Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick
2023-08-18 12:30:00-04:00,43.0,43.29999923706055,42.900001525878906,43.04999923706055,8035,40.776660195239096,0.6685396575927735,43.01822064365315,43.06375808960737,0.07387240320941511,-0.03194995782344919,43.37876450588144,-0.7578944964564861,0.07114459344830948,0.20733584025520924,-0.13619124680689976,0.34009862225138093,-0.10843417793077458,0.0023309666798209993,29.059275563424237,-1.0344845125044855,-0.010344845125044855,0.21128915904646048,43.15499992370606,-4.059373909574804,2.681014087934423,0.049999237060546875,0.3999977111816406,0.25,0.09999847412109375
2023-08-18 13:30:00-04:00,43.0,43.099998474121094,42.75,42.80000305175781,13252,37.735846340540014,0.6665396118164062,42.99743801585359,43.05341475478974,-0.4591784376152379,-0.5885983829046616,43.43645674287999,-1.4652523222362142,0.0460969738860868,0.17508806698138477,-0.12899109309529797,0.5737318111170279,-0.13953492498332173,-0.001161422484242553,27.78803125833871,-1.3824849148065588,-0.013824849148065588,0.2127977973340848,43.09500007629394,-4.455933029249989,1.7421087699770088,0.1999969482421875,0.34999847412109375,0.09999847412109375,0.0500030517578125
2023-08-18 14:30:00-04:00,42.89899826049805,42.89899826049805,42.099998474121094,42.19999694824219,11135,34.18795727532377,0.6725196838378906,42.92149124750965,43.019947389827095,-1.680962795786654,-1.9059773229262504,43.526178462098855,-3.0468595238873593,-0.021916285867739305,0.13568719641155993,-0.15760348227929924,0.5150550093551752,-0.2842112364206707,0.0023129720019066354,28.817544943844776,-3.0998904993539522,-0.030998904993539522,0.2179292833573027,42.95999984741211,-5.868681302760203,0.41155415177741267,0.6990013122558594,0.7989997863769531,0.0,0.09999847412109375
2023-08-18 15:30:00-04:00,42.19999694824219,42.70000076293945,42.099998474121094,42.60000228881836,32852,36.885255128267666,0.6725197601318359,42.890873251443814,43.003478954493424,-0.6781651679606766,-0.9382419178272218,43.46077445112366,-1.9805725350645411,-0.04304401165890681,0.09994095479746659,-0.1429849664563734,1.5249076291798958,-0.19607849003765332,0.0,29.70979013795003,-2.2935778612480973,-0.022935778612480973,0.17759085577579295,42.85999984741211,-4.880159396127122,1.5390459250598227,0.4000053405761719,0.6000022888183594,0.09999847412109375,0.09999847412109375
2023-08-21 09:30:00-04:00,42.39999771118164,43.44999694824219,42.19999694824219,43.099998474121094,14029,46.61015305357133,0.6815198516845703,42.91078993931784,43.00726403369451,0.44093463455421184,0.21562506360304295,43.407727265445146,-0.7089262919531403,-0.01922080754909672,0.07610860232815395,-0.09532940987725066,0.6742361436518521,-0.11926640180753757,-0.004694942884761673,26.258981762233024,-1.4857177734375004,-0.014857177734375004,0.18356092976348748,42.79499969482422,-3.620022285079562,2.742214533176757,0.7000007629394531,1.25,0.34999847412109375,0.20000076293945312
2023-08-21 10:30:00-04:00,43.04999923706055,43.5,43.04999923706055,43.19900131225586,15134,48.29631909735403,0.6545198059082031,42.93823864150241,43.0147831426577,0.6072970829814333,0.42826711223256625,43.394989126109884,-0.4516369696152381,0.007560798798955659,0.06239904162231429,-0.054838242823358634,0.7273338940285955,-0.12983814215341308,-0.0011600751468835515,23.023698850343827,-1.5968028142908874,-0.015968028142908874,0.1838229427742181,42.72490005493164,-3.304790677719964,2.9999301958592715,0.1490020751953125,0.4500007629394531,0.3009986877441406,0.0
2023-08-21 11:30:00-04:00,43.099998474121094,43.099998474121094,42.80000305175781,42.80000305175781,6851,43.90048527574967,0.6344997406005859,42.925073347241025,43.00636039399496,-0.2913688567785544,-0.4798298213255954,43.37642256525801,-1.3288774855349108,-0.0033715451994069667,0.049244924257970044,-0.05261646945737701,0.3301782220208777,-0.09619007430510962,-0.002291785345201437,21.428418332303913,-1.1547256215071355,-0.011547256215071355,0.1841367169038833,42.674900436401366,-4.022435412552188,2.147894288139187,0.29999542236328125,0.29999542236328125,0.0,0.0
2023-08-21 12:30:00-04:00,42.849998474121094,42.849998474121094,41.900001525878906,42.01799774169922,17853,38.50287571574078,0.6414997100830078,42.838685194332285,42.967601074297086,-1.9157624677557716,-2.2100450312687188,43.30145167886837,-2.963997481395041,-0.07428053978742355,0.024539831448891325,-0.09882037123631487,0.8564212404748142,-0.07519676081499264,0.0011681172616465018,23.337403695994013,-0.9009433728853322,-0.009009433728853322,0.19304790102198924,42.63670043945312,-5.675816191859171,0.6510774830672879,0.832000732421875,0.9499969482421875,0.0,0.1179962158203125
2023-08-21 13:30:00-04:00,42.099998474121094,42.5,42.0,42.0,10485,37.033197131854635,0.643499755859375,42.75881041391969,42.929655934128576,-1.774629384152996,-2.165533158604959,43.148947816265185,-2.6627481651640275,-0.13042523528637417,-0.006453181898161776,-0.1239720533882124,0.5677603114694623,0.06821255066522915,0.0019515621121683384,24.991857677858764,0.7194226176781449,0.007194226176781449,0.19312282429763375,42.66670036315918,-5.5108782858569,0.8672110748948497,0.09999847412109375,0.5,0.40000152587890625,0.0
2023-08-21 14:30:00-04:00,41.900001525878906,41.900001525878906,41.30000305175781,41.35000228881836,18392,32.408974642372186,0.6494996643066406,42.62463821152909,42.8677087323517,-2.9903735871849966,-3.5404421846039766,42.85539882049066,-3.5127348551299002,-0.22477858638082893,-0.05011826279469521,-0.1746603235861337,1.1417787213965558,-0.40280609994141153,-0.002380916050502232,28.33835172504614,-3.613051706129955,-0.03613051706129955,0.19729684633779315,42.51170043945312,-6.865097387868527,-0.16240491665959925,0.5499992370605469,0.5999984741210938,0.0,0.049999237060546875
2023-08-21 15:30:00-04:00,41.35000228881836,41.79999923706055,41.30000305175781,41.599998474121094,46359,37.67758005031331,0.6504995727539062,42.52705347463309,42.817994604577954,-2.1799182514842617,-2.844589387487654,42.66790160227009,-2.5028255153100427,-0.276197857084469,-0.09533418165264997,-0.18086367543181903,2.591944447550571,-0.36727458947093805,0.0,31.238646565941863,-3.3681783708167545,-0.033681783708167545,0.19405012211472694,42.36670036315918,-6.2377946015227295,0.8082876323315924,0.24999618530273438,0.4999961853027344,0.20000076293945312,0.049999237060546875
2023-08-22 09:30:00-04:00,43.099998474121094,43.099998474121094,41.39999771118164,41.900001525878906,19996,46.03051636509885,0.6714995574951171,42.46733424141841,42.78199487600153,-1.3359273090096322,-2.061599401054046,42.607616158241306,-1.6607702945275689,-0.2894041891811696,-0.13414818315835392,-0.1552560060228157,1.094058620444386,-0.22511244649607748,0.03605769363028063,27.51239957682488,-2.102807153519448,-0.02102807153519448,0.19687557949918627,42.27670021057129,-5.406074003820019,1.7240640875919984,1.1999969482421875,1.7000007629394531,0.0,0.5000038146972656
2023-08-22 10:30:00-04:00,41.900001525878906,42.0,41.19999694824219,41.79999923706055,17517,50.877486613759935,0.669899673461914,42.40377852671766,42.74348524310189,-1.4238808677785266,-2.2073211874869365,42.51926207336895,-1.691616460951936,-0.30443036769052156,-0.16820462006478745,-0.1362257476257341,0.9581345993961404,-0.11435024280764815,0.0,24.223066446382713,-0.9478619433840985,-0.009478619433840985,0.19594246692164308,42.236700439453124,-5.427780996127963,1.679509508223151,0.10000228881835938,0.8000030517578125,0.09999847412109375,0.6000022888183594
2023-08-22 11:30:00-04:00,41.79999923706055,42.70000076293945,41.70000076293945,42.70000076293945,11136,48.14745716597589,0.6818997192382813,42.431990168262594,42.74177996937003,0.6316239083155714,-0.09774793296048016,42.496550780741146,0.4787446944764946,-0.24093872921388026,-0.18275144189460601,-0.05818728731927425,0.6015005104328146,0.025012117719349802,0.0,23.266833567327414,0.23473818955015435,0.0023473818955015435,0.21287945338824818,42.246700286865234,-3.0396854898867196,3.7289411915854167,0.9000015258789062,1.0,0.0,0.09999847412109375
2023-08-22 12:30:00-04:00,42.60000228881836,42.70000076293945,42.0,42.099998474121094,6270,41.877573757958956,0.6878997802734375,42.40037191167769,42.71661206759556,-0.70842170484327,-1.4434983572637454,42.43793624038957,-0.796310556560119,-0.23631225795741528,-0.1934636051071679,-0.04284865285024739,0.3475407473511797,-0.24402104502787014,-0.0023418845979947915,22.43809840547949,-2.3201856969912393,-0.023201856969912393,0.2171000622894746,42.14670028686523,-4.020857055028445,2.274475634343078,0.5000038146972656,0.7000007629394531,0.09999847412109375,0.09999847412109375
2023-08-22 13:30:00-04:00,42.19999694824219,42.39999771118164,42.0,42.35000228881836,5554,46.15253652424001,0.6878997039794922,42.3955748047387,42.70223521352587,-0.10749356773728012,-0.8248582842238164,42.371007172192215,-0.04957371744432068,-0.21005118833097924,-0.1967811217519302,-0.013270066579049056,0.3166016343120014,-0.19981110596380847,0.0023752607540487893,21.71986126521129,-1.965320951057803,-0.01965320951057803,0.21808717032502498,42.06180038452148,-2.827665638565201,2.6231621931732687,0.15000534057617188,0.3999977111816406,0.04999542236328125,0.1999969482421875
2023-08-22 14:30:00-04:00,42.39099884033203,42.5,42.099998474121094,42.099998474121094,10685,49.09059497443925,0.6878997039794922,42.367424678013215,42.67861808649039,-0.6312071265235611,-1.3557599526692559,42.25631993100803,-0.3699362773241065,-0.20702585474388258,-0.1988300683503207,-0.008195786393561888,0.6533769529458525,-0.1707322519478151,0.0009680413057379259,21.547781502406842,-1.6355245974870813,-0.016355245974870813,0.21414509575218374,41.991799926757814,-3.1006973725320814,1.998248799680723,0.2910003662109375,0.40000152587890625,0.10900115966796875,0.0
2023-08-22 15:30:00-04:00,42.150001525878906,42.19999694824219,41.79999923706055,42.099998474121094,25922,45.09608930772149,0.6818996429443359,42.34195551573777,42.655927121299435,-0.5714356804487879,-1.3032858144132293,42.21656044820925,-0.2761048575502817,-0.20229631014152005,-0.19952331670856058,-0.002772993432959475,1.5491867695792356,0.024713840946612768,0.0011877209874140357,19.414832871731218,0.19515621121684035,0.0019515621121684035,0.20141571182495213,42.0,-3.0768183834082015,2.044870093970002,0.0500030517578125,0.3999977111816406,0.04999542236328125,0.2999992370605469
2023-08-23 09:30:00-04:00,42.19999694824219,42.80000305175781,42.1619987487793,42.275001525878906,1695,41.35770105609094,0.6818997955322266,42.335578945275024,42.6409888626555,-0.14308867601509218,-0.8582993653252697,42.24146376368422,0.07939535992953999,-0.18232509801778463,-0.1960836729704054,0.013758574952620783,0.10656155108353295,0.0791368170072254,0.0023752607540487893,20.360174990952107,0.6547655378069228,0.006547655378069228,0.19248913940361015,42.02750015258789,-2.6366190528791087,2.2961058580885223,0.07500457763671875,0.6380043029785156,0.5250015258789062,0.037998199462890625
2023-08-23 10:30:00-04:00,42.35000228881836,42.70000076293945,42.19999694824219,42.70000076293945,6647,45.1068920217016,0.6678999328613281,42.37028578505259,42.6433030548235,0.778175015291454,0.1329580591894177,42.223621422524154,1.1282294705332285,-0.1306972850155148,-0.1830063953794273,0.0523091103639125,0.44343043172258745,0.41538219565901224,0.0017741161497898692,21.17947149427688,3.264808704705091,0.03264808704705091,0.16598606968316468,42.1625,-1.565781471479582,3.280119682313387,0.34999847412109375,0.5000038146972656,0.0,0.15000534057617188
2023-08-23 11:30:00-04:00,42.80000305175781,42.900001525878906,42.39999771118164,42.39999771118164,10690,45.99996185317286,0.6599200439453125,42.37311549230297,42.63376166879833,0.06344168599911357,-0.5483071360971858,42.21290692571505,0.44320753791209827,-0.11269058340165827,-0.1689432329838735,0.056252649582215236,0.7068843526618923,0.24242238588062853,0.0023419739351656925,22.767860841243277,1.92307515962582,0.0192307515962582,0.1670922031320139,42.242499923706056,-2.0683321647452084,2.5193354477242793,0.4000053405761719,0.5000038146972656,0.09999847412109375,0.0
2023-08-23 12:30:00-04:00,42.29999923706055,42.70000076293945,42.29999923706055,42.70000076293945,3942,57.54759277287269,0.6589200592041016,42.40424742283978,42.63635928033328,0.6974615942373114,0.14926575270587913,42.187356426326566,1.215161081515353,-0.0733666781975586,-0.14982792202661055,0.07646124382905195,0.2689463198973883,0.24242238588062853,-0.0023584547056407588,23.271960778934446,1.909305985505605,0.01909305985505605,0.16813191443816966,42.32249984741211,-1.3244332055758332,3.2175987847932483,0.40000152587890625,0.40000152587890625,0.0,0.0
2023-08-23 13:30:00-04:00,42.60000228881836,42.70000076293945,42.29999923706055,42.5,6601,55.31912648671111,0.6466801452636719,42.413366715902654,42.63101185757511,0.20425938991743123,-0.30731585263048583,42.1863159535458,0.7435682385719997,-0.057675740073307225,-0.13139748563594988,0.07372174556264266,0.45743390734901773,0.20588132997492412,-0.0023418845979947915,23.708847391600123,1.6746430041051807,0.016746430041051807,0.16096802877273805,42.392499923706055,-1.8387203692626894,2.7150127961074344,0.10000228881835938,0.40000152587890625,0.09999847412109375,0.20000076293945312
2023-08-23 14:30:00-04:00,42.39999771118164,42.5,42.25,42.29999923706055,7349,61.1763744953407,0.63468017578125,42.402569813155786,42.61803097049611,-0.24189707498203486,-0.7462375107280996,42.15588276040235,0.3418656358764914,-0.06067947345747626,-0.11725388320025518,0.056574409742778914,0.558632039436427,-0.14814762487390398,-0.0023529950310202208,23.55273240926489,-0.9367717066321002,-0.009367717066321002,0.1582119111261411,42.35249977111816,-2.254475155649844,2.2563626820972593,0.09999847412109375,0.25,0.10000228881835938,0.049999237060546875
2023-08-23 15:30:00-04:00,42.25,42.39999771118164,42.150001525878906,42.39999771118164,15559,59.75602834767867,0.6256801605224609,42.40232485106301,42.609480646601426,-0.0054882365283985025,-0.4916345663943082,42.125005064640774,0.6528014563295372,-0.05436423559829251,-0.10467595367986265,0.050311718081570145,1.1758748776626096,0.13636229650038753,-0.0011820150818523125,22.303940434732105,0.7125872872536076,0.0071258728725360765,0.1521304225426832,42.38249969482422,-1.7589012101785608,2.3996157578910235,0.14999771118164062,0.24999618530273438,0.0,0.09999847412109375
2023-08-24 09:30:00-04:00,41.79999923706055,41.849998474121094,41.50499725341797,41.75,3934,48.31459710975822,0.6285801696777343,42.340198674771294,42.575775523205294,-1.3939440372134295,-1.9395431159092278,42.05127451102616,-0.7164456120043668,-0.10064853348836778,-0.10387046964156368,0.003221936153195909,0.31045190718008814,-0.23076923076923078,-0.014150908172404532,22.562087271736353,-1.4167703810886834,-0.014167703810886834,0.1600698993479722,42.322499465942386,-2.917341730232594,0.8214545757952973,0.049999237060546875,0.345001220703125,0.049999237060546875,0.24500274658203125
2023-08-24 10:30:00-04:00,41.70000076293945,42.19999694824219,41.70000076293945,42.19999694824219,3244,54.16663024171598,0.6125801849365234,42.326846129387576,42.561039108500864,-0.2996896597436702,-0.8482926352861639,42.02776718310663,0.40979994103703815,-0.09986697575342873,-0.1030697708639367,0.003202795110507972,0.2596965936837049,0.03571370183268756,-0.0011975865164202844,19.902891836379425,0.23752607540488135,0.0023752607540488135,0.1632340148241054,42.33249931335449,-1.6540225113369282,1.8335547625484683,0.4999961853027344,0.4999961853027344,0.0,0.0
2023-08-24 11:30:00-04:00,42.099998474121094,42.099998474121094,41.70000076293945,42.04999923706055,7097,41.97531096764956,0.6085801696777344,42.30047975868976,42.5409983292287,-0.5921458173952697,-1.1541785840761551,42.00841524877217,0.09898966205252316,-0.11008218838295392,-0.10447225436774016,-0.005609934015213758,0.593707387670763,-0.01694888953544758,-0.0023696322595411733,17.59825579240342,-0.11876303770244068,-0.0011876303770244068,0.14999144179918716,42.32749938964844,-2.0107002970737793,1.4711351085552864,0.049999237060546875,0.3999977111816406,0.0,0.34999847412109375
2023-08-24 12:30:00-04:00,42.04999923706055,42.099998474121094,41.599998474121094,41.900001525878906,28726,47.22226931717035,0.598580093383789,42.26233897461254,42.515861199685574,-0.8573530417975532,-1.4485409831266038,41.98614235175106,-0.20516489738563515,-0.12879669160994922,-0.10933714181618198,-0.01945954979376724,2.232749742533471,-0.1282053288469815,0.0,16.407117177217913,-0.8870490513653628,-0.008870490513653628,0.15054543742936788,42.289999389648436,-2.3691838541466455,1.1416889846639542,0.14999771118164062,0.5,0.049999237060546875,0.3000030517578125
2023-08-24 13:30:00-04:00,41.900001525878906,41.900001525878906,41.79999923706055,41.849998474121094,2777,42.64701427479914,0.5925801849365234,42.223068450756216,42.48974893593795,-0.883569078050841,-1.5056583713436746,42.02030241251682,-0.4052896543290862,-0.1459801305563957,-0.11666573956422473,-0.029314390992170966,0.2297889946214315,-0.33333433064010637,0.0,15.374797044057143,-1.9906376431639283,-0.019906376431639283,0.13928334721151214,42.204999160766604,-2.3410466915703436,0.7586785541612885,0.0500030517578125,0.10000228881835938,0.0,0.049999237060546875
2023-08-24 14:30:00-04:00,41.79999923706055,42.0,41.79999923706055,41.900001525878906,6854,46.87505215398957,0.5905802917480468,42.192300172196475,42.46662158652388,-0.6927772250496679,-1.334271574889725,42.1202333542307,-0.5228646918920067,-0.15379050018268714,-0.12409069168791723,-0.029699808494769914,0.6779593956329286,-0.2173897178947508,-0.0011947249434540613,13.373888436817019,-1.1792363497483804,-0.011792363497483804,0.13784204817443238,42.154999542236325,-2.152726596741795,0.7368163672552243,0.10000228881835938,0.20000076293945312,0.09999847412109375,0.0
2023-08-24 15:30:00-04:00,42.0,42.28000259399414,41.849998474121094,42.099998474121094,13397,50.0,0.596180419921875,42.18350953428453,42.452244209566906,-0.19797086843986977,-0.8297458520848507,42.11591017336854,-0.03778073222672077,-0.1422029648428449,-0.12771314631890276,-0.014489818523942127,1.3698644144052026,-0.27272916431859756,0.00238659834079794,14.189613977622283,-1.4051575599481447,-0.014051575599481447,0.13650802263290407,42.09499931335449,-1.6683490572044317,1.1530478111672984,0.09999847412109375,0.4300041198730469,0.18000411987304688,0.15000152587890625
2023-08-25 09:30:00-04:00,42.099998474121094,42.19999694824219,41.599998474121094,42.0,3593,45.86463491305925,0.5981804656982422,42.16603243578125,42.43450914252507,-0.39375873467373057,-1.0239523239580413,42.155615888680664,-0.3691462819368964,-0.13948095116069936,-0.13006670728726208,-0.009414243873437284,0.39554802060856925,-0.23809627611262488,0.0,12.39656386354731,-1.17647058823529,-0.0117647058823529,0.13650507510653795,42.044999313354495,-1.8749299556095007,0.838662323304904,0.09999847412109375,0.5999984741210938,0.09999847412109375,0.40000152587890625
2023-08-25 10:30:00-04:00,42.19999694824219,42.29999923706055,41.900001525878906,42.099998474121094,9675,39.99994913730512,0.5761803436279297,42.159743487051706,42.42139107709747,-0.14171104468166815,-0.7576191982772768,42.13958825361282,-0.09394913698126432,-0.12778170659480992,-0.12960970714877165,0.0018280005539617339,1.0737413365443842,-0.10000095367977341,0.004761832101004464,11.61847736204034,-0.47281505093793585,-0.0047281505093793585,0.11160648425152499,42.02499923706055,-1.4613514379602732,1.0406182756291076,0.09999847412109375,0.3999977111816406,0.10000228881835938,0.1999969482421875
2023-08-25 11:30:00-04:00,42.119998931884766,42.119998931884766,41.70000076293945,41.849998474121094,6785,40.67795733477473,0.5708602142333984,42.130243962010695,42.39898352403957,-0.6651883813972259,-1.294807102173127,42.12580915986149,-0.6547308912067027,-0.13710244995094456,-0.13110825570920626,-0.005994194241738304,0.7508604185341347,-0.2558147787376665,0.00047507027288768604,11.230676371601804,-1.2971680819584108,-0.012971680819584108,0.1020217719428398,41.96999931335449,-2.07303436349111,0.5259502400598466,0.2700004577636719,0.4199981689453125,0.0,0.14999771118164062
2023-08-25 12:30:00-04:00,42.0,42.099998474121094,41.900001525878906,42.0,2751,37.49994891015135,0.5658601379394531,42.11783977515253,42.38333711133214,-0.27978589543439053,-0.9044524038425594,42.119987220455634,-0.284870030533538,-0.13087667188405305,-0.13106193894417562,0.00018526706012256255,0.30923489374617114,0.1515157119869791,0.0035842659820325474,10.894582179888406,0.5988023952095745,0.0059880239520957446,0.10044940194252246,41.99499931335449,-1.6741887294834772,0.9210857938095189,0.0,0.1999969482421875,0.09999847412109375,0.09999847412109375
2023-08-25 13:30:00-04:00,42.099998474121094,42.60000228881836,42.099998474121094,42.60000228881836,3519,51.56253911563208,0.5698601531982422,42.16376001454928,42.391833784959054,1.0346379784880295,0.4910580299858716,42.119352260859095,1.1411619651281417,-0.0766440230440466,-0.12017835576414983,0.04353433272010322,0.41216465503610394,0.22222528340033781,0.002380916050502232,12.96161438009045,0.9478800225193762,0.009478800225193762,0.11079864436124759,42.03499984741211,-0.3892284103060794,2.3627500274011606,0.5000038146972656,0.5000038146972656,0.0,0.0
2023-08-25 14:30:00-04:00,42.64999771118164,42.80000305175781,42.41699981689453,42.80000305175781,9852,57.812576368615,0.5745201873779296,42.224354589521525,42.40784042287273,1.3633090850822422,0.9247408615355198,42.16898679869424,1.4963988963640695,-0.01732614302841995,-0.09960791321700385,0.0822817701885839,1.2737980567209914,0.40540696583478875,0.0011736014008713806,16.02603917762659,1.7836000673128627,0.017836000673128627,0.11170337340685974,42.11000022888184,-0.1403168932446465,2.893848180261201,0.15000534057617188,0.38300323486328125,0.0,0.23299789428710938
2023-08-25 15:30:00-04:00,42.70000076293945,43.20000076293945,42.70000076293945,43.20000076293945,38614,61.42863993756963,0.5795201873779297,42.317273272704185,42.438905534247894,2.0859744070624044,1.7933903316082473,42.341024377335096,2.0287095039301,0.061254077739370416,-0.067435515025729,0.12868959276509942,4.030562717242676,0.6190465810358889,-0.002336501908596295,20.649480078120867,3.1026233644827483,0.031026233644827483,0.11520537664018002,42.24000015258789,0.37454086180731233,4.049928542592044,0.5,0.5,0.0,0.0
2023-08-28 09:30:00-04:00,43.20000076293945,43.25,42.19999694824219,42.44999694824219,6907,59.72218395749578,0.5925202178955078,42.32991362275542,42.439340491659436,0.2836843149668369,0.02510985434574664,42.3448848302401,0.24822860759565793,0.06229236146775463,-0.04148993972703228,0.1037823011947869,0.7199816538625916,0.21428493577691674,0.0,19.64494281385952,1.4336881624789521,0.014336881624789521,0.12742329151343224,42.3,-1.3193764418153635,2.254219917681958,0.7500038146972656,1.0500030517578125,0.049999237060546875,0.25
