Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick
2023-10-26 11:30:00-04:00,5.730000019073486,5.784999847412109,5.71999979019165,5.760000228881836,9619,43.50464276103013,0.12701395988464356,5.8043639864460275,6.180833941892765,-0.7643172907106943,-6.808688228275826,5.7596712592802195,0.005711603784441451,-0.17442048669257204,-0.21622287456341452,0.04180238787084248,0.37908808408590666,-0.08434490863445981,0.003502623606462204,39.39666188669667,-0.8605802821021191,-0.008605802821021191,0.233735313543765,5.634140062332153,-5.581178513454501,5.527727438121568,0.03000020980834961,0.06500005722045898,0.024999618530273438,0.010000228881835938
2023-10-26 12:30:00-04:00,5.760000228881836,5.789999961853027,5.732399940490723,5.744999885559082,9202,47.25617072815153,0.12679196357727052,5.798710262552033,6.163742410271837,-0.9262469508058002,-6.7936408895823295,5.746690957552291,-0.029426882456354005,-0.15891937019177416,-0.20476217368908647,0.04584280349731232,0.3759532121692484,0.21214728460122223,0.0,37.35726798202356,1.6814121874005439,0.01681412187400544,0.2337422214918784,5.643640041351318,-5.281415400902735,5.1485139290613136,0.015000343322753906,0.05760002136230469,0.029999732971191406,0.012599945068359375
2023-10-26 13:30:00-04:00,5.71999979019165,5.789999961853027,5.699999809265137,5.78000020980835,14431,49.24564476850636,0.12479395866394043,5.796928352766921,6.148693696528171,-0.2920191854793464,-5.996289698542021,5.739449344446516,0.7065288484699381,-0.1421715251847484,-0.19224404398821887,0.05007251880347047,0.5886888201747588,0.4844953315613712,-0.004351626782495353,34.104208115739866,3.5842345669686138,0.03584234566968614,0.2354383770781489,5.663640069961548,-4.078731211375753,5.548982294000624,0.06000041961669922,0.09000015258789062,0.009999752044677734,0.019999980926513672
2023-10-26 14:30:00-04:00,5.820000171661377,5.829999923706055,5.75,5.760000228881836,6648,47.02735572650227,0.12399395942687988,5.793411388587389,6.133450815444001,-0.5767096010369726,-6.088751631003843,5.721931129569428,0.6653190758567009,-0.1290252459490544,-0.179600284380386,0.0505750384313316,0.28827578730554504,0.521348681718312,0.006920408373887178,32.600832341463224,3.783784341080665,0.03783784341080665,0.23426651559236938,5.6846400737762455,-3.9500079386778313,5.056097625162727,0.059999942779541016,0.07999992370605469,0.009999752044677734,0.010000228881835938
2023-10-26 15:30:00-04:00,5.754000186920166,5.754000186920166,5.699999809265137,5.699999809265137,9525,42.39071132881434,0.1231939697265625,5.784515047699555,6.11645273677032,-1.4610600497621564,-6.80873286245785,5.707950894950831,-0.13929842481174412,-0.12204143961189029,-0.16808851542668687,0.046047075814796584,0.4191658928783605,0.35335522339020675,-0.0010416739102864037,28.99597600342726,2.8880839081917964,0.028880839081917964,0.2190887796337845,5.700640058517456,-3.6288283148212255,3.3023363620245014,0.0540003776550293,0.0540003776550293,0.0,0.0
2023-10-27 09:30:00-04:00,5.699999809265137,5.71999979019165,5.550000190734863,5.570000171661377,21510,44.22634574749985,0.12499396324157715,5.764085059505444,6.095023224413107,-3.367141286785925,-8.613963120744053,5.691295411177514,-2.1312413212274457,-0.12554935229490383,-0.15958068280033028,0.03403133050542645,0.9539881450008759,0.034916099965785666,0.0,28.994718288424387,0.3603600043095678,0.0036036000430956783,0.18377305665780305,5.702640056610107,-5.70472988768368,1.2695898677490558,0.12999963760375977,0.1699995994567871,0.019999980926513672,0.019999980926513672
2023-10-27 10:30:00-04:00,5.559999942779541,5.659999847412109,5.550000190734863,5.6402997970581055,17247,54.35000667337214,0.12219395637512206,5.752295986891411,6.077190933144284,-1.9469823890934657,-7.189030933739897,5.673123917682586,-0.5785898757150564,-0.12125900775798293,-0.1519163477918608,0.030657340033877878,0.8081835200288654,-0.03675987276013389,-0.0017953731730053332,28.993628268755234,-0.34630277452508684,-0.0034630277452508684,0.19029727827389828,5.7006800174713135,-4.076274126984551,2.47456552778244,0.08029985427856445,0.1099996566772461,0.019700050354003906,0.009999752044677734
2023-10-27 11:30:00-04:00,5.639999866485596,5.658400058746338,5.590000152587891,5.590000152587891,4084,52.80347033306374,0.1207619571685791,5.736839240767266,6.058085412338151,-2.559581714193841,-7.726620341088928,5.661739731975887,-1.2670942640268612,-0.12052826492744373,-0.14563873121897739,0.025110466291533656,0.20417396781910307,-0.0551871383809995,-5.3176352907021864e-05,28.992683585041966,-0.5338030886491207,-0.005338030886491207,0.18842659336564166,5.697680044174194,-4.787015806423054,1.7450919119626227,0.04999971389770508,0.06839990615844727,0.018400192260742188,0.0
2023-10-27 12:30:00-04:00,5.590000152587891,5.590000152587891,5.550000190734863,5.577300071716309,13714,52.60439001393021,0.11981395721435546,5.721645034190985,6.039231085254942,-2.5227877928831695,-7.648838188465065,5.651992815328073,-1.3215293446445973,-0.11959531599951223,-0.14043004817508437,0.020834732175572135,0.7005302248602925,-0.31706202131507627,0.0,30.111282987172473,-2.5203154801020644,-0.025203154801020644,0.1880228362917043,5.683260059356689,-4.778145883148268,1.6576142063134018,0.012700080871582031,0.039999961853027344,0.0,0.027299880981445312
2023-10-27 13:30:00-04:00,5.570000171661377,5.590000152587891,5.547500133514404,5.550000190734863,15688,50.0,0.11926595687866211,5.705297906242783,6.0200455599796445,-2.7219913501447768,-7.808003520265229,5.6401343249101865,-1.5980848856247503,-0.11967923180663842,-0.1362798849013952,0.01660065309475678,0.821073236089958,-0.33999108337048595,-0.0013088591184022907,31.151318907655952,-2.802098885169768,-0.02802098885169768,0.18784315744246977,5.667260074615479,-4.970097349530971,1.319072710566069,0.019999980926513672,0.04250001907348633,0.019999980926513672,0.0025000572204589844
2023-10-27 14:30:00-04:00,5.550000190734863,5.572000026702881,5.519999980926514,5.570000171661377,10411,43.01476527174888,0.11850595474243164,5.69241240771122,6.002396721222066,-2.150445668413234,-7.203731603276213,5.62312565111925,-0.9447677813726025,-0.11678567184592925,-0.132381042290302,0.015595370444372758,0.5791031160653696,-0.43123035048511643,0.0,32.854881464118435,-3.2986119734467967,-0.03298611973446797,0.18847255779021677,5.648260068893433,-4.1898430755959595,1.6655612517538652,0.019999980926513672,0.05200004577636719,0.0019998550415039062,0.03000020980834961
2023-10-27 15:30:00-04:00,5.561999797821045,5.561999797821045,5.489999771118164,5.5,16432,41.09264767718927,0.1185059642791748,5.674087416500628,5.98269488901728,-3.068113050115688,-8.068184956304322,5.615212312379921,-2.05178906816953,-0.11877180611926175,-0.12965919505609397,0.01088738893683222,1.0051874327101888,-0.49435030422918985,-0.0014363327816461703,35.14407796882955,-4.264575986762431,-0.04264575986762431,0.1679869609998163,5.623760080337524,-5.509617985092881,0.7631792538700739,0.06199979782104492,0.07200002670288086,0.0,0.010000228881835938
2023-10-30 09:30:00-04:00,5.449999809265137,5.73960018157959,5.25,5.289999961853027,43749,22.41402331325223,0.12709796905517579,5.637507658915142,5.955530382069663,-6.164207981386367,-11.174998321230131,5.592604503592854,-5.410798162920778,-0.1357265091642894,-0.13087265787773306,-0.004853851286556354,2.56676679730586,-0.7306898927648827,-0.009090943769975142,40.46562407257629,-8.477512632678074,-0.08477512632678075,0.2102256499401924,5.574760055541992,-10.016779332968946,-1.700194514640628,0.15999984741210938,0.48960018157958984,0.2896003723144531,0.039999961853027344
2023-10-30 10:30:00-04:00,5.300000190734863,5.46999979019165,5.300000190734863,5.460000038146973,27099,36.710615832447026,0.12649996757507323,5.620602171222936,5.936097819562891,-2.8573830380352203,-8.020383017390637,5.582800543079542,-2.199621927829631,-0.13390210792353407,-0.13147854788689325,-0.0024235600366408205,1.6198719596391917,-0.365586586725023,0.0018904024487616385,45.077630695823466,-5.20833643774179,-0.052083364377417896,0.2431948558480758,5.544760036468506,-7.07554900087939,1.5650136042728573,0.15999984741210938,0.1699995994567871,0.009999752044677734,0.0
2023-10-30 11:30:00-04:00,5.510000228881836,5.590000152587891,5.510000228881836,5.570000171661377,8205,40.505696929724444,0.12709997177124024,5.615782933169455,5.9217410490569495,-0.8152516230223821,-5.939821996295973,5.58611753743989,-0.2885253607803483,-0.12217184435856154,-0.12961720718122693,0.007445362822665391,0.5187308953086622,-0.14932201542464887,0.009157544026653974,43.238320288170264,-2.2806954728744055,-0.022806954728744055,0.25411640301601535,5.5317600727081295,-5.1136292668636285,3.4683925084977307,0.059999942779541016,0.07999992370605469,0.019999980926513672,0.0
2023-10-30 12:30:00-04:00,5.570000171661377,5.570000171661377,5.456999778747559,5.489999771118164,14995,38.03490897765543,0.12803797721862792,5.603803584402665,5.904810018549546,-2.030831587339295,-7.024955013426086,5.584845082803551,-1.698262177001613,-0.11797099352496687,-0.12728796444997492,0.00931697092500805,0.9555672386050439,-0.09749012593823199,0.0,42.679841878351525,-1.4362728559728422,-0.014362728559728422,0.25935068087684754,5.523760032653809,-6.57567290696766,2.1860102356145132,0.08000040054321289,0.11300039291381836,0.0,0.03299999237060547
2023-10-30 13:30:00-04:00,5.5,5.5,5.380000114440918,5.409999847412109,18610,33.342321079800456,0.12750797271728515,5.5853460856416595,5.885405698112785,-3.13939790911642,-8.077707384779256,5.573280002857397,-2.9296958947258167,-0.11971709013588239,-0.1257737895871564,0.006056699451274017,1.2069250649346437,-0.2773694541787412,0.001821535391393862,43.49032669613513,-4.083115400463589,-0.04083115400463588,0.2524189572177507,5.500730037689209,-8.062570755621703,1.2525288330766602,0.09000015258789062,0.11999988555908203,0.0,0.029999732971191406
2023-10-30 14:30:00-04:00,5.389999866485596,5.5,5.381400108337402,5.485000133514404,19193,38.20349928674899,0.12787997245788574,5.5757893282962065,5.869703519108927,-1.6282751990119522,-6.554051398713984,5.560727703008665,-1.3618284069778754,-0.11373788841677612,-0.12336660935308036,0.009628720936304236,1.2542599944452613,-0.12280690013256616,-0.003696854249650437,44.19274687154759,-1.8783544938702157,-0.018783544938702157,0.25787508663056785,5.4902300357818605,-6.697408234039159,2.801956601519388,0.0950002670288086,0.11859989166259766,0.014999866485595703,0.00859975814819336
2023-10-30 15:30:00-04:00,5.46999979019165,5.489999771118164,5.434999942779541,5.449999809265137,14270,39.040857654560256,0.12758596420288085,5.563809374102772,5.853244550095445,-2.045533144384341,-6.889251548933364,5.550001837210301,-1.801837744893976,-0.11054921905084569,-0.12080313129263344,0.010253912241787747,0.9329236401673641,-0.14510439528783575,-0.002734793611234196,44.80151102357172,-2.2824711027606193,-0.022824711027606193,0.2482156114991259,5.477500009536743,-7.1031027475726205,2.4302946457313372,0.019999980926513672,0.05499982833862305,0.019999980926513672,0.014999866485595703
2023-10-31 09:30:00-04:00,5.409999847412109,5.460000038146973,5.380099773406982,5.460000038146973,10052,44.6110107902661,0.12738396644592284,5.55392277067841,5.837823196685701,-1.6911062038402223,-6.471987002847726,5.538258952229714,-1.4130598579402611,-0.10599341460490397,-0.11784118795508755,0.011847773350183582,0.6598311693426632,-0.10465114989626038,-0.007339442798699993,46.34403549830709,-1.6216243152232024,-0.016216243152232024,0.24865236718507885,5.468499994277954,-6.676156041341748,2.8010726834991155,0.05000019073486328,0.07990026473999023,0.0,0.029900074005126953
2023-10-31 10:30:00-04:00,5.460000038146973,5.46999979019165,5.402400016784668,5.414999961853027,6475,38.681826936067594,0.12303596496582031,5.5406920269807545,5.82124189335893,-2.2685264677347448,-6.978612793420538,5.529001737294023,-2.0618871336580566,-0.10480589966238707,-0.11523413029654746,0.010428230634160388,0.4294620945811501,-0.17514115161615165,0.0,47.04967081193934,-2.7827684924849327,-0.027827684924849327,0.24609911673897628,5.4529999732971195,-7.054638145933947,2.1676232043225014,0.04500007629394531,0.06759977340698242,0.009999752044677734,0.012599945068359375
2023-10-31 11:30:00-04:00,5.46999979019165,5.5,5.460000038146973,5.470699787139893,5627,44.039162822479305,0.1202359676361084,5.534026099376863,5.807495144095438,-1.1443081600952534,-5.799322230996096,5.521013638804924,-0.9113154749590858,-0.09823785032941323,-0.11183487430312063,0.013597023973707392,0.37769536690550903,-0.03365127905747722,0.010156939746275078,45.74331582028691,-0.5327311429110471,-0.005327311429110471,0.2505657404659676,5.450069952011108,-5.549508926817915,3.1577355714025797,0.0006999969482421875,0.039999961853027344,0.029300212860107422,0.009999752044677734
2023-10-31 12:30:00-04:00,5.440199851989746,5.449999809265137,5.389999866485596,5.409999847412109,4909,42.02345670367564,0.11984996795654297,5.522214075380219,5.791907093245112,-2.0320513916401137,-6.593808216958576,5.507447877736656,-1.7693863380617907,-0.0968145835046057,-0.10883081614341764,0.012016232638811936,0.34037920837045793,0.16634278281009565,-0.005575143279081668,46.31317101672431,2.2684288549039477,0.022684288549039477,0.2503357488481191,5.462069940567017,-5.918924318579936,1.989710923769408,0.03020000457763672,0.059999942779541016,0.009799957275390625,0.019999980926513672
2023-10-31 13:30:00-04:00,5.369999885559082,5.389999866485596,5.340000152587891,5.349999904632568,5697,40.75272624492749,0.11934995651245117,5.505812725785205,5.774577399574032,-2.8299695051908174,-7.352529294572853,5.498223490444873,-2.695845050131113,-0.0993825085387563,-0.10694115462248538,0.007558646083729081,0.3963240716263409,-0.17991484954387027,-0.007393708499300874,47.763986803426114,-2.0146544458951365,-0.020146544458951365,0.25190773063007854,5.451069927215576,-6.306823248939026,0.9260533498775887,0.019999980926513672,0.04999971389770508,0.019999980926513672,0.009999752044677734
2023-10-31 14:30:00-04:00,5.349999904632568,5.589600086212158,5.309999942779541,5.5,34530,47.11077731763087,0.12293195724487305,5.505259132853281,5.763809658414266,-0.09552925169128647,-4.577001567516118,5.488022971952904,0.21823939346292676,-0.08829603184345203,-0.10321213006667872,0.01491609822322669,2.209941215435668,-0.10746094502033912,0.0,42.11342054280346,-1.2567355386723045,-0.012567355386723045,0.2740451970683886,5.444069910049438,-2.9628912103752114,3.403313798560361,0.15000009536743164,0.2796001434326172,0.0896000862121582,0.039999961853027344
2023-10-31 15:30:00-04:00,5.489999771118164,5.519999980926514,5.480000019073486,5.5,16784,50.0,0.12172595977783203,5.50475826305773,5.753464181613707,-0.08643909196998978,-4.405418607170624,5.479918230022684,0.36646112468055553,-0.07860382324350113,-0.09829046870204321,0.019686645458542082,1.090681058319335,0.017501255931250074,-0.0018182234330610795,37.216263116930485,0.1821535391393958,0.001821535391393958,0.2623942462755313,5.445069932937622,-2.8249384490057694,3.3932768133773252,0.010000228881835938,0.039999961853027344,0.019999980926513672,0.009999752044677734
2023-11-01 09:30:00-04:00,5.5,5.510000228881836,5.309999942779541,5.309999942779541,4000,50.89174057265465,0.12372596740722656,5.4862098516026645,5.7360734271496225,-3.2118696438789702,-7.427964264777666,5.470502256654711,-2.933959376032119,-0.08527114217288201,-0.09568660339621098,0.010415461223328967,0.27162472328231313,-0.14675637035943292,0.0,35.90632456727973,-1.8484271248252138,-0.018484271248252138,0.2836586210357631,5.435069942474366,-6.0137681041749405,0.23824011029572392,0.19000005722045898,0.20000028610229492,0.010000228881835938,0.0
2023-11-01 10:30:00-04:00,5.359899997711182,5.359899997711182,5.21999979019165,5.28000020980835,21279,40.82944512709733,0.12132397651672364,5.466570838098444,5.718188202940161,-3.412937174248586,-7.663056506368666,5.456086416379233,-3.227335367018215,-0.091916215278526,-0.09493252577267398,0.0030163104941479807,1.3652680779804889,-0.32212421738491925,0.009397373911367735,36.31668555627629,-3.7374643339289193,-0.03737464333928919,0.2829693929503524,5.414569950103759,-6.468228164783381,0.14441540865387767,0.07989978790283203,0.13990020751953125,0.0,0.06000041961669922
2023-11-01 11:30:00-04:00,5.28000020980835,5.320000171661377,5.275000095367432,5.309999942779541,2356,35.57798615512063,0.12030397415161133,5.451659324258548,5.702180820188764,-2.5984635695898626,-6.877734848756349,5.44956294534956,-2.560994413122914,-0.0936818498077141,-0.09468239057968202,0.0010005407719679144,0.15687789027203933,-0.2217294079709034,0.0,36.67233174673997,-2.568804979545003,-0.02568804979545003,0.2845321094407893,5.4005699634552,-5.698679285107901,0.9539021679612556,0.029999732971191406,0.04500007629394531,0.010000228881835938,0.005000114440917969
2023-11-01 12:30:00-04:00,5.304999828338623,5.360000133514404,5.295000076293945,5.335000038146973,7818,40.84359137592041,0.12080198287963867,5.4405489160574465,5.687781573834184,-1.9400409690087117,-6.202445208341538,5.44030966416324,-1.9357285249766158,-0.0920032726738329,-0.0941465669985122,0.0021432943246793013,0.5345805511964471,-0.19337886305527155,-0.0009416411477964421,35.38101684915376,-2.289377273382265,-0.022893772733822648,0.28541089165755934,5.3880699634552,-5.010379779592908,1.5733848140455395,0.03000020980834961,0.06500005722045898,0.02500009536743164,0.009999752044677734
2023-11-01 13:30:00-04:00,5.335000038146973,5.349999904632568,5.320000171661377,5.349999904632568,6217,46.16074180074021,0.11900197982788085,5.431925200683648,5.674535233865494,-1.508218412889205,-5.719152597663085,5.434040934588444,-1.5465660080133536,-0.08844310724902016,-0.0930058750486138,0.004562767799593637,0.4312913419147615,-0.10545122044615733,0.0,34.26187727124571,-1.2003704095727374,-0.012003704095727374,0.2852250815664034,5.381569957733154,-4.357469117265652,1.873381190900858,0.014999866485595703,0.029999732971191406,0.0,0.014999866485595703
2023-11-01 14:30:00-04:00,5.360000133514404,5.409800052642822,5.340000152587891,5.341300010681152,11117,39.9524429658999,0.11884397506713867,5.423294230207221,5.6614671858974805,-1.5118895646370893,-5.655197931975188,5.426441024683098,-1.5690028439389097,-0.08533991382970463,-0.09147268280483196,0.006132768975127337,0.7857036843332791,-0.2272566256070385,0.0018692016934760565,30.809535260886822,-2.365324026058302,-0.02365324026058302,0.2824072173776012,5.36862998008728,-4.351050427711447,1.8350381232702453,0.018700122833251953,0.06979990005493164,0.04979991912841797,0.0012998580932617188
2023-11-01 15:30:00-04:00,5.349999904632568,5.369999885559082,5.309999942779541,5.349999904632568,13130,42.740999240576606,0.11744397163391113,5.41631381824773,5.649252782710621,-1.2243366215551938,-5.29721167716035,5.422101063361765,-1.329764198170318,-0.08124209366939095,-0.08942656497774377,0.008184471308352828,1.0405645835562265,-0.11596448139051578,0.0016287970969648936,28.773264568401313,-1.109056274895126,-0.01109056274895126,0.24655187025016914,5.362629985809326,-4.113890282767925,1.8098981544068915,0.0,0.059999942779541016,0.019999980926513672,0.039999961853027344
2023-11-02 09:30:00-04:00,5.46999979019165,5.732600212097168,5.460000038146973,5.510000228881836,38237,52.98046148861059,0.12369597434997559,5.425236333546216,5.643791898246748,1.562400052722007,-2.3705989125232443,5.444449465673075,1.2039924995549078,-0.06434215635388263,-0.08440968325297155,0.020067526899088917,2.9022280750357687,0.2591519338019325,0.02242988555105843,30.902836668534427,2.9906603196520276,0.029906603196520276,0.24287862078688963,5.378630018234253,-1.2886704377618428,4.803089364831,0.04000043869018555,0.2726001739501953,0.22259998321533203,0.009999752044677734
2023-11-02 10:30:00-04:00,5.512499809265137,5.559999942779541,5.498499870300293,5.550000190734863,15557,58.095486456624826,0.11992597579956055,5.43711860565942,5.640113792069812,2.0761287965641606,-1.5977266533460963,5.446318010118486,1.903711469358753,-0.04717734063005086,-0.07696321472838742,0.029785874098336565,1.1487411991006191,0.09854204609743124,0.000453644333842075,32.74846582198313,0.9090943769975102,0.009090943769975102,0.23321536420695269,5.383630037307739,-0.46211833244086753,5.4918187385554855,0.03750038146972656,0.06150007247924805,0.009999752044677734,0.01399993896484375
2023-11-02 11:30:00-04:00,5.542600154876709,5.679999828338623,5.542600154876709,5.579999923706055,12465,56.76279144418475,0.116473970413208,5.45072635023529,5.637756385467312,2.371676087998516,-1.024458274042108,5.4501809547937174,2.3819203433631815,-0.03079834857943098,-0.06773024149859613,0.036931892919165155,0.9291041021455485,0.1488649592549476,-0.0013333397484396256,35.72509790277412,1.4545440673828125,0.014545440673828125,0.22764512268337242,5.391630029678344,-0.23878425722738955,6.205543250490102,0.0373997688293457,0.13739967346191406,0.09999990463256836,0.0
2023-11-02 12:30:00-04:00,5.559999942779541,5.590000152587891,5.550000190734863,5.590000152587891,6696,61.882783864334904,0.11541597366333008,5.463990521887919,5.63588359202106,2.3061831859919333,-0.814130360998384,5.454948795387937,2.475758476672364,-0.016817087562537303,-0.05754761071138437,0.040730523148847064,0.5222905592237401,0.7834376888706254,-0.0035842260214997163,38.30484570612631,5.273073687864915,0.052730736878649154,0.22017157996144215,5.41963005065918,-0.5149725489249282,6.508695309535799,0.03000020980834961,0.039999961853027344,0.0,0.009999752044677734
2023-11-02 13:30:00-04:00,5.590000152587891,5.616099834442139,5.574999809265137,5.616099834442139,4403,68.389784932063,0.11426998138427734,5.478477123083558,5.6351077583905145,2.5120614409195436,-0.33731251935818884,5.457594637963497,2.9043050463305846,-0.0035894345089344526,-0.046755975470894384,0.04316654096195993,0.3644580931135382,0.9507784531295947,0.0,40.84820387341494,6.3655229408785985,0.06365522940878598,0.21582701220849584,5.453240013122558,-0.460881405467966,7.166734873479539,0.026099681854248047,0.04110002517700195,0.0,0.015000343322753906
2023-11-02 14:30:00-04:00,5.630000114440918,5.639999866485596,5.590000152587891,5.614999771118164,5946,60.00695422988128,0.11297198295593262,5.4914792800392345,5.63431920987003,2.2493117934162012,-0.3428886087608073,5.461561259417265,2.809425810913095,0.006727262228118036,-0.03605932793109191,0.04278659015920994,0.5097408860027004,0.9396182067911889,0.0024750770834828023,43.344881494340044,5.743876301794648,0.05743876301794648,0.2140282326357766,5.483739995956421,-0.9126162155189814,7.264687850998111,0.015000343322753906,0.04999971389770508,0.009999752044677734,0.024999618530273438
2023-11-02 15:30:00-04:00,5.610000133514404,5.610000133514404,5.559999942779541,5.559999942779541,9024,54.764932423988824,0.111871976852417,5.498005057443073,5.6314047288076585,1.1275887287979176,-1.267974678908154,5.467253517905655,1.696398832981404,0.010346029636367327,-0.026778256417600062,0.03712428605396739,0.7770367723352866,0.6345184354446789,-0.000890407445691515,44.03286490553106,4.217430234746877,0.04217430234746877,0.21779196239376492,5.506239986419677,-2.125233698456716,6.26849631394338,0.05000019073486328,0.05000019073486328,0.0,0.0
2023-11-03 09:30:00-04:00,5.760000228881836,6.0,5.760000228881836,5.960000038146973,17028,88.70895467713785,0.11937198638916016,5.542004579414874,5.644290819369984,7.542315289393553,5.593425797507507,5.499084327998757,8.381681070091055,0.0449721823116116,-0.012428168671757731,0.057400350983369326,1.402520385470719,0.8247706558060879,0.035971274849026576,48.13017617417352,11.401871857721058,0.11401871857721058,0.32983891150634254,5.567239999771118,2.9712352306725354,14.769325114409046,0.19999980926513672,0.23999977111816406,0.039999961853027344,0.0
2023-11-03 10:30:00-04:00,5.960000038146973,6.019999980926514,5.949999809265137,6.011899948120117,25756,92.47825449231885,0.11457199096679688,5.586756519291564,5.658706863634695,7.609843517620566,6.241586514318214,5.54803305497396,8.360925188257275,0.07572859466401649,0.005203183995397114,0.07052541066861938,1.959011062981795,0.8566685956202601,0.0,51.77973422112739,12.554994778386286,0.12554994778386286,0.329551309974671,5.634299993515015,1.9615325764540381,16.59479605759455,0.05189990997314453,0.07000017166137695,0.008100032806396484,0.010000228881835938
2023-11-03 11:30:00-04:00,6.0,6.170000076293945,5.96999979019165,6.120100021362305,43478,93.10420243031258,0.1155620002746582,5.637551138536396,5.676800712957347,8.559547771147788,7.808963724816404,5.627845995464824,8.746757219265797,0.10759383987494697,0.025681315171307086,0.08191252470363988,2.8839405939280573,0.8728326011164573,-0.0019793988959909796,55.6031780436433,14.394394961818712,0.14394394961818713,0.3269606652549359,5.711310005187988,1.7666810771527413,19.29646451827978,0.12010002136230469,0.20000028610229492,0.049900054931640625,0.03000020980834961
2023-11-03 12:30:00-04:00,6.139999866485596,6.204999923706055,6.110000133514404,6.119999885559082,22713,92.90555931433003,0.11462199211120605,5.683498638252842,5.694181072667218,7.680150468733543,7.478139656215838,5.669511994236813,7.945796600839724,0.13132535916559185,0.04681012397016404,0.0845152351954278,1.4260958013901184,0.8444073922990504,0.0032515555389340525,59.051371775252434,11.070773708498294,0.11070773708498294,0.3214276462491659,5.772309970855713,0.04995036932394952,19.48310752702791,0.019999980926513672,0.09499979019165039,0.06500005722045898,0.009999752044677734
2023-11-03 13:30:00-04:00,6.150000095367432,6.150000095367432,6.070099830627441,6.125,21716,92.82715231543771,0.1145199966430664,5.725546386990666,5.711075932562622,6.976689839016154,7.247742322551224,5.724084131131436,7.004017755226776,0.148820714073314,0.06721224199079404,0.08160847208251995,1.4206463430590082,0.8364851947374482,0.004901995158388633,60.501120425842025,10.36035656764549,0.1036035656764549,0.3121142125541376,5.829809951782226,-1.3342358081366916,19.822050643165852,0.02500009536743164,0.07990026473999023,0.0,0.054900169372558594
2023-11-03 14:30:00-04:00,6.130000114440918,6.130000114440918,6.099999904632568,6.119999885559082,16155,93.20828641339779,0.11371999740600586,5.763113386854324,5.727112166013463,6.192598943460261,6.860136630065348,5.757199491482702,6.301681826608814,0.16043306888523556,0.08585640736968234,0.07457666151555323,1.0590282899200567,0.8152170313730515,0.00081634521484375,61.75756925635301,9.677418803518133,0.09677418803518134,0.312320992689511,5.88380994796753,-2.6745925427510597,19.783632995000875,0.010000228881835938,0.03000020980834961,0.0,0.019999980926513672
2023-11-03 15:30:00-04:00,6.119999885559082,6.139999866485596,6.090000152587891,6.119999885559082,18194,93.14207488222009,0.11191999435424804,5.797102577207158,5.742519527564272,5.569977485329998,6.573427503082795,5.78245052536654,5.837479433879721,0.16770277058819172,0.10222568001338421,0.06547709057480751,1.139671453403699,0.8123846096498858,0.0,62.846491576129196,9.481211422254221,0.09481211422254221,0.27541530602881414,5.936809921264649,-3.636103426961274,19.196610088885837,0.0,0.04999971389770508,0.019999980926513672,0.029999732971191406
2023-11-06 09:30:00-05:00,6.119999885559082,6.150000095367432,5.96999979019165,5.989999771118164,41335,77.82928523087675,0.11392000198364258,5.815473738532017,5.7522246351546205,3.0010630334340123,4.133620486765851,5.844507611058321,2.4893826775853407,0.16111688364122312,0.11400392073895199,0.04711296290227113,2.4361925025269566,0.49438015934913626,0.0,58.64513504156237,6.657644053672085,0.06657644053672085,0.2902704302582345,5.974199914932251,-6.2612736386023435,15.932024351978894,0.13000011444091797,0.18000030517578125,0.03000020980834961,0.019999980926513672
2023-11-06 10:30:00-05:00,5.985000133514404,6.025000095367432,5.96999979019165,6.0,14190,77.03025199493604,0.1122200107574463,5.833047668195634,5.761941316128949,2.8621801380891276,4.131570781616121,5.854365145216488,2.4876284818432923,0.15491864991960025,0.12218686657508165,0.032731783344518595,0.8081440877055599,0.5031363297028432,-0.0008346640725875144,55.00395937827112,6.8566383717797885,0.06856638371779789,0.290766078570179,6.012699937820434,-6.342836632782572,15.103114929782521,0.014999866485595703,0.05500030517578125,0.02500009536743164,0.015000343322753906
2023-11-06 11:30:00-05:00,6.0,6.0,5.929999828338623,6.0,13331,76.17147108671726,0.10963401794433594,5.84894789027224,5.7712769507905595,2.582551812078624,3.9631272447964854,5.87042928776902,2.2071761004078425,0.14829702919844756,0.12740889909975484,0.020888130098692725,0.747488000717714,0.6195431848685276,0.0,50.2450491431617,7.913670175336285,0.07913670175336285,0.29158304082189473,6.056699943542481,-6.491922383951951,14.051592721861791,0.0,0.07000017166137695,0.0,0.07000017166137695
2023-11-06 12:30:00-05:00,5.985000133514404,6.0,5.960000038146973,6.0,9801,75.87075095198895,0.10893402099609376,5.863333805484407,5.780246482132107,2.3308615720933195,3.8018018530385373,5.882744764955114,1.993206228211748,0.14141915508132197,0.13021095029606827,0.011208204785253695,0.5440889106008794,0.12894865480571466,-0.0024999777475992837,46.12066027273355,0.6711402952518153,0.006711402952518153,0.29216687778017125,6.060699939727783,-6.516080134924135,12.915495034501479,0.014999866485595703,0.039999961853027344,0.0,0.02500009536743164
