Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick
2023-08-04 12:30:00-04:00,1.2200000286102295,1.2200000286102295,1.2100000381469727,1.215000033378601,58224,47.61904761904762,0.026309988498687743,1.2367730974417288,1.2734333789304766,-1.7604736154243188,-4.588645666014515,1.2344747278619745,-1.5775693129904975,-0.021790445381502543,-0.023776738285137954,0.00198629290363541,0.4610145979246267,0.0,0.0,39.954797660598835,0.0,0.0,0.23757844001543227,1.2207800269126892,-4.657201675003108,1.9551160941671049,0.004999995231628418,0.009999990463256836,0.0,0.004999995231628418
2023-08-04 13:30:00-04:00,1.2100000381469727,1.2200000286102295,1.2100000381469727,1.2200000286102295,32364,44.97248164896615,0.026309988498687743,1.2351756623149193,1.2713379534277218,-1.2286214963342281,-4.038102117464316,1.2331578782597288,-1.0670044672680563,-0.02051858902209669,-0.023125108432529705,0.0026065194104330155,0.2592795546967381,-0.14285714285714285,-0.0041152222998090985,35.19904368916199,-1.6129016752173708,-0.016129016752173708,0.237768428524021,1.2187800288200379,-3.61075862317443,2.163925968858895,0.009999990463256836,0.009999990463256836,0.0,0.0
2023-08-04 14:30:00-04:00,1.215000033378601,1.2200000286102295,1.2101000547409058,1.215000033378601,20016,42.50000000000001,0.026309988498687743,1.2332541738447937,1.269128623229717,-1.480160444888952,-4.26502001927652,1.228871431097751,-1.1287916187260292,-0.019687150308594026,-0.022437516807742572,0.002750366499148546,0.17417515671935313,-0.1111111111111111,-0.004098356651125815,31.077390247250065,-1.2195110131936526,-0.012195110131936526,0.2377343492481876,1.2172800302505493,-3.215831551831056,1.4391649769132182,0.0,0.00989997386932373,0.004999995231628418,0.0048999786376953125
2023-08-04 15:30:00-04:00,1.215000033378601,1.2188999652862549,1.1799999475479126,1.1799999475479126,188251,37.77775776238241,0.026309988498687743,1.2281823427689003,1.265633381046117,-3.9230652927611622,-6.766053644019998,1.2240243363001642,-3.5966922753613932,-0.02160341286076406,-0.022270696018346872,0.0006672831575828125,1.6712431408373305,-0.2941181420456179,0.0,32.88872452270517,-4.065046402457528,-0.040650464024575284,0.23967733519609935,1.212280023097992,-6.313479925131485,-0.7010628690521771,0.03500008583068848,0.038900017738342285,0.0038999319076538086,0.0
2023-08-07 09:30:00-04:00,1.190000057220459,1.190000057220459,1.1399999856948853,1.1699999570846558,401656,39.53486180033822,0.026309988498687743,1.2226411631799246,1.2618830506946872,-4.305531964779929,-7.281427035528237,1.2134968210629196,-3.5844233971840374,-0.023656285462971605,-0.02254781390727182,-0.0011084715556997846,3.2890393061553205,-0.32508478076344927,0.008474669590729235,37.356550864643914,-4.707611500443754,-0.047076115004437535,0.24046535507095645,1.2065000176429748,-7.386215291803924,-0.7153530802723074,0.020000100135803223,0.05000007152557373,0.0,0.029999971389770508
2023-08-07 10:30:00-04:00,1.1699999570846558,1.1699999570846558,1.149999976158142,1.1549999713897705,100712,29.268275663152806,0.026309988498687743,1.2161991449141956,1.257691557388612,-5.032002676563527,-8.165085103382868,1.210501238701074,-4.584982281460453,-0.026191654190071523,-0.023276581963831762,-0.0029150722262397608,0.8158414782873906,-0.25000055879366134,0.0,41.22866702765751,-3.347286971263186,-0.03347286971263186,0.24308099582566364,1.202500009536743,-9.007137650285161,-0.9312022835188788,0.014999985694885254,0.019999980926513672,0.0,0.004999995231628418
2023-08-07 11:30:00-04:00,1.156999945640564,1.1799999475479126,1.1514999866485596,1.1799999475479126,157703,38.636342700839286,0.026309988498687743,1.212751602307883,1.2546448275909377,-2.7006070078690136,-5.949482945412671,1.2070502160481853,-2.2410226302625387,-0.025885273707918044,-0.023798320312649023,-0.0020869533952690214,1.2542744534127825,-0.11111169979913228,0.0017315794808089554,42.019414655279455,-1.6666749450892193,-0.016666749450892193,0.2576734436867664,1.2004999995231629,-6.960757022029249,1.496436797017328,0.023000001907348633,0.028499960899353027,0.0,0.0054999589920043945
2023-08-07 12:30:00-04:00,1.190000057220459,1.190000057220459,1.1699999570846558,1.1775000095367432,62573,38.20223695715535,0.026309988498687743,1.2093943077582505,1.2516195406084203,-2.637212530016538,-5.921889892806175,1.2049849862013344,-2.280939346077375,-0.025549668399909242,-0.024148589930101067,-0.001401078469808175,0.5091056133993233,-0.43859672605105005,0.008474669590729235,40.395264846530196,-5.040322541880437,-0.050403225418804376,0.25225594152490644,1.1942499995231628,-6.98531030687081,1.6109965990444706,0.01250004768371582,0.020000100135803223,0.0,0.007500052452087402
2023-08-07 13:30:00-04:00,1.1699999570846558,1.1775000095367432,1.159999966621399,1.1649999618530273,76822,36.51201029051134,0.026309988498687743,1.205166274814896,1.2482226943827188,-3.3328440897533245,-6.6672984639850235,1.2001342622875117,-2.9275308220529253,-0.02599272025700894,-0.024517415995482645,-0.0014753042615262939,0.6548818843603496,-0.3600006103515625,-0.006369471245302243,40.10623361535538,-3.7190144525003244,-0.037190144525003244,0.25263960540129193,1.1897499918937684,-7.793495336560602,0.9917480051461938,0.004999995231628418,0.01750004291534424,0.007500052452087402,0.004999995231628418
2023-08-07 14:30:00-04:00,1.1675000190734863,1.1699999570846558,1.149999976158142,1.159999966621399,67459,41.4633905227998,0.026309988498687743,1.2008647216536106,1.2447629795685493,-3.402944086486295,-6.809570523741823,1.1970852954626643,-3.0979687898456865,-0.026442487340085696,-0.024902430264403256,-0.0015400570756824404,0.5863904291596655,-0.5000004967053534,0.002145971933323019,40.854301721202845,-4.918037752603988,-0.049180377526039876,0.25203795702559145,1.1837499856948852,-8.083420543205907,1.0525181280508957,0.007500052452087402,0.019999980926513672,0.0024999380111694336,0.009999990463256836
2023-08-07 15:30:00-04:00,1.1649999618530273,1.1749999523162842,1.159999966621399,1.159999966621399,86962,39.99997615813357,0.026309988498687743,1.1969728402219715,1.2414389398451315,-3.0888648729670556,-6.56004662089076,1.1941906307749282,-2.863082599412323,-0.02649353007081423,-0.025220650225685454,-0.001272879845128777,0.7772180951087151,-0.4782614104012688,0.004310340840949625,40.23250448435685,-4.526754341253902,-0.045267543412539024,0.2473116980415919,1.178249979019165,-8.102289937795875,1.5137877103417543,0.004999995231628418,0.014999985694885254,0.009999990463256836,0.0
2023-08-08 09:30:00-04:00,1.159999966621399,1.1699999570846558,1.1299999952316284,1.159999966621399,248083,24.999981373544628,0.026309988498687743,1.1934516141647742,1.2382452546206715,-2.8029328668499125,-6.31904606194049,1.186819614866096,-2.2597914551423326,-0.026231600243654896,-0.025422840229279344,-0.0008087600143755515,2.175793537160952,-0.5454550380548514,0.0,42.3444205953726,-4.918037752603988,-0.049180377526039876,0.23252335626796994,1.172249972820282,-7.73372766628507,1.7923494026252256,0.0,0.039999961853027344,0.009999990463256836,0.029999971389770508
2023-08-08 10:30:00-04:00,1.1549999713897705,1.1549999713897705,1.1220999956130981,1.1349999904632568,139704,25.806431765359164,0.026309988498687743,1.1878847928598677,1.2341964207321454,-4.452014430565201,-8.037329277785755,1.182191798312553,-3.991890987287947,-0.027721749044180788,-0.025882621992259634,-0.0018391270519211543,1.1990004896279127,-0.6153849680748341,-0.004310340840949625,44.68128203793518,-6.584365491158451,-0.0658436549115845,0.2410181252770988,1.1642499685287475,-9.76932836084666,0.4030791084794504,0.019999980926513672,0.03289997577667236,0.0,0.012899994850158691
2023-08-08 11:30:00-04:00,1.1349999904632568,1.1349999904632568,1.1200000047683716,1.125,65024,19.354823824019363,0.026309988498687743,1.1818957649684518,1.2299142081544143,-4.813941013653649,-8.530205396346025,1.1789061770996965,-4.572558711356875,-0.02937104721209849,-0.026580307036227407,-0.0027907401758710815,0.5624930525308685,-0.5238095238095238,0.0,46.84482118325254,-4.661012711246704,-0.04661012711246704,0.24115552804419602,1.1587499737739564,-10.530956494814816,0.32189148664363504,0.009999990463256836,0.014999985694885254,0.0,0.004999995231628418
2023-08-08 12:30:00-04:00,1.125,1.1299999952316284,1.1200000047683716,1.125,24034,19.99998410542554,0.026309988498687743,1.1764771206857423,1.2257999254816923,-4.375530962789775,-8.223195595486903,1.1773813731084888,-4.448972465921808,-0.030328519597651038,-0.027329949548512134,-0.0029985700491389038,0.20968911324904704,-0.47368421052631576,0.0,48.71988844252758,-3.846150319251662,-0.03846150319251662,0.24149005788584116,1.1542499780654907,-10.324809924233046,0.9421988125274725,0.0,0.009999990463256836,0.004999995231628418,0.004999995231628418
2023-08-08 13:30:00-04:00,1.1200000047683716,1.1399999856948853,1.1200000047683716,1.1299999952316284,111564,19.99998410542554,0.026309988498687743,1.1720507277853505,1.222043065471886,-3.587791172928074,-7.5319007030832825,1.1724595107016755,-3.6214056931174197,-0.03033419185164199,-0.027930798009138107,-0.002403393842503883,1.0129492326885048,-0.29411764705882354,-0.004444440205891927,47.324974902029275,-2.16450015388836,-0.0216450015388836,0.2280024981563391,1.1517499804496765,-9.929738369357914,1.9229421562075342,0.009999990463256836,0.019999980926513672,0.009999990463256836,0.0
2023-08-08 14:30:00-04:00,1.1398999691009521,1.1399999856948853,1.1200000047683716,1.125,239084,19.99998410542554,0.026309988498687743,1.1675697060915076,1.2182374550612238,-3.646009815894554,-7.653471388017542,1.1666796363110794,-3.5725005403253727,-0.030391807147728933,-0.028422999836856276,-0.001968807310872657,2.0584072320275504,-0.8461538461538461,0.008761038859380194,46.116049833597415,-4.661012711246704,-0.04661012711246704,0.22660120626717017,1.1462499856948853,-10.309056893460562,2.063612271965572,0.014899969100952148,0.019999980926513672,0.00010001659393310547,0.004999995231628418
