Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,SMA,ATR,ER,RVOL,VWAP,ROC,Estructura_OK,label,entry_idx
2023-11-03 11:30:00-04:00,13.125,13.5,13.050000190734863,13.267499923706056,224202,61.62563683894341,0.5029973411560058,12.324856879485075,12.878562974290896,7.648308239505985,3.020033758359383,12.164484932894927,9.067502626670027,-0.0509125469301174,-0.230040123918001,0.1791275769878835,1.065477068804635,0.4447013204038882,0.006094070719643,30.28771290419931,12.18924136685251,0.1218924136685251,0.5853952345597114,12.050701427459718,-3.373213860240348,19.39469221791955,0.1424999237060547,0.4499998092651367,0.2325000762939453,0.0749998092651367,12.050701427459718,0.5029973411560058,0.4447013204038882,1.065477068804635,12.164484932894927,12.18924136685251,True,0,478
2023-11-03 12:30:00-04:00,13.265999794006348,13.5,13.250249862670898,13.250249862670898,147477,67.23512612112485,0.5027423477172852,12.412989544550394,12.893138930697956,6.745033620753209,2.7697749469113195,12.1915603508151,8.68379010882736,0.0260065099675479,-0.1788307971408912,0.2048373071084391,0.6859473514930752,0.4104600590822846,-0.0001130680013818,34.61700857050579,10.667746430173295,0.1066774643017329,0.5847235171174723,12.178426361083984,-3.5979015656616915,19.29044559704804,0.0157499313354492,0.2497501373291015,0.2340002059936523,0.0,12.178426361083984,0.5027423477172852,0.4104600590822846,0.6859473514930752,12.1915603508151,10.667746430173295,True,0,479
2023-11-03 13:30:00-04:00,13.25100040435791,13.38450050354004,13.177499771118164,13.199999809265137,136244,66.06727059091898,0.5010323715209961,12.487942903094655,12.905172690641768,5.7019551714480174,2.2845654660410983,12.198977819398454,8.20578580178158,0.0819658065818682,-0.1266714763963393,0.2086372829782075,0.6299234441708362,0.4535519988629813,5.664358746367289e-05,37.53210003931034,11.576012855277051,0.1157601285527705,0.584950285980402,12.315376377105713,-4.00915113950969,18.882394144065607,0.0510005950927734,0.207000732421875,0.1335000991821289,0.0225000381469726,12.315376377105713,0.5010323715209961,0.4535519988629813,0.6299234441708362,12.198977819398454,11.576012855277051,True,0,480
2023-11-03 14:30:00-04:00,13.199999809265137,13.444499969482422,13.19849967956543,13.34999942779541,252049,67.43808151030831,0.5003723907470703,12.570043524494729,12.9226168764125,6.2048783027744765,3.3072446198030283,12.240809845637363,9.061406852532402,0.1368402586088155,-0.0739691293953083,0.2108093880041239,1.1306800862469415,0.6071895074456498,0.0,40.26394134880512,15.299754475616536,0.1529975447561653,0.5836070883413477,12.492524814605712,-3.2726550573834627,20.2948576430054,0.1499996185302734,0.2460002899169922,0.0945005416870117,0.001500129699707,12.492524814605712,0.5003723907470703,0.6071895074456498,1.1306800862469415,12.240809845637363,15.299754475616536,True,0,481
2023-11-03 15:30:00-04:00,13.34999942779541,13.34999942779541,13.139999389648438,13.281000137329102,215760,70.62074793154305,0.495992374420166,12.637753678098,12.93667112193864,5.089879701848329,2.661650838495311,12.272134018018932,8.22078798869758,0.172769412853599,-0.0246214209455268,0.1973908337991259,0.9431782738517418,0.6055473465769103,0.0,41.82451480416074,15.361566622052791,0.1536156662205279,0.5797796221724151,12.66937484741211,-4.434745799964072,19.9050892956034,0.0689992904663086,0.2100000381469726,0.0,0.141000747680664,12.66937484741211,0.495992374420166,0.6055473465769103,0.9431782738517418,12.272134018018932,15.361566622052791,True,0,482
2023-11-06 09:30:00-05:00,13.804500579833984,14.559000015258787,13.800000190734863,14.016000747680664,249170,74.81778588622313,0.5065223693847656,12.76901530377254,12.978997773928524,9.765713441816516,7.98985400733493,12.357699826926048,13.419171399044377,0.2575826802488823,0.0318193992933549,0.2257632809555273,1.072968026698245,0.827325651309693,0.0394172454703522,46.23415656358183,24.83634642887509,0.2483634642887509,0.6049578241097923,12.948224925994872,-0.4824613535397764,26.578885130636515,0.2115001678466797,0.7589998245239258,0.542999267578125,0.004500389099121,12.948224925994872,0.5065223693847656,0.827325651309693,1.072968026698245,12.357699826926048,24.83634642887509,True,0,483
2023-11-06 10:30:00-05:00,14.016000747680664,14.25,13.949999809265137,14.010000228881836,113849,77.38410202434429,0.4960523796081543,12.88720434425914,13.019429242750224,8.712486080216976,7.608405619495219,12.397900722519168,13.003003834629032,0.3206177323467187,0.0895790659040277,0.231038666442691,0.4836743086604164,0.8169209945019333,0.0,50.05584608841343,23.33289593351657,0.2333289593351657,0.5989818306369663,13.213274955749512,-2.368711821531219,26.887933047920782,0.0060005187988281,0.3000001907348633,0.2339992523193359,0.0600004196166992,13.213274955749512,0.4960523796081543,0.8169209945019333,0.4836743086604164,12.397900722519168,23.33289593351657,True,0,484
2023-11-06 11:30:00-05:00,14.008500099182127,14.08799934387207,13.65149974822998,13.71975040435791,73404,76.64709518216767,0.479432373046875,12.966494445220928,13.046892817715232,5.80924907899537,5.157224758749177,12.43059146940282,10.370857558373467,0.3431965736881643,0.140302567460855,0.2028940062273093,0.3197784152183577,0.6526947661351227,-0.0001070756370591,50.205102251350766,19.17264392322857,0.1917264392322857,0.5944629621753046,13.434000015258787,-5.872969947211123,24.268811296705508,0.2887496948242187,0.4364995956420898,0.0794992446899414,0.0682506561279296,13.434000015258787,0.479432373046875,0.6526947661351227,0.3197784152183577,12.43059146940282,19.17264392322857,True,0,485
2023-11-06 12:30:00-05:00,13.785000801086426,13.785000801086426,13.395000457763672,13.395000457763672,56758,72.00982999329875,0.4721723747253418,13.007304541653571,13.060544097717132,2.980601514084441,2.560814905904261,12.481643466178673,7.317601997364445,0.3310694983876132,0.1784559536462067,0.1526135447414065,0.2670424965871604,0.096582785210727,0.0047559463405245,47.94513708220387,1.477277661486509,0.014772776614865,0.6043270689848832,13.453500080108643,-9.09359614419275,21.193750392627507,0.3900003433227539,0.3900003433227539,0.0,0.0,13.453500080108643,0.4721723747253418,0.096582785210727,0.2670424965871604,12.481643466178673,1.477277661486509,True,0,486
2023-11-06 13:30:00-05:00,13.395000457763672,13.50450038909912,13.386000633239746,13.387499809265137,100248,77.00674607035678,0.4686023712158203,13.043513614759435,13.073365890326858,2.6372203431172303,2.4028541813452176,12.519673050508496,6.931704648001117,0.3171970144583778,0.2062041658086409,0.1109928486497368,0.4839420947507528,0.1826922440121552,0.0,45.9016421804405,2.621593751329576,0.0262159375132957,0.6044108429857452,13.487700080871582,-9.696759606322685,20.571252829152524,0.0075006484985351,0.118499755859375,0.1094999313354492,0.0014991760253906,13.487700080871582,0.4686023712158203,0.1826922440121552,0.4839420947507528,12.519673050508496,2.621593751329576,True,0,487
2023-11-06 14:30:00-05:00,13.387499809265137,13.767000198364258,13.386000633239746,13.521000862121582,79320,77.01537368618037,0.4708523559570312,13.088988590698689,13.09092020294626,3.3005779509189286,3.285335579988701,12.59314094841348,7.367978469461944,0.3133631350897392,0.2276359596648606,0.0857271754248786,0.4091112352405076,0.1421366456040386,0.0,45.3747193679105,1.9106910862880744,0.0191069108628807,0.5969957275236645,13.513050174713134,-9.1548614159675,20.720066281631013,0.1335010528564453,0.3809995651245117,0.2459993362426757,0.0014991760253906,13.513050174713134,0.4708523559570312,0.1421366456040386,0.4091112352405076,12.59314094841348,1.9106910862880744,True,0,488
2023-11-06 15:30:00-05:00,13.503000259399414,13.506014823913574,13.240500450134276,13.30500030517578,107021,72.05610281980928,0.4708523559570312,13.109561134934602,13.099315501072908,1.4908139809529537,1.570195053978402,12.643601866179052,5.231091946717602,0.2895574799295772,0.2400202637178039,0.0495372162117733,0.5673177259688031,0.0276203223220892,-0.0013313069724443,43.378190119141415,0.4132030948271303,0.0041320309482713,0.6022789458148106,13.518525218963624,-11.104123156404054,18.21040599668377,0.1979999542236328,0.2655143737792969,0.0030145645141601,0.0644998550415039,13.518525218963624,0.4708523559570312,0.0276203223220892,0.5673177259688031,12.643601866179052,0.4132030948271303,True,0,489
2023-11-07 09:30:00-05:00,13.230000495910645,13.230000495910645,12.97998046875,13.183500289916992,40832,49.669679600094845,0.471802749633789,13.11660295921864,13.102616865341304,0.5100202461441147,0.6173074081837737,12.713389299888222,3.697762877700153,0.2579142163512031,0.2435990542444837,0.0143151621067193,0.2306646352451631,-0.0080348198748591,-0.0056369641146089,39.145919606510034,-0.1249963605042148,-0.0012499636050421,0.6012708664695486,13.516875267028809,-12.064093354854029,16.204258471439065,0.0465002059936523,0.2500200271606445,0.0,0.2035198211669922,13.516875267028809,0.471802749633789,-0.0080348198748591,0.2306646352451631,12.713389299888222,-0.1249963605042148,True,0,490
2023-11-07 10:30:00-05:00,13.186500549316406,13.186500549316406,12.676499366760254,12.751500129699709,187908,44.702713347063934,0.4604327774047851,13.081831261169215,13.088847581590654,-2.5251138382286857,-2.57736557621332,12.775241236472208,-0.1858368568784634,0.1957217410362695,0.2340235916028409,-0.0383018505665714,1.0576900615983948,-0.256261453879047,0.0002275768448011,34.78737056072802,-4.483141001860991,-0.0448314100186099,0.60951519004563,13.45702533721924,-14.952481834400036,11.510804504250768,0.4350004196166992,0.5100011825561523,0.0,0.0750007629394531,13.45702533721924,0.4604327774047851,-0.256261453879047,1.0576900615983948,12.775241236472208,-4.483141001860991,True,0,491
2023-11-07 11:30:00-05:00,12.753000259399414,12.825000762939451,12.59999942779541,12.684735298156738,88998,38.877549348841015,0.4533827972412109,13.044012598025173,13.073000041063835,-2.7543464648510705,-2.9699743110801786,12.831091902868009,-1.1406402963925066,0.1394390260534912,0.215106678492971,-0.0756676524394797,0.5114226517630542,-0.2555492111735059,0.000117643389754,31.571434133895536,-4.489607958789432,-0.0448960795878943,0.6094039988994291,13.397398853302002,-14.80750365976492,9.457373932114486,0.0682649612426757,0.2250013351440429,0.072000503540039,0.0847358703613281,13.397398853302002,0.4533827972412109,-0.2555492111735059,0.5114226517630542,12.831091902868009,-4.489607958789432,True,0,492
2023-11-07 12:30:00-05:00,12.696000099182127,12.696000099182127,12.300000190734863,12.300000190734863,137384,34.09492073231662,0.4569227981567383,12.973154273521336,13.04268632144309,-5.1888235397030815,-5.6942727318926565,12.896168979695153,-4.622836362480577,0.0630627134258841,0.1846978854795536,-0.1216351720536695,0.8006930823192614,-0.8653546408480812,0.0008880596055502,30.7999342266466,-12.24315400546594,-0.1224315400546594,0.6133850594339839,13.22579879760742,-16.587681177023615,4.560311149745751,0.3959999084472656,0.3959999084472656,0.0,0.0,13.22579879760742,0.4569227981567383,-0.8653546408480812,0.8006930823192614,12.896168979695153,-12.24315400546594,True,0,493
2023-11-07 13:30:00-05:00,12.298500061035156,12.422999382019045,12.107999801635742,12.2160005569458,190519,33.71402414963302,0.455602798461914,12.901044395752235,13.01026727185496,-5.309987453666866,-6.104922353343137,13.047786516159556,-6.374920053938626,-0.0041957668373342,0.146919155016176,-0.1511149218535103,1.181212472731748,-0.8704503273075914,-0.0001219617623125,31.23052626560337,-12.805136635456126,-0.1280513663545612,0.6143116838278421,13.046398830413818,-16.09529995877337,2.1753047055592227,0.0824995040893554,0.3149995803833008,0.1244993209838867,0.1080007553100586,13.046398830413818,0.455602798461914,-0.8704503273075914,1.181212472731748,13.047786516159556,-12.805136635456126,True,0,494
2023-11-07 14:30:00-05:00,12.215985298156738,12.220499992370604,12.0,12.03600025177002,195265,28.46610786169577,0.4513727951049804,12.818659239182502,12.972060722047708,-6.10562284876211,-7.2159735475700595,13.135527733823736,-8.370638046178028,-0.0712023410537376,0.1032948558021933,-0.174497196855931,1.2521482070486842,-0.863128644564295,-1.2490822173239115e-06,32.19524148559467,-12.272454694606305,-0.122724546946063,0.6168847591945317,12.878023815155029,-16.61834813641491,-0.4082655616508172,0.1799850463867187,0.2204999923706054,0.0045146942138671,0.0360002517700195,12.878023815155029,0.4513727951049804,-0.863128644564295,1.2521482070486842,13.135527733823736,-12.272454694606305,True,0,495
2023-11-07 15:30:00-05:00,12.029999732971191,12.058500289916992,11.983500480651855,11.985000610351562,163155,28.635042734505237,0.4465127754211426,12.73926317929384,12.93335248237335,-5.920770756728233,-7.332606710551498,13.117135930830475,-8.630964308435237,-0.1269572940594709,0.0572444258298604,-0.1842017198893314,1.086438283007334,-0.840786049643325,-0.0004985475800356,33.12745032415125,-10.526314290604455,-0.1052631429060445,0.3038434994731786,12.737023830413818,-17.54516255891957,0.5884747323946049,0.0449991226196289,0.0749998092651367,0.0285005569458007,0.001500129699707,12.737023830413818,0.4465127754211426,-0.840786049643325,1.086438283007334,13.117135930830475,-10.526314290604455,True,0,496
2023-11-08 09:30:00-05:00,11.969999313354492,11.990999221801758,11.474984169006348,11.730000495910645,100036,5.229178596923376,0.4531730842590332,12.643142923733537,12.88616220839442,-7.22243221745721,-8.972118259776499,13.058374864827131,-10.172585659908394,-0.1895350322494557,0.0078885342139972,-0.197423566463453,0.6996505454086394,-0.8612616737678062,-0.0012516726101885,36.32004961378325,-12.380947428341926,-0.1238094742834192,0.3086551112492397,12.571273899078369,-20.22281874303476,0.2759628911632421,0.2399988174438476,0.5160150527954102,0.0209999084472656,0.2550163269042969,12.571273899078369,0.4531730842590332,-0.8612616737678062,0.6996505454086394,13.058374864827131,-12.380947428341926,True,0,497
2023-11-08 10:30:00-05:00,11.657999992370604,11.731500625610352,11.291999816894531,11.482500076293944,109188,4.777274824519978,0.4466630935668945,12.53260550969167,12.831116634586555,-8.378987374857218,-10.5105159332539,12.978965871494006,-11.529930889846796,-0.2561468545358227,-0.0449185435359667,-0.2112283109998559,0.7956612748375438,-1.0,-0.006138150084916,39.70983688242378,-15.076552443232194,-0.1507655244323219,0.3019741446829238,12.367423820495606,-22.83567330533491,0.3053761928431465,0.1754999160766601,0.4395008087158203,0.0735006332397461,0.190500259399414,12.367423820495606,0.4466630935668945,-1.0,0.7956612748375438,12.978965871494006,-15.076552443232194,True,0,498
2023-11-08 11:30:00-05:00,11.52299976348877,11.84850025177002,11.52299976348877,11.672999382019045,27986,12.023384337490969,0.4359531021118164,12.450738259437134,12.785700271740772,-6.246528207502862,-8.702698061685716,12.945216031804463,-9.827697325867527,-0.2902200259042118,-0.0939788400096157,-0.196241185894596,0.2132190313946853,-0.8107308993866257,0.0035270792010215,41.04491824865119,-12.266072046025233,-0.1226607204602523,0.3129536595197651,12.204223728179931,-21.615499535161945,3.1357469395949757,0.1499996185302734,0.32550048828125,0.1755008697509765,0.0,12.204223728179931,0.4359531021118164,-0.8107308993866257,0.2132190313946853,12.945216031804463,-12.266072046025233,True,0,499
2023-11-08 12:30:00-05:00,11.678999900817873,11.731500625610352,11.47499942779541,11.47499942779541,76560,12.616827809540084,0.4320831489562988,12.357810751661733,12.734300238644876,-7.143751766449509,-9.889046019410298,12.887492767527457,-10.960187254506929,-0.329403047958209,-0.1410636815993344,-0.1883393663588746,0.5968636592201636,-0.8176603458057261,0.0005140511536453,42.42981104181224,-12.95938729889723,-0.1295938729889723,0.3151304875018851,12.033373641967774,-23.467082840779003,3.113073275806196,0.2040004730224609,0.2565011978149414,0.0525007247924804,0.0,12.033373641967774,0.4320831489562988,-0.8176603458057261,0.5968636592201636,12.887492767527457,-12.95938729889723,True,0,500
2023-11-08 13:30:00-05:00,11.458499908447266,11.459369659423828,11.144999504089355,11.184000015258787,174644,11.362451358939666,0.4286031532287597,12.24601925295669,12.673504151453264,-8.672362959428522,-11.752898948817368,12.7285179604765,-12.134310923028238,-0.3795617443230004,-0.1887632941440676,-0.1907984501789327,1.4038878539231232,-0.804465557822753,-0.0014378666815597,45.00514974405559,-12.292672222855018,-0.1229267222285501,0.3140264869486132,11.876623630523682,-26.04036414998321,2.62763792959961,0.2744998931884765,0.3143701553344726,0.0008697509765625,0.0390005111694335,11.876623630523682,0.4286031532287597,-0.804465557822753,1.4038878539231232,12.7285179604765,-12.292672222855018,True,0,501
2023-11-08 14:30:00-05:00,11.175000190734863,11.20053005218506,11.017499923706056,11.15250015258789,268907,6.928508920559736,0.4259337615966796,12.141874576731093,12.613856935811487,-8.148448725036705,-11.585328664024388,12.513803109186057,-10.878411181001155,-0.4170471878495263,-0.2344200728851594,-0.1826271149643669,2.1164180655072973,-0.8008614420206454,-0.0008047053390242,47.678204826935215,-12.079362395457338,-0.1207936239545733,0.3144808981465546,11.723400115966797,-26.42431300236465,4.006246860935895,0.0225000381469726,0.1830301284790039,0.0255298614501953,0.1350002288818359,11.723400115966797,0.4259337615966796,-0.8008614420206454,2.1164180655072973,12.513803109186057,-12.079362395457338,True,0,502
2023-11-08 15:30:00-05:00,11.146499633789062,11.198999404907228,11.085000038146973,11.198999404907228,124275,9.185997684565692,0.4193337440490722,12.052076941319296,12.558372326756418,-7.078261618853274,-10.824435575563882,12.278074185230365,-8.78863219136748,-0.4379541085146421,-0.275126880011056,-0.1628272285035861,1.0286571337403263,-0.6990490492005776,-0.0005380424762814,49.99485256543088,-8.95122576223194,-0.0895122576223194,0.2126420024622988,11.613300037384032,-24.918976345029808,5.263673699845577,0.052499771118164,0.1139993667602539,0.0,0.0614995956420898,11.613300037384032,0.4193337440490722,-0.6990490492005776,1.0286571337403263,12.278074185230365,-8.95122576223194,True,0,503
2023-11-09 09:30:00-05:00,11.593500137329102,11.612250328063965,11.20199966430664,11.399999618530272,115798,16.469226008234713,0.4164687728881835,11.989974339148914,12.512945946041668,-4.920566999816602,-8.894358948809025,12.151890488492514,-6.187439482558366,-0.4333090394759011,-0.306763311904025,-0.1265457275718761,0.9577182423664484,-0.4822704909116221,0.035226426768896,46.022038750820286,-6.679771620930087,-0.0667977162093008,0.2337923766178119,11.53169994354248,-21.62514476384332,7.156169329666283,0.1935005187988281,0.4102506637573242,0.0187501907348632,0.1979999542236328,11.53169994354248,0.4164687728881835,-0.4822704909116221,0.9577182423664484,12.151890488492514,-6.679771620930087,True,0,504
2023-11-09 10:30:00-05:00,11.37600040435791,11.460000038146973,10.950000762939451,11.097000122070312,70859,17.308800457070674,0.413168773651123,11.904929175617616,12.457418658827104,-6.786508694247568,-10.920549224640716,12.072378436684948,-8.079421298214976,-0.4489026456221179,-0.3351911786476436,-0.1137114669744742,0.5866634432563178,-0.5173561066498246,-0.0021051942960904,44.28687504342261,-7.801596128760613,-0.0780159612876061,0.2381903900862294,11.43779993057251,-22.78914466030524,5.336941323293204,0.2790002822875976,0.5099992752075195,0.0839996337890625,0.1469993591308593,11.43779993057251,0.413168773651123,-0.5173561066498246,0.5866634432563178,12.072378436684948,-7.801596128760613,True,0,505
2023-11-09 11:30:00-05:00,10.950000762939451,11.097000122070312,10.817999839782717,10.95300006866455,37961,16.796152436763236,0.4010037994384766,11.814269260669706,12.39842185136975,-7.290075865058901,-11.658111008261208,12.020299232935107,-8.879139725125997,-0.4674913424969968,-0.3616512114175143,-0.1058401310794825,0.3167555605991829,-0.5408813299071666,-0.013246765568516,43.57301149239177,-8.610767535511531,-0.0861076753551153,0.23328911376077,11.334599876403807,-23.008254241644305,5.015088546924919,0.0029993057250976,0.2790002822875976,0.1440000534057617,0.1320009231567382,11.334599876403807,0.4010037994384766,-0.5408813299071666,0.3167555605991829,12.020299232935107,-8.610767535511531,True,2,506
2023-11-09 12:30:00-05:00,10.950000762939451,10.992000579833984,10.824000358581545,10.82550048828125,66437,18.63430269711017,0.3964438056945801,11.72010080615652,12.336738660660398,-7.633042860905598,-12.249900187950075,11.928619728358203,-9.247668759651065,-0.4868985063754447,-0.3867006704091004,-0.1001978359663443,0.5622980102435282,-0.5080040728724946,-0.0002738341738605,42.95432974816505,-7.710997181498202,-0.077109971814982,0.2307004660017142,11.244149875640868,-22.88408787610736,4.707440518235559,0.1245002746582031,0.1680002212524414,0.0419998168945312,0.001500129699707,11.244149875640868,0.3964438056945801,-0.5080040728724946,0.5622980102435282,11.928619728358203,-7.710997181498202,True,2,507
2023-11-09 13:30:00-05:00,10.827000617980955,10.885499954223633,10.649999618530272,10.65149974822998,160445,17.947103766713255,0.3923938179016113,11.618329276830185,12.27065086017293,-8.321588290050439,-13.19531563886523,11.79699449011448,-9.710055750592982,-0.5104352492885731,-0.4114475861849949,-0.0989876631035781,1.312874921548267,-0.4868197799115825,0.0001385737039438,43.51207995858468,-7.237102743675106,-0.072371027436751,0.2182916406730218,11.161049842834473,-22.61708398473449,3.699799347281828,0.1755008697509765,0.2355003356933593,0.0584993362426757,0.001500129699707,11.161049842834473,0.3923938179016113,-0.4868197799115825,1.312874921548267,11.79699449011448,-7.237102743675106,True,2,508
2023-11-09 14:30:00-05:00,10.652999877929688,10.738485336303713,10.258500099182127,10.277999877929688,106368,16.628668109851503,0.3975835227966308,11.490678857887278,12.192507684398686,-10.553588651772303,-15.70233011965839,11.6692302562337,-11.922212071878668,-0.5528536529135426,-0.4397287995307045,-0.113124853382838,0.8706111048587594,-0.7380955865026211,0.0001408374158724,45.818163927353154,-11.950651742843377,-0.1195065174284337,0.2331838528097782,11.021549892425536,-24.454763053594768,1.4650111653948312,0.375,0.479985237121582,0.0854854583740234,0.0194997787475585,11.021549892425536,0.3975835227966308,-0.7380955865026211,0.8706111048587594,11.6692302562337,-11.950651742843377,True,1,509
2023-11-09 15:30:00-05:00,10.29300022125244,10.5,10.128000259399414,10.399499893188477,117892,20.687710869884118,0.4030438041687011,11.386757051725487,12.122193653370836,-8.670222382477272,-14.211072759948255,11.583494441038138,-10.221393499831894,-0.5700948094889444,-0.4658020015223525,-0.1042928079665919,0.9354336394130728,-0.5930523440634711,0.0014594613252491,48.28950148716344,-9.37254543125986,-0.0937254543125986,0.2487994682642486,10.913999938964844,-21.6078756858065,2.883521136222793,0.1064996719360351,0.3719997406005859,0.1005001068115234,0.1649999618530273,10.913999938964844,0.4030438041687011,-0.5930523440634711,0.9354336394130728,11.583494441038138,-9.37254543125986,True,1,510
2023-11-10 09:30:00-05:00,10.819499969482422,11.017499923706056,10.503000259399414,10.514999389648438,129192,26.315746422788564,0.4086838150024414,11.303732512480057,12.059166427342507,-6.977634351846214,-12.804923516047367,11.43769277097926,-8.067128570475017,-0.5678923961539049,-0.486220080448663,-0.0816723157052418,1.0495440659108994,-0.4084256441964967,0.0403865647971244,44.01608067087447,-5.981765242289039,-0.0598176524228903,0.2482021951126892,10.847099876403808,-19.167015120757757,4.259909539101892,0.3045005798339844,0.5144996643066406,0.1979999542236328,0.0119991302490234,10.847099876403808,0.4086838150024414,-0.4084256441964967,1.0495440659108994,11.43769277097926,-5.981765242289039,True,1,511
2023-11-10 10:30:00-05:00,10.514999389648438,10.74000072479248,10.514999389648438,10.640999794006348,93433,32.780824863700744,0.3984838485717773,11.240615110720654,12.00355204956462,-5.334363918771915,-11.3512421151012,11.361501868598978,-6.3416094361957605,-0.5496438361146634,-0.498904831581863,-0.0507390045328003,0.7576762637533735,-0.2952384517275413,0.0,40.31244929675735,-4.586418754388911,-0.0458641875438891,0.2593803146055878,10.795949840545656,-16.256031296524384,5.26681206160663,0.1260004043579101,0.2250013351440429,0.0990009307861328,0.0,10.795949840545656,0.3984838485717773,-0.2952384517275413,0.7576762637533735,11.361501868598978,-4.586418754388911,True,2,512
2023-11-10 11:30:00-05:00,10.74000072479248,10.74000072479248,10.050000190734863,10.059000015258787,82107,21.53438393439524,0.404573860168457,11.128080339724288,11.927295107042823,-9.607050738564183,-15.664030067310437,11.263775105378963,-10.696015135678987,-0.5755101165980872,-0.5142258885851079,-0.0612842280129792,0.6810956492814058,-0.5026453113107978,0.0093037245280181,39.9993973748998,-10.179475401605142,-0.1017947540160514,0.2979756115008891,10.681949901580811,-20.719147669932383,1.1880824034951485,0.6810007095336914,0.6900005340576172,0.0,0.0089998245239257,10.681949901580811,0.404573860168457,-0.5026453113107978,0.6810956492814058,11.263775105378963,-10.179475401605142,True,1,513
2023-11-10 12:30:00-05:00,10.059000015258787,10.16100025177002,10.050000190734863,10.123499870300291,104216,24.986108787083538,0.401093864440918,11.032406009302951,11.856558038935272,-8.238512417293519,-14.616874163175012,11.131376791970345,-9.05437791304563,-0.584071913536512,-0.5281950935753887,-0.0558768199611232,0.8965881541206612,-0.5988741136060713,0.0,39.72808570928992,-11.19736658723285,-0.1119736658723284,0.303405503603121,10.554299926757812,-19.138014951593615,2.484930278051947,0.0644998550415039,0.1110000610351562,0.0375003814697265,0.0089998245239257,10.554299926757812,0.401093864440918,-0.5988741136060713,0.8965881541206612,11.131376791970345,-11.19736658723285,True,1,514
2023-11-10 13:30:00-05:00,10.123499870300291,10.229999542236328,10.05299949645996,10.175999641418455,153491,29.537128853758617,0.3959338760375976,10.95084349807586,11.79065378805226,-7.075654553857401,-13.69435635765991,10.983988989428411,-7.356064802938232,-0.5799357679884007,-0.5385432284579912,-0.0413925395304095,1.3446724632602554,-0.4896335425738869,0.0,38.59629773551634,-8.299544656398805,-0.082995446563988,0.3067844472655665,10.462199878692626,-17.63872432657774,3.501733094520138,0.052499771118164,0.1770000457763672,0.053999900817871,0.070500373840332,10.462199878692626,0.3959338760375976,-0.4896335425738869,1.3446724632602554,10.983988989428411,-8.299544656398805,True,1,515
2023-11-10 14:30:00-05:00,10.201499938964844,10.624500274658203,10.201499938964844,10.624500274658203,172230,40.83333278143832,0.3971038818359375,10.9197631910837,11.744922277723084,-2.703931497952146,-9.539628927047175,10.873416488191213,-2.2892180558276074,-0.534308415200945,-0.537696265806582,0.003387850605637,1.5028631886650452,-0.1503087495849084,0.0025059255547332,33.54262040809169,-2.9991764078058702,-0.0299917640780587,0.3585745215771465,10.429349899291992,-12.078151943437176,7.346021685036687,0.4230003356933594,0.4230003356933594,0.0,0.0,10.429349899291992,0.3971038818359375,-0.1503087495849084,1.5028631886650452,10.873416488191213,-2.9991764078058702,True,1,516
2023-11-10 15:30:00-05:00,10.509000778198242,10.633499145507812,10.50749969482422,10.618499755859377,91402,39.77813767031455,0.3924838829040527,10.89107143534805,11.700748845493134,-2.5027076638577173,-9.24940022151332,10.824316922453882,-1.90143330123272,-0.4929501783035466,-0.528747048305975,0.0357968700024283,0.8005812407949405,-0.1002909998881835,-0.010871052141196,29.247024703144557,-1.912158543117304,-0.019121585431173,0.3541995488022387,10.408649826049803,-11.004140136147068,7.163526490795155,0.1094989776611328,0.1259994506835937,0.0149993896484375,0.0015010833740234,10.408649826049803,0.3924838829040527,-0.1002909998881835,0.8005812407949405,10.824316922453882,-1.912158543117304,True,1,517
2023-11-13 09:30:00-05:00,11.1225004196167,11.142000198364258,10.2524995803833,10.376999855041504,103471,32.23958814516644,0.4039138984680175,10.842112237223615,11.648837120377385,-4.289868726734511,-10.918147899167105,10.781207960342854,-3.7491912482179424,-0.474194284750558,-0.5178364955948916,0.0436422108443336,0.908567248868802,-0.1287824826401317,0.0474643947210351,29.382185851447684,-2.5771008747767388,-0.0257710087477673,0.3552536532607434,10.381199836730955,-12.497059808906483,5.178882912738198,0.7455005645751953,0.889500617980957,0.0194997787475585,0.1245002746582031,10.381199836730955,0.4039138984680175,-0.1287824826401317,0.908567248868802,10.781207960342854,-2.5771008747767388,True,1,518
2023-11-13 10:30:00-05:00,10.379999160766602,11.119500160217283,10.379999160766602,11.084250450134276,62776,49.805896822306366,0.3911642074584961,10.865173019405583,11.62669646664236,2.016327124634039,-4.665521440801276,10.77248529347878,2.894087558831264,-0.3976767219908073,-0.4938045408740747,0.0961278188832674,0.54293601976074,0.3270460421129105,0.0002890339950848,29.4993255133104,7.844430645848521,0.0784443064584852,0.4347174914012518,10.461824893951416,-4.883725513961853,11.261923731925773,0.7042512893676758,0.7395009994506836,0.0352497100830078,0.0,10.461824893951416,0.3911642074584961,0.3270460421129105,0.54293601976074,10.77248529347878,7.844430645848521,True,2,519
