Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,label,entry_idx
2023-08-01 12:30:00-04:00,1.284999966621399,1.2899999618530271,1.2799999713897705,1.2799999713897705,47002,23.79036522173834,0.0263099884986877,1.320268100964204,1.3309285492328315,-3.0499964018690746,-3.826544848888927,1.288468219910563,-3.373635024169144,-0.0124709402898095,-0.0063240174463013,-0.0061469228435081,1.2374785431877018,-0.5454538558156118,0.0,73.95107633489334,-4.477616454795886,-0.0447761645479588,0.1494339622535104,1.3149999976158142,-9.564733544360095,3.071757822806896,0.0049999952316284,0.0099999904632568,0.0049999952316284,0.0,0,10
2023-08-01 13:30:00-04:00,1.284999966621399,1.2889000177383425,1.2649999856948853,1.2704999446868896,107541,23.79036522173834,0.0263099884986877,1.3155282765568408,1.3285588000349515,-3.422832688006124,-4.370062909261861,1.288468219910563,-3.373635024169144,-0.0148204132222757,-0.0080232966014962,-0.0067971166207795,1.2374785431877018,-0.650654139831629,0.0039062463620211,72.71816874192382,-5.539039579078652,-0.0553903957907865,0.1494339622535104,1.3075499892234803,-9.564733544360095,3.071757822806896,0.0145000219345092,0.023900032043457,0.0039000511169433,0.0054999589920043,0,11
2023-08-01 14:30:00-04:00,1.277899980545044,1.2899999618530271,1.2699999809265137,1.274999976158142,61815,23.79036522173834,0.0263099884986877,1.3116684384236312,1.326458454000567,-2.79555878538615,-3.879388584484303,1.288468219910563,-3.373635024169144,-0.0161332979013186,-0.0096452968614607,-0.0064880010398579,1.2374785431877018,-0.7339431581180738,0.0058245070289853,71.20981725615553,-5.904062124666698,-0.0590406212466669,0.1494339622535104,1.2995499849319458,-9.564733544360095,3.071757822806896,0.0029000043869018,0.0199999809265136,0.0120999813079833,0.0049999952316284,0,12
2023-08-01 15:30:00-04:00,1.274999976158142,1.284999966621399,1.2699999809265137,1.274999976158142,218096,23.79036522173834,0.0263099884986877,1.308176203922156,1.3244404744773348,-2.536067210559667,-3.732934720128021,1.288468219910563,-3.373635024169144,-0.0169780560071064,-0.0111118486905898,-0.0058662073165165,1.2374785431877018,-0.6547599787694814,0.0,69.90257930182301,-4.135343231767319,-0.0413534323176731,0.1494339622535104,1.2940499782562256,-9.564733544360095,3.071757822806896,0.0,0.0149999856948852,0.0099999904632568,0.0049999952316284,0,13
2023-08-02 09:30:00-04:00,1.2799999713897705,1.2799999713897705,1.2200000286102295,1.2400000095367432,233801,18.55350650889082,0.0263099884986877,1.3016832330283072,1.3211290836953509,-4.738727666335599,-6.140889271143763,1.288468219910563,-3.373635024169144,-0.0202384415354892,-0.0129371672595697,-0.0073012742759195,1.2374785431877018,-0.7339431581180738,0.0039215649608829,71.58930202417564,-6.060609070941537,-0.0606060907094153,0.1494339622535104,1.2860499739646911,-9.564733544360095,3.071757822806896,0.0399999618530273,0.059999942779541,0.0,0.0199999809265136,0,14
2023-08-02 10:30:00-04:00,1.2400000095367432,1.25,1.2200000286102295,1.23989999294281,212091,15.89882160182627,0.0263099884986877,1.2957991149249264,1.3179436291560356,-4.3138725237788815,-5.921621720892714,1.288468219910563,-3.373635024169144,-0.022570215663106,-0.014863776940277,-0.007706438722829,1.2374785431877018,-0.7073641336055132,0.0,73.05112838354792,-5.351141442647222,-0.0535114144264722,0.1494339622535104,1.279039978981018,-9.564733544360095,3.071757822806896,0.0001000165939331,0.0299999713897705,0.0099999904632568,0.0198999643325805,0,15
2023-08-02 11:30:00-04:00,1.2350000143051147,1.249899983406067,1.2300000190734863,1.2350000143051147,74192,9.731619603089824,0.0263099884986877,1.2900087243897065,1.3146909383775682,-4.264212252565636,-6.061570955284619,1.288468219910563,-3.373635024169144,-0.0245307752764896,-0.0167971766075195,-0.00773359866897,1.2374785431877018,-0.904254752514172,-0.0039519144008264,74.31804456167058,-6.439396573437484,-0.0643939657343748,0.1494339622535104,1.270539975166321,-9.564733544360095,3.071757822806896,0.0,0.0198999643325805,0.0148999691009521,0.0049999952316284,0,16
2023-08-02 12:30:00-04:00,1.2350000143051147,1.2450000047683716,1.225000023841858,1.225000023841858,111965,10.82097651760202,0.0263099884986877,1.2838174195756251,1.311173647611462,-4.581445526203401,-6.572251045968224,1.288468219910563,-3.373635024169144,-0.0265849932979873,-0.018754739945613,-0.0078302533523742,1.2374785431877018,-0.8988756821049417,0.0,75.59664684580206,-6.130262599349068,-0.0613026259934906,0.1494339622535104,1.262539982795715,-9.564733544360095,3.071757822806896,0.0099999904632568,0.0199999809265136,0.0099999904632568,0.0,0,17
2023-08-02 13:30:00-04:00,1.225000023841858,1.2450000047683716,1.2200000286102295,1.2401000261306765,119068,21.27971012753908,0.0263099884986877,1.279653858295154,1.3083864467690782,-3.0909790103062837,-5.219132375379464,1.288468219910563,-3.373635024169144,-0.0266869018980815,-0.0203411723361067,-0.0063457295619747,1.2374785431877018,-0.6044392531796163,0.0,76.88118006625196,-4.607686798671096,-0.0460768679867109,0.1494339622535104,1.2565499901771546,-9.564733544360095,3.071757822806896,0.0151000022888183,0.024999976158142,0.0048999786376953,0.0049999952316284,0,18
2023-08-02 14:30:00-04:00,1.2400000095367432,1.2649999856948853,1.2400000095367432,1.2450000047683716,188843,25.746324755910425,0.0263099884986877,1.2763534912926031,1.305900703945521,-2.45648926712921,-4.663501519920315,1.288468219910563,-3.373635024169144,-0.0260717390934608,-0.0214872856875775,-0.0045844534058832,1.2374785431877018,-0.4494378410524708,-8.065203759826883e-05,71.20062354486427,-3.112837579147776,-0.0311283757914777,0.1494339622535104,1.252549993991852,-9.564733544360095,3.071757822806896,0.0049999952316284,0.024999976158142,0.0199999809265136,0.0,0,19
2023-08-02 15:30:00-04:00,1.2400000095367432,1.25,1.2300000190734863,1.2350000143051147,112770,18.283582753448627,0.0263099884986877,1.2724150649128425,1.3031202847439365,-2.9404752929650835,-5.227473721062319,1.281287764740252,-3.612595992011269,-0.0260903801342775,-0.0224079045769175,-0.0036824755573599,0.7733544187909283,-0.4787230399896516,-0.0040160604116291,67.47770570186631,-3.515621725818996,-0.0351562172581899,0.1494339622535104,1.248049998283386,-9.90309076312429,2.642212712532386,0.0049999952316284,0.0199999809265136,0.0099999904632568,0.0049999952316284,0,20
2023-08-03 09:30:00-04:00,1.2200000286102295,1.2400000095367432,1.2100000381469729,1.215000033378601,150008,17.625915939403924,0.0263099884986877,1.2669469666714863,1.2996645886119624,-4.10016635734642,-6.5143388513634,1.2762819737673023,-4.801598835389841,-0.0274030987429094,-0.0234069434101159,-0.0039961553327935,1.00986450360738,-0.531099954483698,-0.0121457372640802,66.06749333186627,-4.368352123145214,-0.0436835212314521,0.1524179509674319,1.2425000071525574,-10.966145115646391,1.5506489654185471,0.0049999952316284,0.0299999713897705,0.0199999809265136,0.0049999952316284,0,21
2023-08-03 10:30:00-04:00,1.215000033378601,1.2400000095367432,1.2000000476837158,1.2400000095367432,205468,31.13208395936985,0.0263099884986877,1.2643805898015108,1.297324801197248,-1.928262776368232,-4.4186923434749845,1.2716000614074316,-2.4850621535605253,-0.0261249958653428,-0.0239505539011613,-0.0021744419641815,1.3163110898703216,-0.28,0.0,65.54462818989792,-2.7450954726180976,-0.0274509547261809,0.1724838509973499,1.2390000104904175,-7.954809943019356,3.3419422465424544,0.024999976158142,0.0399999618530273,0.0,0.0149999856948852,0,22
2023-08-03 11:30:00-04:00,1.2350000143051147,1.2400000095367432,1.2200000286102295,1.2300000190734863,89754,32.142865436642936,0.0263099884986877,1.2611062497321752,1.2946846136629828,-2.4665828644727608,-4.996166163316623,1.2686915339455005,-3.049718062805016,-0.0256236324983316,-0.0242851696205954,-0.0013384628777362,0.5729597398016913,-0.3333333333333333,-0.0040322541880434,65.09147840019203,-3.529408464794692,-0.0352940846479469,0.1650161194231015,1.2345000147819518,-8.065776913032376,2.6437006179270868,0.0049999952316284,0.0199999809265136,0.0049999952316284,0.0099999904632568,0,23
2023-08-03 12:30:00-04:00,1.2300000190734863,1.2400000095367432,1.2200000286102295,1.2300000190734863,83372,33.221484564389854,0.0263099884986877,1.2581437515742049,1.2921479628947672,-2.2369250306655952,-4.809661556254932,1.2669386535531144,-2.9155819325611487,-0.0249388192335981,-0.0244158995431959,-0.0005229196904022,0.5250155699874873,-0.1,0.0,64.69874858244692,-0.8064508376086854,-0.0080645083760868,0.1649567632309672,1.2335000157356262,-7.440945156857979,2.7139143936836643,0.0,0.0199999809265136,0.0099999904632568,0.0099999904632568,0,24
2023-08-03 13:30:00-04:00,1.2300000190734863,1.2400000095367432,1.2200000286102295,1.2278000116348269,43681,34.93297102211304,0.0263099884986877,1.2552538715799784,1.2896245138257498,-2.187116133774257,-4.7939924782847845,1.2652788198322118,-2.962098757201609,-0.0242935807251836,-0.0243914357795935,9.785505440988718e-05,0.2781536572738891,-0.1185112017149342,0.0,64.35838274040117,-0.9758836500405988,-0.0097588365004059,0.1643256648033076,1.232290017604828,-7.066324920716957,2.6280413505005877,0.0022000074386596,0.0199999809265136,0.0099999904632568,0.0077999830245971,0,25
2023-08-03 14:30:00-04:00,1.2300000190734863,1.2300000190734863,1.190000057220459,1.1950000524520874,201154,26.47058823529412,0.0263099884986877,1.249515412615417,1.285913750634626,-4.362920185932029,-7.069968583637171,1.2578054371514105,-4.993251169398687,-0.026127723016927,-0.0247386932270602,-0.0013890297898668,1.290582113779409,-0.3076923076923077,0.001791828813986,66.04633710116411,-3.2388632704213998,-0.0323886327042139,0.1789193425537662,1.2282900214195251,-9.051883166318268,0.3414153209373806,0.0349999666213989,0.0399999618530273,0.0,0.0049999952316284,0,26
2023-08-03 15:30:00-04:00,1.198699951171875,1.2000000476837158,1.190000057220459,1.2000000476837158,118840,28.57142857142857,0.0263099884986877,1.2447996635743028,1.2825445858130216,-3.598941837913896,-6.435997550680056,1.2479985103474232,-3.846035252906296,-0.0268681172382265,-0.0251645780292934,-0.001703539208933,0.839703771954431,-0.2,0.0030961494204084,67.509230880492,-2.0408143405366563,-0.0204081434053665,0.1799797274602494,1.225790023803711,-8.090058639424917,0.9905251372181856,0.0013000965118408,0.0099999904632568,0.0,0.008699893951416,0,27
2023-08-04 09:30:00-04:00,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.2400000095367432,155688,50.0,0.0263099884986877,1.2443425536659638,1.280876171057089,-0.3489830124692792,-3.1912656698587325,1.244385761752538,-0.3524431370556785,-0.023951128662784,-0.0249218881559915,0.0009707594932075,1.0918041754034096,-0.0006672228182251,0.0,59.07955247973607,-0.0080652037598216,-8.065203759821671e-05,0.2237953204941286,1.2257800221443176,-4.122665603658774,3.9349392951969375,0.0399999618530273,0.0399999618530273,0.0,0.0,0,28
2023-08-04 10:30:00-04:00,1.2350000143051147,1.2400000095367432,1.2100000381469729,1.2100000381469729,67746,42.87756415244038,0.0263099884986877,1.2410718379022505,1.2780967148645357,-2.5036262048938003,-5.327975256143298,1.237590954424905,-2.2294051341667744,-0.0237859515289258,-0.0246947008305784,0.0009087493016526,0.5205434717881436,-0.2,-0.0040322541880434,51.77383119908093,-2.8112422881404364,-0.0281124228814043,0.2349788495079225,1.2222800254821775,-6.04128069271758,1.610273896401367,0.024999976158142,0.0299999713897705,0.0049999952316284,0.0,0,29
2023-08-04 11:30:00-04:00,1.215000033378601,1.2200000286102295,1.2100000381469729,1.2200000286102295,19331,46.51162790697674,0.0263099884986877,1.239064998922058,1.275818413442798,-1.538657804749085,-4.375104187589097,1.2365990140766328,-1.3423094533839417,-0.0225877542329202,-0.0242733115110468,0.0016855572781265,0.1501306294132083,-0.0857142857142857,0.0041322273338813,45.44220608917981,-1.2145737264080192,-0.0121457372640801,0.2382366815940256,1.2207800269126892,-4.685231215416059,2.3497145794883307,0.0049999952316284,0.0099999904632568,0.0,0.0049999952316284,0,30
2023-08-04 12:30:00-04:00,1.2200000286102295,1.2200000286102295,1.2100000381469729,1.215000033378601,58224,47.61904761904762,0.0263099884986877,1.2367730974417288,1.2734333789304766,-1.7604736154243188,-4.588645666014515,1.2344747278619743,-1.5775693129904975,-0.0217904453815025,-0.0237767382851379,0.0019862929036354,0.4610145979246267,0.0,0.0,39.95479766059884,0.0,0.0,0.2375784400154322,1.2207800269126892,-4.657201675003108,1.9551160941671049,0.0049999952316284,0.0099999904632568,0.0,0.0049999952316284,0,31
2023-08-04 13:30:00-04:00,1.2100000381469729,1.2200000286102295,1.2100000381469729,1.2200000286102295,32364,44.97248164896615,0.0263099884986877,1.2351756623149193,1.2713379534277218,-1.228621496334228,-4.038102117464316,1.2331578782597288,-1.0670044672680563,-0.0205185890220966,-0.0231251084325297,0.002606519410433,0.2592795546967381,-0.1428571428571428,-0.004115222299809,35.19904368916199,-1.6129016752173708,-0.0161290167521737,0.237768428524021,1.218780028820038,-3.61075862317443,2.163925968858895,0.0099999904632568,0.0099999904632568,0.0,0.0,0,32
2023-08-04 14:30:00-04:00,1.215000033378601,1.2200000286102295,1.2101000547409058,1.215000033378601,20016,42.50000000000001,0.0263099884986877,1.2332541738447935,1.269128623229717,-1.480160444888952,-4.26502001927652,1.228871431097751,-1.1287916187260292,-0.019687150308594,-0.0224375168077425,0.0027503664991485,0.1741751567193531,-0.1111111111111111,-0.0040983566511258,31.077390247250065,-1.2195110131936526,-0.0121951101319365,0.2377343492481876,1.217280030250549,-3.215831551831056,1.4391649769132182,0.0,0.0098999738693237,0.0049999952316284,0.0048999786376953,0,33
2023-08-04 15:30:00-04:00,1.215000033378601,1.2188999652862549,1.1799999475479126,1.1799999475479126,188251,37.77775776238241,0.0263099884986877,1.2281823427689005,1.265633381046117,-3.923065292761162,-6.766053644019998,1.2240243363001642,-3.596692275361393,-0.021603412860764,-0.0222706960183468,0.0006672831575828,1.6712431408373305,-0.2941181420456179,0.0,32.88872452270517,-4.065046402457528,-0.0406504640245752,0.2396773351960993,1.212280023097992,-6.313479925131485,-0.7010628690521771,0.0350000858306884,0.0389000177383422,0.0038999319076538,0.0,0,34
2023-08-07 09:30:00-04:00,1.190000057220459,1.190000057220459,1.1399999856948853,1.1699999570846558,401656,39.53486180033822,0.0263099884986877,1.2226411631799246,1.2618830506946872,-4.305531964779929,-7.281427035528237,1.2134968210629196,-3.5844233971840374,-0.0236562854629716,-0.0225478139072718,-0.0011084715556997,3.2890393061553205,-0.3250847807634492,0.0084746695907292,37.35655086464392,-4.707611500443754,-0.0470761150044375,0.2404653550709564,1.2065000176429748,-7.386215291803924,-0.7153530802723074,0.0200001001358032,0.0500000715255737,0.0,0.0299999713897705,0,35
2023-08-07 10:30:00-04:00,1.1699999570846558,1.1699999570846558,1.149999976158142,1.1549999713897705,100712,29.268275663152806,0.0263099884986877,1.2161991449141956,1.257691557388612,-5.032002676563527,-8.165085103382868,1.210501238701074,-4.584982281460453,-0.0261916541900715,-0.0232765819638317,-0.0029150722262397,0.8158414782873906,-0.2500005587936613,0.0,41.22866702765751,-3.347286971263186,-0.0334728697126318,0.2430809958256636,1.202500009536743,-9.007137650285161,-0.9312022835188788,0.0149999856948852,0.0199999809265136,0.0,0.0049999952316284,0,36
2023-08-07 11:30:00-04:00,1.156999945640564,1.1799999475479126,1.1514999866485596,1.1799999475479126,157703,38.636342700839286,0.0263099884986877,1.212751602307883,1.2546448275909377,-2.7006070078690136,-5.949482945412671,1.2070502160481853,-2.2410226302625387,-0.025885273707918,-0.023798320312649,-0.002086953395269,1.2542744534127823,-0.1111116997991322,0.0017315794808089,42.019414655279455,-1.666674945089219,-0.0166667494508921,0.2576734436867664,1.2004999995231629,-6.960757022029249,1.496436797017328,0.0230000019073486,0.028499960899353,0.0,0.0054999589920043,0,37
2023-08-07 12:30:00-04:00,1.190000057220459,1.190000057220459,1.1699999570846558,1.1775000095367432,62573,38.20223695715535,0.0263099884986877,1.2093943077582503,1.2516195406084203,-2.637212530016538,-5.921889892806175,1.2049849862013344,-2.280939346077375,-0.0255496683999092,-0.024148589930101,-0.0014010784698081,0.5091056133993233,-0.43859672605105,0.0084746695907292,40.3952648465302,-5.040322541880437,-0.0504032254188043,0.2522559415249064,1.1942499995231628,-6.98531030687081,1.6109965990444706,0.0125000476837158,0.0200001001358032,0.0,0.0075000524520874,0,38
2023-08-07 13:30:00-04:00,1.1699999570846558,1.1775000095367432,1.159999966621399,1.1649999618530271,76822,36.51201029051134,0.0263099884986877,1.205166274814896,1.2482226943827188,-3.3328440897533245,-6.667298463985024,1.2001342622875115,-2.9275308220529253,-0.0259927202570089,-0.0245174159954826,-0.0014753042615262,0.6548818843603496,-0.3600006103515625,-0.0063694712453022,40.10623361535538,-3.719014452500325,-0.0371901445250032,0.2526396054012919,1.1897499918937684,-7.793495336560602,0.9917480051461938,0.0049999952316284,0.0175000429153442,0.0075000524520874,0.0049999952316284,0,39
2023-08-07 14:30:00-04:00,1.1675000190734863,1.1699999570846558,1.149999976158142,1.159999966621399,67459,41.4633905227998,0.0263099884986877,1.2008647216536106,1.2447629795685493,-3.402944086486295,-6.809570523741823,1.1970852954626643,-3.0979687898456865,-0.0264424873400856,-0.0249024302644032,-0.0015400570756824,0.5863904291596655,-0.5000004967053534,0.002145971933323,40.854301721202845,-4.918037752603988,-0.0491803775260398,0.2520379570255914,1.1837499856948852,-8.083420543205907,1.0525181280508955,0.0075000524520874,0.0199999809265136,0.0024999380111694,0.0099999904632568,0,40
2023-08-07 15:30:00-04:00,1.1649999618530271,1.1749999523162842,1.159999966621399,1.159999966621399,86962,39.99997615813357,0.0263099884986877,1.1969728402219717,1.2414389398451315,-3.088864872967056,-6.56004662089076,1.1941906307749282,-2.863082599412323,-0.0264935300708142,-0.0252206502256854,-0.0012728798451287,0.7772180951087151,-0.4782614104012688,0.0043103408409496,40.23250448435685,-4.526754341253902,-0.045267543412539,0.2473116980415919,1.178249979019165,-8.102289937795875,1.5137877103417543,0.0049999952316284,0.0149999856948852,0.0099999904632568,0.0,0,41
2023-08-08 09:30:00-04:00,1.159999966621399,1.1699999570846558,1.1299999952316284,1.159999966621399,248083,24.999981373544628,0.0263099884986877,1.1934516141647742,1.2382452546206717,-2.8029328668499125,-6.31904606194049,1.186819614866096,-2.2597914551423326,-0.0262316002436548,-0.0254228402292793,-0.0008087600143755,2.175793537160952,-0.5454550380548514,0.0,42.3444205953726,-4.918037752603988,-0.0491803775260398,0.2325233562679699,1.172249972820282,-7.73372766628507,1.7923494026252256,0.0,0.0399999618530273,0.0099999904632568,0.0299999713897705,0,42
2023-08-08 10:30:00-04:00,1.1549999713897705,1.1549999713897705,1.122099995613098,1.1349999904632568,139704,25.806431765359164,0.0263099884986877,1.1878847928598677,1.2341964207321454,-4.452014430565201,-8.037329277785755,1.182191798312553,-3.991890987287947,-0.0277217490441807,-0.0258826219922596,-0.0018391270519211,1.1990004896279127,-0.6153849680748341,-0.0043103408409496,44.68128203793518,-6.584365491158451,-0.0658436549115845,0.2410181252770988,1.1642499685287475,-9.76932836084666,0.4030791084794504,0.0199999809265136,0.0328999757766723,0.0,0.0128999948501586,0,43
2023-08-08 11:30:00-04:00,1.1349999904632568,1.1349999904632568,1.1200000047683716,1.125,65024,19.354823824019363,0.0263099884986877,1.1818957649684518,1.2299142081544143,-4.813941013653649,-8.530205396346025,1.1789061770996965,-4.572558711356875,-0.0293710472120984,-0.0265803070362274,-0.002790740175871,0.5624930525308685,-0.5238095238095238,0.0,46.84482118325254,-4.661012711246704,-0.046610127112467,0.241155528044196,1.1587499737739564,-10.530956494814816,0.321891486643635,0.0099999904632568,0.0149999856948852,0.0,0.0049999952316284,0,44
2023-08-08 12:30:00-04:00,1.125,1.1299999952316284,1.1200000047683716,1.125,24034,19.99998410542554,0.0263099884986877,1.1764771206857425,1.2257999254816925,-4.375530962789775,-8.223195595486903,1.1773813731084888,-4.448972465921808,-0.030328519597651,-0.0273299495485121,-0.0029985700491389,0.209689113249047,-0.4736842105263157,0.0,48.71988844252758,-3.846150319251662,-0.0384615031925166,0.2414900578858411,1.154249978065491,-10.324809924233046,0.9421988125274724,0.0,0.0099999904632568,0.0049999952316284,0.0049999952316284,0,45
2023-08-08 13:30:00-04:00,1.1200000047683716,1.1399999856948853,1.1200000047683716,1.1299999952316284,111564,19.99998410542554,0.0263099884986877,1.1720507277853505,1.222043065471886,-3.587791172928074,-7.531900703083282,1.1724595107016755,-3.62140569311742,-0.0303341918516419,-0.0279307980091381,-0.0024033938425038,1.0129492326885048,-0.2941176470588235,-0.0044444402058919,47.32497490202928,-2.16450015388836,-0.0216450015388836,0.2280024981563391,1.1517499804496765,-9.929738369357914,1.9229421562075344,0.0099999904632568,0.0199999809265136,0.0099999904632568,0.0,0,46
2023-08-08 14:30:00-04:00,1.139899969100952,1.1399999856948853,1.1200000047683716,1.125,239084,19.99998410542554,0.0263099884986877,1.1675697060915076,1.2182374550612238,-3.646009815894554,-7.653471388017542,1.1666796363110794,-3.5725005403253727,-0.0303918071477289,-0.0284229998368562,-0.0019688073108726,2.0584072320275504,-0.8461538461538461,0.0087610388593801,46.116049833597415,-4.661012711246704,-0.046610127112467,0.2266012062671701,1.1462499856948851,-10.309056893460562,2.063612271965572,0.0148999691009521,0.0199999809265136,0.0001000165939331,0.0049999952316284,0,47
