Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,label,entry_idx
2025-06-24 15:30:00-04:00,5.329999923706055,5.3480000495910645,5.25,5.25,66547,46.651398045103306,0.1991999816894531,5.167560477373541,5.134026870461877,1.595327679035892,2.258911619753353,5.269511184183858,-0.370265542701944,0.021948438793685,0.0128582476966356,0.0090901910970494,0.3817473515979901,0.016014359427744,-0.0013115925843198,23.074270181765915,0.3440391115845376,0.0034403911158453,0.5406583435162802,5.154599952697754,-5.255845889879153,6.362892429965759,0.0799999237060546,0.0980000495910644,0.0180001258850097,0.0,0,3309
2025-06-25 09:30:00-04:00,5.199999809265137,5.353000164031982,5.002999782562256,5.306000232696533,175399,47.874727278691374,0.2034399795532226,5.18074521597573,5.140770923882845,2.4177026952523715,3.214095925692213,5.224768632609103,1.554740617229312,0.0301507653378036,0.0163167512248692,0.0138340141129344,1.1734858918292734,0.081034819408105,-0.0095238458542596,23.58063998622081,1.803536865587918,0.0180353686558791,0.5005815344194623,5.16399998664856,-3.623153880615944,7.204834744020114,0.1060004234313964,0.3500003814697265,0.0469999313354492,0.1970000267028808,0,3310
2025-06-25 10:30:00-04:00,5.299000263214111,5.39900016784668,5.290999889373779,5.299999713897705,97672,60.49469750326036,0.201639986038208,5.192102787206394,5.147015190157937,2.078096892788313,2.972295944109573,5.22520384801476,1.4314439791925524,0.0357548172235988,0.0202043644246151,0.0155504527989836,0.660577958370982,0.1176470588235294,-0.0013192554043414,22.971935048760116,2.554179102370613,0.0255417910237061,0.46552193230173,5.177199983596802,-3.8807762695358976,7.035413664698679,0.0009994506835937,0.1080002784729003,0.0990004539489746,0.008000373840332,0,3311
2025-06-25 11:30:00-04:00,5.299999713897705,5.5,5.299999713897705,5.408999919891357,258021,60.24182356619897,0.20447998046875,5.212759656985914,5.157289101127875,3.7646136752622175,4.880680796204231,5.239100871660532,3.2429046966789192,0.0484331669886177,0.0258501249374156,0.022583042051202,1.633573664377317,0.2266664759318488,0.0,20.29242408044486,5.294915933898148,0.0529491593389814,0.4658245576726543,5.204399967193604,-2.091234551405908,9.213577725398132,0.1090002059936523,0.2000002861022949,0.0910000801086425,0.0,0,3312
2025-06-25 12:30:00-04:00,5.345000267028809,5.504000186920166,5.317999839782715,5.414999961853027,67840,57.03305423151706,0.2053999900817871,5.2320206384018295,5.167395409391608,3.4972974324331143,4.791670326048685,5.23297265780145,3.4784684720300696,0.0582930379070019,0.0323387075313329,0.0259543303756689,0.4580772235550547,0.3869152397954681,-0.01183206762995,17.885698237174108,8.278334813457612,0.0827833481345761,0.4618176748303488,5.245799922943116,-2.037924232308616,9.354298109814376,0.0699996948242187,0.1860003471374511,0.0890002250671386,0.0270004272460937,0,3313
2025-06-25 13:30:00-04:00,5.440999984741211,5.441999912261963,5.202000141143799,5.281000137329102,88884,52.43817123677746,0.207859992980957,5.236685352585379,5.1718504967617065,0.8462373001242852,2.110456221341623,5.216908080509628,1.2285448742890666,0.0546642551840879,0.0368038170618839,0.0178604381222039,0.6537001381180931,0.2312812824924358,0.0048014816382909,18.02705547065167,5.55667333298322,0.0555667333298321,0.4704944830260225,5.2735999584198,-4.3083044742997965,6.719150804063887,0.1599998474121093,0.239999771118164,0.0009999275207519,0.0789999961853027,0,3314
2025-06-25 14:30:00-04:00,5.281000137329102,5.378999710083008,5.203999996185303,5.350000381469727,46403,56.31946631327737,0.2090399837493896,5.247477260098174,5.178836766750257,1.9537601839866652,3.305059078486382,5.210884889940341,2.6697095496764702,0.0567025303020365,0.0407835597099144,0.015918970592122,0.3534870115252931,0.2871918343719166,0.0,18.149565072998897,7.235930029855608,0.072359300298556,0.4725668938478317,5.309700012207031,-2.936495145905767,8.025398942947142,0.069000244140625,0.174999713897705,0.0289993286132812,0.0770001411437988,0,3315
2025-06-25 15:30:00-04:00,5.315999984741211,5.348999977111816,4.817999839782715,4.949999809265137,291422,44.83139373970346,0.2186600017547607,5.219146074304552,5.169862768417507,-5.156902320946803,-4.252781340648041,5.174468135700442,-4.337998042477464,0.0257444092607235,0.0377757296200762,-0.0120313203593527,2.21147176981789,-0.2936687313820984,-0.0063552138886343,22.91198339190662,-7.216499083954265,-0.0721649908395426,0.5421340166170697,5.271199989318848,-10.47400937674785,1.0180163674533254,0.3660001754760742,0.5310001373291016,0.0329999923706054,0.1319999694824218,0,3316
2025-06-26 09:30:00-04:00,5.148000240325928,5.260000228881836,4.908999919891357,5.145999908447266,350890,53.87906357313794,0.2241000175476074,5.212179772794334,5.168926969987302,-1.269715689633408,-0.4435555323795306,5.167502930644383,-0.4161201742063778,0.0168314230889157,0.0335868683138441,-0.0167554452249284,2.4387853682608305,0.0248833771298667,0.0400000886242833,27.03941260162665,0.6257345684106186,0.0062573456841061,0.5014529751175403,5.274399995803833,-6.582775949640138,4.3993341145744695,0.0020003318786621,0.3510003089904785,0.1119999885559082,0.2369999885559082,0,3317
2025-06-26 10:30:00-04:00,5.134999752044678,5.180000305175781,5.053999900817871,5.077000141143799,73859,51.91116453083552,0.214260025024414,5.19930552216095,5.165321996307165,-2.35234072119536,-1.709900277785397,5.167973708690079,-1.7603334048179424,0.0041522482339306,0.0276999442978614,-0.0235476960639307,0.5209636759401244,-0.2296814756996587,-0.0021376130194893,30.616517916717346,-4.871646191646195,-0.0487164619164619,0.4973977462481438,5.248400020599365,-7.933684247572613,3.180392716694679,0.0579996109008789,0.1260004043579101,0.0450005531311035,0.0230002403259277,0,3318
2025-06-26 11:30:00-04:00,5.098999977111816,5.139999866485596,5.088000297546387,5.139999866485596,47716,53.803524028009655,0.2121400260925293,5.193657364477583,5.16432897160828,-1.0331351151306605,-0.4710990577176188,5.165789940074939,-0.4992474314387072,-0.0008032781720128,0.0219992998038865,-0.0228025779758994,0.3453294474482777,-0.0992779884380028,0.0043332352484554,33.716675856462615,-2.095240638369611,-0.0209524063836961,0.4931200148147767,5.237400007247925,-6.655554748480872,4.500046137892447,0.0409998893737793,0.0519995689392089,0.0,0.0109996795654296,0,3319
2025-06-26 12:30:00-04:00,5.132999897003174,5.132999897003174,5.066999912261963,5.125999927520752,56399,43.67816257739944,0.209580020904541,5.187213799053123,5.162825871840142,-1.1800915463238693,-0.7132904582401608,5.163859465632541,-0.733163602994208,-0.0057934631861504,0.0164407472058791,-0.0222342103920296,0.4115300506176343,-0.1688556723442743,-0.0013618618023832,36.64884724409245,-3.392391580885856,-0.0339239158088585,0.4930350765172109,5.2193999767303465,-6.877724397703639,4.34675941897151,0.0069999694824218,0.0659999847412109,0.0,0.059000015258789,0,3320
2025-06-26 13:30:00-04:00,5.125999927520752,5.125999927520752,5.067999839782715,5.084000110626221,37152,48.982370623226416,0.2072800254821777,5.177383923964847,5.159734665518028,-1.8036872426318455,-1.467799408328748,5.162905198764256,-1.5283079022431263,-0.0129875426710217,0.0105550892304989,-0.0235426319015207,0.2737951267827967,-0.1960068574534132,0.0,39.19006244670496,-4.075464432669462,-0.0407546443266946,0.4929818955923511,5.197800016403198,-7.685888911404651,3.6955317307288222,0.0419998168945312,0.0580000877380371,0.0,0.0160002708435058,0,3321
2025-06-26 14:30:00-04:00,5.051000118255615,5.116000175476074,5.051000118255615,5.055999755859375,69583,39.01486060262614,0.2074200248718261,5.165823527002421,5.155666629845139,-2.125968310163577,-1.9331520274955696,5.161133285624024,-2.037024117503252,-0.0207095700816406,0.004302157368071,-0.0250117274497117,0.514697424885561,-0.345739501296707,-0.0064909503643855,41.63587539697447,-6.526163232760274,-0.0652616323276027,0.4929105079098409,5.1625,-8.252255487336425,3.334672482166232,0.0049996376037597,0.0650000572204589,0.0600004196166992,0.0,0,3322
2025-06-26 15:30:00-04:00,5.0929999351501465,5.120999813079834,5.057000160217285,5.099999904632568,54350,43.93204229957142,0.2063600349426269,5.159554610586244,5.153483621013274,-1.1542605989959396,-1.0378167529751436,5.183757631637478,-1.615772436846203,-0.0230136016826207,-0.0011609944420673,-0.0218526072405534,0.4431066545895984,-0.2974503407425418,0.0073180737890448,43.46582734386698,-5.817175612918479,-0.0581717561291847,0.4839021391661749,5.130999994277954,-7.307657711679075,3.900054031039163,0.0069999694824218,0.0639996528625488,0.0209999084472656,0.0359997749328613,0,3323
2025-06-27 09:30:00-04:00,5.025000095367432,5.180000305175781,4.98799991607666,5.037999629974365,86229,39.210939137685976,0.2083600521087646,5.1479779457660655,5.148954837050964,-2.1363400727493693,-2.154907366407356,5.183172771382957,-2.8008547623593403,-0.029502382235238,-0.0068292720007014,-0.0226731102345365,0.6939694458360747,-0.2462008869066052,-0.0147058452289402,46.12377394368877,-4.601410737278178,-0.0460141073727817,0.4863013042111165,5.1066999435424805,-8.450461649110093,2.5874202170215104,0.0129995346069335,0.1920003890991211,0.142000675201416,0.0370001792907714,0,3324
2025-06-27 10:30:00-04:00,5.037000179290772,5.116000175476074,5.00100040435791,5.116000175476074,90723,42.99850380725351,0.2057000541687011,5.144932443833685,5.147662497381361,-0.5623449612499176,-0.6150815427661377,5.188913585709963,-1.405176806850064,-0.0280277094403125,-0.0110689594886236,-0.0169587499516888,0.7351492128523689,-0.2349396725147766,-0.0001983824448194,48.42732766353432,-4.373835314183083,-0.0437383531418308,0.488832121699194,5.083299922943115,-6.802270155681148,3.704038938465754,0.0789999961853027,0.114999771118164,0.0,0.0359997749328613,0,3325
2025-06-27 11:30:00-04:00,5.13800048828125,5.199999809265137,5.093999862670898,5.095000267028809,50648,37.19415458920288,0.2049600601196289,5.140176998423697,5.14559731187734,-0.8788944701465018,-0.9833075109033698,5.184845499138916,-1.7328429964794274,-0.0282281412926135,-0.0145007958494216,-0.0137273454431918,0.4504765322699354,0.2350086247936541,0.0043002955532792,45.50093102906597,2.929302289916613,0.0292930228991661,0.4184981303828621,5.097799968719483,-6.903400744758861,3.450812747746716,0.0430002212524414,0.1059999465942382,0.0619993209838867,0.0010004043579101,0,3326
2025-06-27 12:30:00-04:00,5.111000061035156,5.178999900817871,5.052000045776367,5.095000267028809,37026,36.88527153113041,0.2034800624847412,5.135874452576565,5.143613114040143,-0.795856400408125,-0.9451108769949932,5.184265327573171,-1.7218459107329065,-0.0280634865752693,-0.0172133339945911,-0.0108501525806781,0.3407815444511172,-0.1211391524767188,0.0031402930653187,44.09522157815714,-0.9910540677379398,-0.0099105406773793,0.3916634211665888,5.092700004577637,-6.909151819053752,3.4925846726514616,0.0159997940063476,0.1269998550415039,0.0679998397827148,0.0430002212524414,0,3327
2025-06-27 13:30:00-04:00,5.0920000076293945,5.105000019073486,5.00100040435791,5.004000186920166,42988,38.23281210816453,0.2043000602722168,5.123314998704527,5.13813809729034,-2.3288595726503347,-2.610632642219428,5.177137251211071,-3.344262589337444,-0.0348739374284647,-0.0207454546813659,-0.0141284827470988,0.4114174368142425,-0.1647851545681563,-0.0005888634430167,44.08328878113624,-1.437856060551268,-0.0143785606055126,0.3606697992804601,5.085400009155274,-8.394111469884686,2.08859646134544,0.0879998207092285,0.1039996147155761,0.0130000114440917,0.0029997825622558,0,3328
2025-06-27 14:30:00-04:00,5.002999782562256,5.008000373840332,4.901000022888184,4.960999965667725,105768,33.10165401385768,0.2047600650787353,5.107856424129593,5.131191503893375,-2.875109366193536,-3.316803477253092,5.162885590259298,-3.9103253609273496,-0.0432425540381027,-0.0252448745527132,-0.0179976794853894,0.99360630388751,-0.4231663243519881,-0.0001999209273662,45.860145276993805,-3.482488433219744,-0.0348248843321974,0.3579169199610515,5.067500019073487,-9.202899782187457,1.771481835231452,0.0419998168945312,0.1070003509521484,0.0050005912780761,0.059999942779541,0,3329
2025-06-27 15:30:00-04:00,4.9670000076293945,5.0,4.5410003662109375,4.802000045776367,398059,41.868152021840174,0.2090000629425049,5.0787272452388095,5.11828203494761,-5.448750958655394,-6.179456055990477,5.093934455468144,-5.731020142561835,-0.0619901241476643,-0.0325939244717034,-0.0293961996759608,3.3853851282853777,-0.5704210513060524,0.0012094420486177,50.23139432200973,-6.320715691096213,-0.0632071569109621,0.3688986101850952,5.035100030899048,-12.45387735476744,-0.2332339737748572,0.1649999618530273,0.4589996337890625,0.0329999923706054,0.2609996795654297,0,3330
2025-06-30 09:30:00-04:00,4.706000328063965,4.848999977111816,4.559999942779541,4.595000267028809,277491,20.08689718443597,0.2138400650024414,5.032658009218809,5.097761181303736,-8.696353723783744,-9.862386573125963,5.038136438004448,-8.795636569762316,-0.0924847540293472,-0.0445720903832322,-0.0479126636461149,2.192347392858878,-0.6671200840481,-0.019991611161445,54.01981016102353,-9.618407414573792,-0.0961840741457379,0.3928051378357477,4.986200046539307,-17.27143707223132,-2.249370522848132,0.1110000610351562,0.2890000343322754,0.1429996490478515,0.0350003242492675,0,3331
2025-06-30 10:30:00-04:00,4.595000267028809,4.625,4.207000255584717,4.332999706268311,694099,16.606840936037983,0.2145200538635253,4.966023885128285,5.067770535223915,-12.747102984254411,-14.498896977448478,4.854424628075045,-10.741230150966388,-0.1362229303901436,-0.0629022583846145,-0.0733206720055291,4.677959339234763,-0.7476721554634757,0.0,58.42573352627829,-14.299843443488758,-0.1429984344348875,0.4168815114449888,4.9139000415802006,-23.60282665430817,-4.391310601528634,0.262000560760498,0.4179997444152832,0.0299997329711914,0.1259994506835937,0,3332
2025-06-30 11:30:00-04:00,4.322000026702881,4.375,4.263000011444092,4.309999942779541,139663,11.359454861246777,0.2137600517272949,4.903545414428405,5.038054041402567,-12.104414693547852,-14.451097440398636,4.817230342165461,-10.529502709183458,-0.1707730732828603,-0.0844764213642636,-0.0862966519185966,0.9190314251195648,-0.8350941676730977,-0.0025385830397165,62.24420044283242,-15.49019562011037,-0.1549019562011037,0.4150902453158493,4.834900045394898,-24.55378877609904,-2.4563186653950404,0.0120000839233398,0.1119999885559082,0.0529999732971191,0.0469999313354492,0,3333
2025-06-30 12:30:00-04:00,4.310999870300293,4.345999717712402,4.2129998207092285,4.25,165747,10.892906331836556,0.2122200393676757,4.841302994006652,5.007149961347565,-12.2137159095116,-15.121375776486524,4.774098444673568,-10.977956377466432,-0.2006824618873981,-0.1077176294688905,-0.0929648324185075,1.0637712738049203,-0.8347447332012267,0.0002320017480341,65.67290054058549,-15.64112123561976,-0.1564112123561976,0.4121084871148774,4.756100082397461,-26.42136061180076,-1.2137941587648031,0.0609998703002929,0.1329998970031738,0.0349998474121093,0.0370001792907714,0,3334
2025-06-30 13:30:00-04:00,4.242000102996826,4.427999973297119,4.242000102996826,4.427999973297119,97335,23.885375467060683,0.2142400360107421,4.801940801558125,4.984438197110293,-7.787285260569436,-11.163509342653038,4.753690138796943,-6.85131247494917,-0.2076293358656862,-0.1276999707482497,-0.0799293651174365,0.6146541350938242,-0.6590039311655516,-0.0018823287066291,65.74252970514829,-13.448009745522194,-0.1344800974552219,0.4452971327331082,4.687300062179565,-22.20655368671181,3.4850823354934795,0.1859998703002929,0.1859998703002929,0.0,0.0,0,3335
2025-06-30 14:30:00-04:00,4.433000087738037,4.599999904632568,4.433000087738037,4.584000110626221,127783,32.94800515838112,0.2164400291442871,4.781184545278896,4.96873474273837,-4.124175354146942,-7.743110711925712,4.716873429910126,-2.816978688496139,-0.1982614417213879,-0.1418122649428773,-0.0564491767785105,0.8508916906497336,-0.4334181448007173,0.0011292038100882,60.9521670650366,-10.029443172150842,-0.1002944317215084,0.3986742826832184,4.636200046539306,-18.981264903271384,7.351928697824491,0.1510000228881836,0.1669998168945312,0.0159997940063476,0.0,0,3336
2025-06-30 15:30:00-04:00,4.550000190734863,4.626999855041504,4.5410003662109375,4.626999855041504,104565,32.8995025795047,0.2161000156402588,4.76650028906581,4.955333374593395,-2.926684686127377,-6.62586136455112,4.662983324896835,-0.7716834341484057,-0.185232354826244,-0.1504962829195507,-0.0347360719066933,0.7584915473510464,-0.3829790222888181,-0.0074170853121364,56.14042356975963,-9.18548356151948,-0.0918548356151948,0.368614824768469,4.589400005340576,-17.54386204073862,8.700732979963288,0.0769996643066406,0.0859994888305664,0.0,0.0089998245239257,0,3337
2025-07-01 09:30:00-04:00,4.300000190734863,4.519999980926514,4.300000190734863,4.460000038146973,277563,30.57797583320702,0.2198200130462646,4.737309788978302,4.935908537870006,-5.853739003442645,-9.641760905245665,4.629837453175676,-3.66832349399673,-0.1862353934518203,-0.1576441050260046,-0.0285912884258157,1.8748638499206487,-0.4191064776020599,-0.0706720714396278,54.79545729353106,-10.871305524630914,-0.1087130552463091,0.383919128518587,4.534999990463257,-20.72745743487561,6.166733902541035,0.1599998474121093,0.2199997901916504,0.059999942779541,0.0,0,3338
2025-07-01 10:30:00-04:00,4.460000038146973,4.519999980926514,4.421999931335449,4.505000114440918,83685,29.00343322771909,0.2144400119781494,4.71518505806998,4.919010168323768,-4.457618121887561,-8.416531776024568,4.617871672784339,-2.444233325248852,-0.1813091595828622,-0.1623771159373761,-0.018932043645486,0.5584852925866308,-0.3507691935251368,0.0,53.62981985413296,-9.191692287492923,-0.0919169228749292,0.3825157016597785,4.489400005340576,-19.136593912109976,7.691464337977863,0.0450000762939453,0.0980000495910644,0.0149998664855957,0.0380001068115234,0,3339
2025-07-01 11:30:00-04:00,4.508999824523926,4.605000019073486,4.498000144958496,4.566999912261963,99890,32.35292711434754,0.2034200096130371,4.701072187040645,4.905205844556638,-2.851950989994935,-6.894836690084809,4.606756458819489,-0.8630051732258037,-0.1704375205763559,-0.1639891968651721,-0.0064483237111838,0.6570960485760342,-0.1953451481703597,0.0008878379536965,50.34238883536774,-4.89379698613498,-0.0489379698613497,0.3889781199144237,4.465899991989136,-17.034876987998718,9.309370252283667,0.0580000877380371,0.1069998741149902,0.0380001068115234,0.0109996795654296,0,3340
2025-07-01 12:30:00-04:00,4.539000034332275,4.539000034332275,4.432000160217285,4.50600004196167,60096,31.085409606877235,0.1968599987030029,4.682493887509314,4.88955071504311,-3.769227462708419,-7.844292767051467,4.598618511121526,-2.014049848576537,-0.1648436332809524,-0.1641600841483282,-0.0006835491326242,0.3923623318842382,-0.0842008057963927,-0.0061309127365013,48.39135366744088,-1.936892707183402,-0.019368927071834,0.3898884395079645,4.456999969482422,-17.573938021367407,8.441442016479293,0.0329999923706054,0.1069998741149902,0.0,0.0739998817443847,0,3341
2025-07-01 13:30:00-04:00,4.51200008392334,4.544000148773193,4.4730000495910645,4.526999950408936,31265,33.96098207322579,0.1940399932861328,4.667684941118802,4.875333037998632,-3.014020708007458,-7.144806003503105,4.586808019427678,-1.3039148088479346,-0.156907191754219,-0.1627095056695063,0.0058023139152872,0.2067125888396359,0.2377456795346624,0.0013315672227685,46.55169057696408,4.477273420073757,0.0447727342007375,0.3916311549853232,4.476399993896484,-16.337249775212815,9.174536477697998,0.0149998664855957,0.0710000991821289,0.0170001983642578,0.0390000343322753,0,3342
2025-07-01 14:30:00-04:00,4.503000259399414,4.590000152587891,4.468999862670898,4.526000022888184,69948,34.9480907198859,0.1921199989318847,4.654191139382553,4.861633704072732,-2.75431568354916,-6.903722115127232,4.576420627809648,-1.1017476106779325,-0.1489808321636561,-0.1599637709683363,0.0109829388046802,0.4600977908425753,0.2720406789351267,-0.0053014559912583,43.516841942688494,5.0116028532785295,0.0501160285327852,0.3886939288885236,4.498000001907348,-15.25918475946058,9.23961956317252,0.0229997634887695,0.1210002899169921,0.064000129699707,0.0340003967285156,0,3343
2025-07-01 15:30:00-04:00,4.524999618530273,4.578000068664551,4.47599983215332,4.550000190734863,70600,40.38168100090708,0.1893200016021728,4.644268191892296,4.849412781981051,-2.0297708328300383,-6.174203036679284,4.561414155979588,-0.2502286539748122,-0.1391583908081965,-0.1558026949363083,0.0166443041281117,0.4667858094469249,0.3957789184972698,-0.0002210349873731,40.88663979298299,7.058828017290897,0.0705882801729089,0.3897657336017914,4.528000020980835,-13.74321932206774,9.77730512772208,0.0250005722045898,0.1020002365112304,0.0279998779296875,0.0489997863769531,0,3344
2025-07-02 09:30:00-04:00,4.451000213623047,4.632999897003174,4.451000213623047,4.569999694824219,105403,48.88688378412807,0.1892599868774414,4.6371950016953365,4.838455406014116,-1.4490507051472163,-5.548376261899856,4.545656092920053,0.5355354960108235,-0.1282814932284637,-0.1502984545947394,0.0220169613662757,0.6935270240839156,0.2366666163337675,-0.0217582358157719,36.73712003760407,3.206859132416961,0.0320685913241696,0.3840617892314484,4.542199993133545,-11.776127264953583,9.836679513108123,0.1189994812011718,0.1819996833801269,0.063000202178955,0.0,0,3345
2025-07-02 10:30:00-04:00,4.575000286102295,4.679999828338623,4.565999984741211,4.626999855041504,88184,66.01310109220785,0.1863399791717529,4.636224035347352,4.830163031466171,-0.1989588992145644,-4.206134971038394,4.538298361371806,1.9545099640140315,-0.1137507886887929,-0.1429889214135501,0.0292381327247572,0.5731522398264892,0.0858280089580848,0.0010942213593011,32.007469525120555,0.9380397769974902,0.0093803977699749,0.3892455675340812,4.546499967575073,-8.911653833484703,10.46456737436127,0.0519995689392089,0.1139998435974121,0.0529999732971191,0.0090003013610839,0,3346
2025-07-02 11:30:00-04:00,4.631999969482422,4.631999969482422,4.546000003814697,4.60099983215332,45084,65.79805588992869,0.1801599788665771,4.632869349328873,4.821176239336255,-0.6879001925700585,-4.566860787757619,4.532252660274652,1.5168433234369312,-0.1031441041808287,-0.1350199579670059,0.0318758537861771,0.2922583054152448,-0.053719138539142,0.0010806385557738,28.20602523381361,-0.5619196823586359,-0.0056191968235863,0.388891480832717,4.543899965286255,-7.496905732555019,9.001284082127485,0.0310001373291015,0.0859999656677246,0.0,0.054999828338623,0,3347
2025-07-02 12:30:00-04:00,4.60099983215332,4.613999843597412,4.582000255584717,4.613999843597412,24756,70.82381067472525,0.1752599716186523,4.631072253544924,4.813051674797477,-0.3686491812872019,-4.135667860005695,4.525756348137825,1.9498065885914573,-0.0926215543892396,-0.1265402772514526,0.0339187228622129,0.161435468851484,0.4666668593284677,0.0,24.9114401813476,3.452910406575316,0.0345291040657531,0.3866016026144873,4.559299945831299,-5.5020092769752456,8.442307086302694,0.0130000114440917,0.0319995880126953,0.0,0.0189995765686035,0,3348
2025-07-02 13:30:00-04:00,4.619999885559082,4.619999885559082,4.550000190734863,4.550000190734863,43982,58.02634278497183,0.1720399761199951,4.623351104705871,4.802735930324434,-1.586531334303113,-5.262328457282007,4.511286752301174,0.8581462575825282,-0.0884272605713114,-0.1189176739154244,0.0304904133441129,0.2927061711075277,0.1289404074851346,0.0013003992555387,23.227565256013637,0.998891790250922,0.0099889179025092,0.3879275310635958,4.563799953460693,-5.0137855062354415,6.047683418165679,0.0699996948242187,0.0699996948242187,0.0,0.0,0,3349
2025-07-02 14:30:00-04:00,4.577000141143799,4.613999843597412,4.569999694824219,4.575000286102295,51145,49.28459123072748,0.1714799690246582,4.618746264838864,4.793805120747095,-0.9471396831125918,-4.564324771940251,4.472342987851809,2.2953807104985806,-0.0821391052650337,-0.1115619601853463,0.0294228549203125,0.3847971097143871,0.0256422796533753,0.0059340547861767,21.768206987390865,0.1751778846951879,0.0017517788469518,0.374621353288235,4.564599990844727,-3.460724063540592,6.10732368920664,0.0019998550415039,0.0440001487731933,0.0369997024536132,0.0050005912780761,0,3350
2025-07-02 15:30:00-04:00,4.576000213623047,4.639999866485596,4.568000316619873,4.613999843597412,76272,48.95999670409401,0.1708599662780761,4.618294224720631,4.786753933407892,-0.092986304342244,-3.6090029321287553,4.454436626832419,3.5821189104773388,-0.0731653538685952,-0.1038826389219961,0.0307172850534008,0.6208382765616701,0.3724143827732944,0.000218563378846,19.161245304352303,2.396799836440411,0.0239679983644041,0.3432742248700654,4.5753999710083,-2.6537447970336427,6.984814014357828,0.0379996299743652,0.0719995498657226,0.0260000228881835,0.0079998970031738,0,3351
2025-07-03 09:30:00-04:00,4.699999809265137,4.75,4.335000038146973,4.566999912261963,285010,60.59407455108733,0.1771599674224853,4.613409052105521,4.778136128657071,-1.0059619539346296,-4.418798684466304,4.490232338150418,1.709657058484567,-0.0690501260278484,-0.0969161363431665,0.0278660103153181,2.7833333984382627,0.1265825458957172,0.0186389182017554,23.173952971659872,0.8835865317253555,0.0088358653172535,0.2722200626367654,4.579399967193604,-3.568514303232728,5.2955812386738375,0.1329998970031738,0.4149999618530273,0.0500001907348632,0.2319998741149902,0,3352
2025-07-03 10:30:00-04:00,4.533999919891357,4.583000183105469,4.401000022888184,4.441999912261963,108368,44.615354519082096,0.170799970626831,4.59708437212042,4.76495431624942,-3.373539559095025,-6.777701999914664,4.501497997960709,-1.3217396903364276,-0.0750105586195379,-0.0925350207984408,0.0175244621789028,1.0747163284624588,-0.1909097312908766,-0.0072257484135271,26.651632949993093,-1.855945872766862,-0.0185594587276686,0.2914885092588885,4.570999956130981,-5.96302851682984,1.8831931574652536,0.0920000076293945,0.1820001602172851,0.0490002632141113,0.0409998893737793,0,3353
2025-07-03 11:30:00-04:00,4.4730000495910645,4.593999862670898,4.459000110626221,4.4710001945495605,69533,41.30435909352416,0.1722399711608886,4.58507635520891,4.753426703633739,-2.4879882432001943,-5.941534953474271,4.521741761986767,-1.122168626784011,-0.0765121792012575,-0.0893304524790042,0.0128182732777466,0.7241259547807902,-0.177528393291693,0.0069788694149963,29.08155954981907,-1.7362635796404955,-0.0173626357964049,0.2859680572290436,4.563099956512451,-4.329121483561515,1.048999413332634,0.0019998550415039,0.1349997520446777,0.1209998130798339,0.0120000839233398,0,3354
2025-07-07 09:30:00-04:00,4.5,4.575000286102295,4.444000244140625,4.452000141143799,176954,44.70588455288506,0.1727999782562256,4.572402430059852,4.741606054124329,-2.633239106962795,-6.107759895586983,4.526542213223155,-1.6467773538397588,-0.0783324026728502,-0.0871308425177734,0.0087984398449231,1.769463913051739,-0.2657648998265557,0.0064862008920939,31.51192182508134,-2.5820472989103505,-0.0258204729891035,0.2462406227177214,4.551300001144409,-4.673950814675766,0.5061449729295071,0.0479998588562011,0.1310000419616699,0.0750002861022949,0.0079998970031738,0,3355
2025-07-07 10:30:00-04:00,4.400000095367432,4.421000003814697,4.36299991607666,4.380000114440918,160783,36.89839617645884,0.1671799755096435,4.554078400000906,4.727425429038705,-3.822470108550464,-7.349144260715165,4.514802853164884,-2.9857945763782165,-0.0846094186035557,-0.0866265577349299,0.0020171391313741,1.5816645237830569,-0.5381262258568532,-0.011680153667517,35.13366493375885,-5.338226676870517,-0.0533822667687051,0.2154397056264485,4.526600027084351,-6.488639825207448,-0.4130754862491407,0.0199999809265136,0.0580000877380371,0.0209999084472656,0.0170001983642578,0,3356
2025-07-07 11:30:00-04:00,4.379000186920166,4.380000114440918,4.328000068664551,4.379000186920166,186383,36.89839617645884,0.1630599784851074,4.537404284469407,4.713761694053664,-3.491073036877605,-7.101791071784441,4.49723606486434,-2.6290787550139485,-0.0886428649770909,-0.0870298191833621,-0.0016130457937288,1.7625670006770993,-0.5115204639169028,-0.0002282939485446,38.80754163511632,-4.82503050058265,-0.0482503050058265,0.2112575190558017,4.504400062561035,-6.475455477331709,0.0587881892549633,0.0,0.0520000457763671,0.0009999275207519,0.0510001182556152,0,3357
