Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,SMA,ATR,ER,RVOL,VWAP,ROC,Estructura_OK,label,entry_idx
2024-09-06 15:30:00-04:00,8.380000114440918,8.40999984741211,8.039999961853027,8.039999961853027,117583,54.29991274586264,0.2321519660949707,8.095163634827317,7.9378363940316605,-0.6814398752480146,1.2870455216005972,8.189596730467915,-1.8266683151606264,0.1351605355168388,0.1690466936915821,-0.0338861581747433,1.0073165225935812,-0.3699990802906281,0.0,30.444670042309944,-8.791828195374396,-0.0879182819537439,0.5475687027353491,8.32652006149292,-16.116754426270802,14.991035614533011,0.3400001525878906,0.369999885559082,0.0299997329711914,0.0,8.32652006149292,0.2321519660949707,-0.3699990802906281,1.0073165225935812,8.189596730467915,-8.791828195374396,True,0,1944
2024-09-09 09:30:00-04:00,8.050000190734863,8.210000038146973,7.710000038146973,8.029999732971191,165982,40.28763963103235,0.2403539657592773,8.088957548936257,7.941450642617524,-0.7288679116979535,1.1150241226517423,8.208515871066409,-2.174767532879549,0.1133944262884352,0.1579162402109527,-0.0445218139225175,1.366295915813874,-0.3714996888612321,0.0012438095683188,29.866363987011464,-8.853582854646946,-0.0885358285464694,0.540224594433168,8.248519992828369,-15.709249288033275,13.248974928411094,0.0200004577636718,0.5,0.1599998474121093,0.3199996948242187,8.248519992828369,0.2403539657592773,-0.3714996888612321,1.366295915813874,8.208515871066409,-8.853582854646946,True,0,1945
2024-09-09 10:30:00-04:00,8.050000190734863,8.0600004196167,7.860000133514404,7.989999771118164,77968,37.07405733852069,0.2421539783477783,8.079532998667867,7.943354530009706,-1.1081485472547108,0.5872234574477864,8.216408860437014,-2.7555723329328976,0.0918580824854462,0.1447046086658514,-0.0528465261804052,0.6305440391356546,-0.4029201528338086,0.0024907171144165,29.36516540575278,-9.615388764681088,-0.0961538876468108,0.5410623353473699,8.163519954681396,-15.48229126494611,11.003886840756833,0.0600004196166992,0.2000002861022949,0.0100002288818359,0.1299996376037597,8.163519954681396,0.2421539783477783,-0.4029201528338086,0.6305440391356546,8.216408860437014,-9.615388764681088,True,0,1946
2024-09-09 11:30:00-04:00,7.989999771118164,8.020000457763672,7.900000095367432,7.96999979019165,51143,32.50805689798574,0.2403539848327636,8.069101264527275,7.944399442173704,-1.228160003038827,0.3222439682733541,8.226323164021453,-3.1158923460587533,0.0723426228224646,0.1302322114971741,-0.0578895886747095,0.4109318824340943,-0.4563992503406227,0.0,28.93079330199525,-10.549944706154848,-0.1054994470615484,0.5415189754879597,8.06951994895935,-14.80783625306976,8.842896807484355,0.0199999809265136,0.1200003623962402,0.0300006866455078,0.0699996948242187,8.06951994895935,0.2403539848327636,-0.4563992503406227,0.4109318824340943,8.226323164021453,-10.549944706154848,True,0,1947
2024-09-09 12:30:00-04:00,7.980000019073486,8.000100135803223,7.78000020980835,7.860000133514404,62712,29.007297210440115,0.2432559871673584,8.049186871097477,7.941089665363536,-2.3503832202280357,-1.021138600195105,8.22817162895331,-4.474523770789897,0.0474534140316595,0.1136764520040712,-0.0662230379724116,0.4961555304228738,-0.2956717191124517,0.0012547338952433,29.61226305427076,-5.642254435730476,-0.0564225443573047,0.5459510884368108,8.022519969940186,-15.033620945968076,5.555754459274509,0.119999885559082,0.220099925994873,0.0201001167297363,0.0799999237060546,8.022519969940186,0.2432559871673584,-0.2956717191124517,0.4961555304228738,8.22817162895331,-5.642254435730476,True,0,1948
2024-09-09 13:30:00-04:00,7.829999923706055,7.829999923706055,7.599999904632568,7.610000133514404,94319,26.186685309169235,0.2470559978485107,8.007359562756232,7.928105762153766,-4.962427703259671,-4.012378721760956,8.263063823451269,-7.903408516383656,0.0074695220840865,0.0924350660200743,-0.0849655439359877,0.7664192354415774,-0.2583464656218324,-0.0038168205214693,31.58114034169549,-4.874998331069946,-0.0487499833106994,0.5387273745533363,7.983519983291626,-17.828267493688084,2.1341748013917328,0.2199997901916504,0.2300000190734863,0.0,0.0100002288818359,7.983519983291626,0.2470559978485107,-0.2583464656218324,0.7664192354415774,8.263063823451269,-4.874998331069946,True,0,1949
2024-09-09 14:30:00-04:00,7.539999961853027,7.715000152587891,7.53000020980835,7.625,79285,25.744622682496,0.2495559978485107,7.970944366303257,7.916219261677148,-4.340067505247166,-3.678766997864204,8.287883314018002,-7.998222090033662,-0.0227454411988823,0.0693989645762829,-0.0921444057751653,0.6759351814947985,-0.1451516709511568,-0.0091984455234233,33.77476162238037,-2.4960994254442093,-0.024960994254442,0.5190456390775526,7.96399998664856,-17.821180729840417,2.652638525705552,0.0850000381469726,0.184999942779541,0.0900001525878906,0.0099997520446777,7.96399998664856,0.2495559978485107,-0.1451516709511568,0.6759351814947985,8.287883314018002,-2.4960994254442093,True,0,1950
2024-09-09 15:30:00-04:00,7.619999885559082,7.684999942779541,7.5,7.539999961853027,154721,22.81314629264585,0.2512559986114502,7.929902042069902,7.90146556364483,-4.916858722192993,-4.57466528051366,8.245161418089104,-8.552427544826708,-0.0529395557462795,0.0449312605117704,-0.09787081625805,1.478655112996159,-0.3680000305175781,-0.000655752713563,35.893940303916864,-5.750000476837158,-0.0575000047683715,0.3813577347777845,7.917999982833862,-18.962977225932068,2.803537165745928,0.0799999237060546,0.184999942779541,0.0650000572204589,0.0399999618530273,7.917999982833862,0.2512559986114502,-0.3680000305175781,1.478655112996159,8.245161418089104,-5.750000476837158,True,0,1951
2024-09-10 09:30:00-04:00,7.489999771118164,7.829999923706055,7.349999904632568,7.829999923706055,74114,38.78722617043892,0.2592560005187988,7.920387554606678,7.898662989529584,-1.141202122717487,-0.8692998538429727,8.185550395055422,-4.343635481911418,-0.0528587134262341,0.0253732657241695,-0.0782319791504037,0.7489421043722985,-0.2170821089985467,-0.0066313250646987,38.76169516916035,-3.74923536071865,-0.0374923536071865,0.408384972013896,7.8874999523162845,-14.958501781622136,6.770128086137119,0.3400001525878906,0.4800000190734863,0.0,0.1399998664855957,7.8874999523162845,0.2592560005187988,-0.2170821089985467,0.7489421043722985,8.185550395055422,-3.74923536071865,True,0,1952
2024-09-10 10:30:00-04:00,7.820000171661377,8.029999732971191,7.769999980926514,8.029999732971191,34991,50.714415490622685,0.2607539939880371,7.930826809689012,7.903813450056706,1.2504739500933293,1.5965240540131924,8.161252624692116,-1.6082444418374575,-0.0362385961865152,0.0130508933420325,-0.0492894895285478,0.3627250769693263,-0.2573532866360041,-0.0012771075532711,37.23455553908004,-4.17661547362732,-0.0417661547362732,0.4150784486295714,7.852499914169312,-11.596224916435249,9.178481483914194,0.2099995613098144,0.2599997520446777,0.0,0.0500001907348632,7.852499914169312,0.2607539939880371,-0.2573532866360041,0.3627250769693263,8.161252624692116,-4.17661547362732,True,0,1953
2024-09-10 11:30:00-04:00,8.029999732971191,8.029999732971191,7.864699840545654,7.880000114440918,46097,51.44458799580895,0.2624599933624267,7.925986172046336,7.902879593758048,-0.5801935129233967,-0.2895081349233841,8.130602764492023,-3.082214902264532,-0.0347699428907288,0.0034867260954802,-0.0382566689862091,0.4850515992750058,-0.1367521088852354,0.0,35.91103452634377,-1.9900478628265272,-0.0199004786282652,0.4159268684488948,7.836499929428101,-12.215843171733466,7.228906791458402,0.1499996185302734,0.1652998924255371,0.0,0.0153002738952636,7.836499929428101,0.2624599933624267,-0.1367521088852354,0.4850515992750058,8.130602764492023,-1.9900478628265272,True,0,1954
2024-09-10 12:30:00-04:00,7.889999866485596,7.894999980926514,7.600599765777588,7.809999942779541,74334,45.15305867993442,0.2663480091094971,7.914939864497118,7.899237254503989,-1.3258461026127362,-1.1296952965119065,8.091115005545987,-3.4743674088646386,-0.0388071092115671,-0.0049720409659291,-0.0338350682456379,0.7810974706329249,-0.1788617539479627,0.0012690040481537,37.2022439691357,-2.7397235056974,-0.027397235056974,0.4157297645090583,7.814499950408935,-11.655133528306216,6.139109029255043,0.0799999237060546,0.2944002151489258,0.0050001144409179,0.2094001770019531,7.814499950408935,0.2663480091094971,-0.1788617539479627,0.7810974706329249,8.091115005545987,-2.7397235056974,True,0,1955
2024-09-10 13:30:00-04:00,7.840000152587891,8.09000015258789,7.840000152587891,8.0600004196167,26515,48.192775514237326,0.2695479965209961,7.928755155460887,7.905541692351547,1.655307315996727,1.953803208888112,8.064455462599811,-0.0552429485632755,-0.0215848270176755,-0.0082945981762784,-0.013290228841397,0.284029132401602,0.0486115756227528,0.0038412560855503,34.89502554244939,0.8761032603726626,0.0087610326037266,0.4359266701313612,7.821500015258789,-6.732861923935294,8.421703971640502,0.2200002670288086,0.25,0.0299997329711914,0.0,7.821500015258789,0.2695479965209961,0.0486115756227528,0.284029132401602,8.064455462599811,0.8761032603726626,True,0,1956
2024-09-10 14:30:00-04:00,8.0600004196167,8.09000015258789,7.949999809265137,7.989999771118164,47826,39.73683616131145,0.27074800491333,7.934587975999675,7.908853773871806,0.6983575616792805,1.026014635830502,7.9786600582158815,0.1421255300958168,-0.0134297023640233,-0.0093216190138274,-0.0041080833501958,0.548929767153051,0.0134228037572201,0.0,32.89543623932125,0.250940796148158,0.0025094079614815,0.4337602957364034,7.82350001335144,-4.801245309420319,5.895808584767631,0.0700006484985351,0.1400003433227539,0.0299997329711914,0.0399999618530273,7.82350001335144,0.27074800491333,0.0134228037572201,0.548929767153051,7.9786600582158815,0.250940796148158,True,0,1957
2024-09-10 15:30:00-04:00,7.960000038146973,7.980000019073486,7.849999904632568,7.900000095367432,49261,45.75758004867207,0.2719480037689209,7.931293892129938,7.908506570793204,-0.3945610538219827,-0.1075610843795383,7.889389807279167,0.1344880700212761,-0.0140667759589234,-0.0102706504028466,-0.0037961255560768,0.6282080874729484,0.0272108534605071,-0.0037546600538879,32.31104807952845,0.508905358442302,0.005089053584423,0.3727681170458206,7.827500009536743,-5.173065635138422,4.541901904028515,0.059999942779541,0.1300001144409179,0.0199999809265136,0.0500001907348632,7.827500009536743,0.2719480037689209,0.0272108534605071,0.6282080874729484,7.889389807279167,0.508905358442302,True,0,1958
2024-09-11 09:30:00-04:00,7.849999904632568,8.027199745178223,7.304999828338623,7.304999828338623,84319,33.78076372880234,0.2849920082092285,7.8716468384355265,7.884839639716554,-7.198582732778232,-7.353856741197784,7.862534728721184,-7.091032594691536,-0.0618700113195176,-0.0205905225861808,-0.0412794887333368,1.080572971899259,-0.1680441958294757,-0.0063291379912999,35.65004990968749,-4.007888302558127,-0.0400788830255812,0.4362035328558074,7.796999979019165,-13.40047028352738,-1.434532725614811,0.5450000762939453,0.7221999168395996,0.1771998405456543,0.0,7.796999979019165,0.2849920082092285,-0.1680441958294757,1.080572971899259,7.862534728721184,-4.007888302558127,True,0,1959
2024-09-11 10:30:00-04:00,7.340000152587891,7.400000095367432,7.269999980926514,7.400000095367432,45980,37.11791347760189,0.2820920085906982,7.826728101000469,7.865826324251882,-5.452188962313516,-5.922152481910481,7.8536640248388,-5.776462146032274,-0.0910392483624757,-0.0346802677414398,-0.0563589806210359,0.6195851151346263,-0.1187334003505191,0.0047912833773779,38.70890584090827,-2.950818421410728,-0.0295081842141072,0.4346337409346715,7.774499988555908,-12.57304704228536,0.6468814490181086,0.059999942779541,0.1300001144409179,0.0,0.0700001716613769,7.774499988555908,0.2820920085906982,-0.1187334003505191,0.6195851151346263,7.8536640248388,-2.950818421410728,True,0,1960
2024-09-11 11:30:00-04:00,7.409999847412109,7.479000091552734,7.199999809265137,7.357500076293945,48267,36.75676567350529,0.2852720069885254,7.782039717695086,7.845891961586865,-5.455377469171825,-6.224810227875487,7.833896862506818,-6.081223618004432,-0.1162454698081205,-0.0509933081547759,-0.0652521616533445,0.6612334475871083,-0.0985154091042003,0.0013513178264602,39.87369609847436,-2.4204228976445585,-0.0242042289764455,0.4242160296469905,7.75625,-13.312518896932056,1.0727009624660029,0.052499771118164,0.2790002822875976,0.069000244140625,0.1575002670288086,7.75625,0.2852720069885254,-0.0985154091042003,0.6612334475871083,7.833896862506818,-2.4204228976445585,True,0,1961
2024-09-11 12:30:00-04:00,7.340000152587891,7.46999979019165,7.289999961853027,7.46999979019165,56911,41.57666839412817,0.2874720001220703,7.752321629361425,7.831151092120386,-3.6417714933356096,-4.611726905539111,7.808131388888957,-4.330506005296876,-0.1256948630536598,-0.0659336191345527,-0.059761243919107,0.7734984594182077,-0.2149253671858164,-0.0023785149200935,40.88318098836497,-4.597702899389189,-0.0459770289938918,0.4232262985404352,7.720249986648559,-11.5586414803038,3.0019903141481947,0.1299996376037597,0.179999828338623,0.0,0.0500001907348632,7.720249986648559,0.2874720001220703,-0.2149253671858164,0.7734984594182077,7.808131388888957,-4.597702899389189,True,0,1962
2024-09-11 13:30:00-04:00,7.429999828338623,7.5,7.400000095367432,7.442200183868408,33429,45.99101829151592,0.2872719955444336,7.722786253600186,7.815898115326191,-3.633223302030084,-4.78125387439479,7.772908004921731,-4.254621575913693,-0.1338834461515494,-0.0795235845379521,-0.0543598616135973,0.4689298386751739,-0.3911361241476951,-0.005354747386412,41.083445827348505,-7.320044441462148,-0.0732004444146214,0.4037373933879868,7.661470031738281,-10.771550961812746,2.655387525040724,0.0122003555297851,0.0999999046325683,0.0577998161315918,0.0299997329711914,7.661470031738281,0.2872719955444336,-0.3911361241476951,0.4689298386751739,7.772908004921731,-7.320044441462148,True,0,1963
2024-09-11 14:30:00-04:00,7.449999809265137,7.480000019073486,7.369999885559082,7.449999809265137,42129,45.80455985843039,0.2864720058441162,7.696806592234944,7.801549162147326,-3.206612768713752,-4.506148017215441,7.728315555836723,-3.601247187188043,-0.1381510730923043,-0.0912490822488225,-0.0469019908434818,0.6239932815079283,-0.3160371572580786,0.0010480268205677,41.54959164295772,-5.456856585417569,-0.0545685658541756,0.3823911270299214,7.618470001220703,-10.32144434475722,3.1396728549535866,0.0,0.1100001335144043,0.0300002098083496,0.0799999237060546,7.618470001220703,0.2864720058441162,-0.3160371572580786,0.6239932815079283,7.728315555836723,-5.456856585417569,True,0,1964
2024-09-11 15:30:00-04:00,7.449999809265137,7.534999847412109,7.430300235748291,7.489999771118164,49676,48.77486535646654,0.2874660015106201,7.677110704509537,7.789331538969712,-2.437257199918502,-3.84284282103032,7.684222799892997,-2.5275559263786285,-0.1367294041021436,-0.1003451466194867,-0.0363842574826568,0.8051235132662398,-0.2404930923847623,0.0,40.516261191740846,-4.097313367552857,-0.0409731336755285,0.3836322332159109,7.586469984054565,-9.35565749901964,3.888853862384453,0.0399999618530273,0.1046996116638183,0.0450000762939453,0.0196995735168457,7.586469984054565,0.2874660015106201,-0.2404930923847623,0.8051235132662398,7.684222799892997,-4.097313367552857,True,0,1965
2024-09-12 09:30:00-04:00,7.579999923706055,7.949999809265137,7.53000020980835,7.900000095367432,66290,51.61992422602247,0.2948659992218017,7.698338265543622,7.793671482357858,2.619550127154212,1.3642942642663862,7.671911328522232,2.973037057887033,-0.1013508124563253,-0.1005462797868545,-0.0008045326694708,1.0846595692286547,-0.1073395361186686,0.0120160421012208,37.62974914194884,-1.98511558212644,-0.0198511558212644,0.4350607980451772,7.570469951629638,-3.854972052916741,9.156830420938498,0.3200001716613769,0.4199995994567871,0.049999713897705,0.049999713897705,7.570469951629638,0.2948659992218017,-0.1073395361186686,1.0846595692286547,7.671911328522232,-1.98511558212644,True,0,1966
2024-09-12 10:30:00-04:00,7.900000095367432,7.900000095367432,7.510000228881836,7.619999885559082,42040,40.85067079814764,0.2866660022735596,7.690877467449857,7.786860831503004,-0.9215799132251236,-2.1428525506563463,7.659791241011683,-0.5194835498851701,-0.0948137467076311,-0.0993997731710098,0.0045860264633787,0.6930340516445546,-0.2175702441891243,0.0,34.788627428290056,-4.630787185958862,-0.0463078718595886,0.4527215536122234,7.53346996307373,-7.072484886140284,5.54913483093316,0.2800002098083496,0.3899998664855957,0.0,0.1099996566772461,7.53346996307373,0.2866660022735596,-0.2175702441891243,0.6930340516445546,7.659791241011683,-4.630787185958862,True,0,1967
2024-09-12 11:30:00-04:00,7.639900207519531,7.639900207519531,7.465000152587891,7.519999980926514,24352,41.78307335422569,0.2883640098571777,7.6746034211143,7.776395700107848,-2.0144811621463448,-3.297102270371588,7.645585916521854,-1.6425940008594102,-0.0965888158301124,-0.0988375817028303,0.0022487658727178,0.4145529324444867,-0.2221443568412449,0.00261159084768,31.50929425447337,-4.810127972830669,-0.0481012797283066,0.4524904269833256,7.495469951629639,-8.132809576492958,4.439400269674524,0.1199002265930175,0.1749000549316406,0.0,0.054999828338623,7.495469951629639,0.2883640098571777,-0.2221443568412449,0.4145529324444867,7.645585916521854,-4.810127972830669,True,0,1968
2024-09-12 12:30:00-04:00,7.5,7.579999923706055,7.389999866485596,7.420000076293945,23299,41.21859496918253,0.2875640106201171,7.650355483512362,7.762419401134754,-3.0110418753071846,-4.411244834191157,7.638798490932478,-2.86430405119672,-0.104856012625194,-0.1000412678873031,-0.0048147447378909,0.4221460434339883,0.0946037280081528,-0.0026595719384628,27.315682786334584,1.5742676339183026,0.015742676339183,0.4408411643450721,7.506969976425171,-9.477608980344522,3.4142175308417064,0.0799999237060546,0.1900000572204589,0.0799999237060546,0.0300002098083496,7.506969976425171,0.2875640106201171,0.0946037280081528,0.4221460434339883,7.638798490932478,1.5742676339183026,True,0,1969
2024-09-12 13:30:00-04:00,7.400000095367432,7.409999847412109,7.340000152587891,7.400000095367432,35359,33.422076557919084,0.2867640018463134,7.626512113212844,7.748206879339957,-2.970060421893034,-4.494030546615811,7.63143291655277,-3.032626031257572,-0.1117336608704624,-0.1023797464839349,-0.0093539143865274,0.6672075930975272,0.0,-0.0026954151914918,24.547573132138712,0.0,0.0,0.4407501979249404,7.506969976425171,-9.772190321698243,3.470836128030357,0.0,0.0699996948242187,0.0099997520446777,0.059999942779541,7.506969976425171,0.2867640018463134,0.0,0.6672075930975272,7.63143291655277,0.0,True,0,1970
2024-09-12 14:30:00-04:00,7.380000114440918,7.400000095367432,7.28000020980835,7.309999942779541,41347,33.08962600316421,0.2839639949798584,7.596368096981101,7.73102229359249,-3.769803550138216,-5.445881991077616,7.627490138694458,-4.162446494742501,-0.1230283129970368,-0.1065094597865553,-0.0165188532104815,0.8736487571523956,-0.0399799327747955,-0.0027027000903735,23.193005177881023,-0.6456015361447465,-0.0064560153614474,0.4410707601607262,7.50221996307373,-11.074245693645988,2.7055156825796267,0.0700001716613769,0.119999885559082,0.0199999809265136,0.0299997329711914,7.50221996307373,0.2839639949798584,-0.0399799327747955,0.8736487571523956,7.627490138694458,-0.6456015361447465,True,0,1971
2024-09-12 15:30:00-04:00,7.300000190734863,7.300000190734863,7.199999809265137,7.239999771118164,107299,33.422076557919084,0.2817639923095703,7.562428256422726,7.711766508397418,-4.263557608374343,-6.11749249365295,7.582566578163941,-4.517821288009402,-0.1360594266418759,-0.1124194531576194,-0.0236399734842564,2.1903991034182178,-0.2007682007511351,-0.0013679551467787,23.323039960267355,-3.078982938868136,-0.0307898293886813,0.4160636174505929,7.479219961166382,-11.89302959820008,2.4259836018751377,0.0600004196166992,0.1000003814697265,0.0,0.0399999618530273,7.479219961166382,0.2817639923095703,-0.2007682007511351,2.1903991034182178,7.582566578163941,-3.078982938868136,True,0,1972
2024-09-13 09:30:00-04:00,7.25,7.614999771118164,7.170000076293945,7.590000152587891,69131,58.16339046036251,0.2878639888763428,7.565054151295599,7.706991357189201,0.3297531094079378,-1.517988008280033,7.561644625818421,0.3749915285975275,-0.116798195486921,-0.1132952016234798,-0.0035029938634412,1.363717511572099,0.1006948539097999,0.0013812471267925,22.64752864739345,1.9859714206539536,0.0198597142065395,0.444152809099191,7.49399995803833,-6.50281347493907,6.826529142163085,0.3400001525878906,0.4449996948242187,0.0249996185302734,0.0799999237060546,7.49399995803833,0.2878639888763428,0.1006948539097999,1.363717511572099,7.561644625818421,1.9859714206539536,True,0,1973
2024-09-13 10:30:00-04:00,7.570099830627441,7.610000133514404,7.230000019073486,7.25,91097,46.232289582380645,0.2882819938659668,7.535048994029352,7.689070127495508,-3.782974659557224,-5.710315034394438,7.528769170619872,-3.7027190541016464,-0.1274989730450437,-0.1161359559077926,-0.0113630171372511,1.7206602188578104,-0.1111109345048685,-0.0026219132490615,22.062085509569403,-2.6845612669198826,-0.0268456126691988,0.4659573340100469,7.473999977111816,-10.607590146279042,2.7563904528809595,0.3200998306274414,0.3800001144409179,0.0399003028869628,0.0199999809265136,7.473999977111816,0.2882819938659668,-0.1111109345048685,1.7206602188578104,7.528769170619872,-2.6845612669198826,True,0,1974
2024-09-13 11:30:00-04:00,7.220099925994873,7.289999961853027,7.210000038146973,7.269999980926514,22313,47.777041506709416,0.2845819950103759,7.509806230876701,7.672636004100646,-3.193241510869079,-5.247688316752457,7.505037450694424,-3.1317294725313145,-0.1328343533024822,-0.1194756353867305,-0.0133587179157517,0.4432283183028088,-0.1235953069610411,-0.0041241481386382,21.11208727393769,-2.9372469547994,-0.0293724695479939,0.4660871265276836,7.451999998092651,-9.9987976493571,3.3695325594118746,0.0499000549316406,0.0799999237060546,0.0199999809265136,0.0100998878479003,7.451999998092651,0.2845819950103759,-0.1235953069610411,0.4432283183028088,7.505037450694424,-2.9372469547994,True,0,1975
2024-09-13 12:30:00-04:00,7.284999847412109,7.309999942779541,7.260000228881836,7.269999980926514,14645,44.61091369958339,0.283381986618042,7.486967540405255,7.656846356133032,-2.8979364249654136,-5.052293819330196,7.488623661547014,-2.9194107021708278,-0.1355007127258032,-0.122680650854545,-0.0128200618712581,0.2943807350975406,-0.4598538164352093,0.0020632553679434,20.64458659186854,-7.974684896653994,-0.0797468489665399,0.4475284541886854,7.388999986648559,-8.746300182469874,3.138214091774453,0.0149998664855957,0.049999713897705,0.0250000953674316,0.0099997520446777,7.388999986648559,0.283381986618042,-0.4598538164352093,0.2943807350975406,7.488623661547014,-7.974684896653994,True,0,1976
2024-09-13 13:30:00-04:00,7.269999980926514,7.269999980926514,7.150000095367432,7.179999828338623,52210,43.16403608226917,0.2845819854736328,7.457732520208433,7.638146492297957,-3.724090279682591,-5.998139266133651,7.448593418475029,-3.605963905483197,-0.1432250724493666,-0.1267895351735094,-0.0164355372758572,1.0448749892430511,-0.3728811573072619,0.0,18.14821225160996,-5.7742790528687244,-0.0577427905286872,0.4481495812393394,7.344999980926514,-8.772512351030294,1.8031090552018572,0.0900001525878906,0.119999885559082,0.0,0.0299997329711914,7.344999980926514,0.2845819854736328,-0.3728811573072619,1.0448749892430511,7.448593418475029,-5.7742790528687244,True,0,1977
2024-09-13 14:30:00-04:00,7.185699939727783,7.239999771118164,7.184999942779541,7.199999809265137,50613,43.523320286616006,0.2843619823455811,7.433186547737643,7.620964269433926,-3.1371032729358665,-5.523768978384905,7.413728391524366,-2.882875807853589,-0.1460492866038985,-0.1306414854595872,-0.0154078011443112,1.0115458486308666,-0.290909019974693,0.0007938873990863,15.984687823385856,-4.255321442460303,-0.042553214424603,0.4482983125799051,7.312999963760376,-7.376813148478323,1.8601014396578155,0.0142998695373535,0.054999828338623,0.0399999618530273,0.0006999969482421,7.312999963760376,0.2843619823455811,-0.290909019974693,1.0115458486308666,7.413728391524366,-4.255321442460303,True,0,1978
2024-09-13 15:30:00-04:00,7.195000171661377,7.260000228881836,7.019999980926514,7.190000057220459,194569,42.10527504579517,0.2819619846343994,7.410025929593149,7.604063712092222,-2.969299628142743,-5.445294391909231,7.358688648004308,-2.292372987265844,-0.1473953116846136,-0.1339922507045925,-0.013403060980021,3.502730981244982,-0.227722632044851,-0.0006943941300284,17.3660965696071,-3.099730683404034,-0.0309973068340403,0.3611958824189378,7.289999961853027,-7.584948463451119,1.949067258358932,0.0050001144409179,0.2400002479553222,0.0650000572204589,0.1700000762939453,7.289999961853027,0.2819619846343994,-0.227722632044851,3.502730981244982,7.358688648004308,-3.099730683404034,True,0,1979
2024-09-16 09:30:00-04:00,7.179999828338623,7.300000190734863,6.690000057220459,6.735000133514404,149297,20.051424847792163,0.2857619857788085,7.345737758538031,7.569982787442112,-8.314176807002944,-11.030179029110412,7.3033932487329505,-7.782589487662539,-0.1830664612977992,-0.1438070928232339,-0.0392593684745653,2.459035159309315,-0.4602073795219487,-0.0013908524064326,22.147290999218946,-8.986485855173598,-0.0898648585517359,0.4199553461958956,7.223499965667725,-14.814364034539288,-2.299410067972478,0.4449996948242187,0.6100001335144043,0.1200003623962402,0.0450000762939453,7.223499965667725,0.2857619857788085,-0.4602073795219487,2.459035159309315,7.3033932487329505,-8.986485855173598,True,2,1980
2024-09-16 10:30:00-04:00,6.71750020980835,6.869999885559082,6.610000133514404,6.635000228881836,131239,22.096332434051945,0.2735619831085205,7.278048469999346,7.533316804753474,-8.835448730084757,-11.92458248012092,7.241288644808105,-8.37265914487428,-0.2169049160788425,-0.1584266574743556,-0.0584782586044869,2.023349482942698,-0.4639172014287414,-0.002598355361416,26.86867251680934,-9.233922287023224,-0.0923392228702322,0.42159234194928,7.155999994277954,-17.17881962442567,-1.7623547286275496,0.0824999809265136,0.2599997520446777,0.1524996757507324,0.0250000953674316,7.155999994277954,0.2735619831085205,-0.4639172014287414,2.023349482942698,7.241288644808105,-9.233922287023224,True,1,1981
2024-09-16 11:30:00-04:00,6.635000228881836,6.635000228881836,6.265999794006348,6.349999904632568,272213,20.000009781271217,0.2721419811248779,7.189662892345368,7.486912220435007,-11.678753236215911,-15.185329843981815,7.086593541318996,-10.394184912562777,-0.2636797436556275,-0.17947727471061,-0.0842024689450175,3.599398894712032,-0.532933875271433,0.0,32.742362486241795,-12.292816224055514,-0.1229281622405551,0.4352186885425655,7.067000007629394,-22.44925840751461,-2.9349329974154705,0.2850003242492676,0.3690004348754883,0.0,0.0840001106262207,7.067000007629394,0.2721419811248779,-0.532933875271433,3.599398894712032,7.086593541318996,-12.292816224055514,True,1,1982
2024-09-16 12:30:00-04:00,6.349999904632568,6.45989990234375,6.289999961853027,6.340000152587891,70226,20.96775351321197,0.2666399669647217,7.108742631416084,7.4419352765978655,-10.81404291429605,-14.80710437613121,7.046024491412367,-10.02018002754564,-0.2981194919925061,-0.2032057181669892,-0.0949137738255168,0.9065256005122168,-0.939849677973564,0.0,37.83289379308326,-16.469037877078296,-0.1646903787707829,0.4355475941402527,6.942000007629394,-23.488126457669,-0.8399376136545363,0.0099997520446777,0.1698999404907226,0.1098999977111816,0.0500001907348632,6.942000007629394,0.2666399669647217,-0.939849677973564,0.9065256005122168,7.046024491412367,-16.469037877078296,True,1,1983
2024-09-16 13:30:00-04:00,6.34499979019165,6.599999904632568,6.289999961853027,6.574999809265137,77083,30.12047777468058,0.2682399749755859,7.057909981687423,7.4079378072907005,-6.842112943849567,-11.24385786832346,7.008591226929847,-6.186570219685176,-0.3029584163164616,-0.2231562577968837,-0.0798021585195778,0.973087133859918,-0.5510208212502092,0.0007885863538534,38.921295026425376,-9.310347458411904,-0.093103474584119,0.4629613147729567,6.874499988555908,-20.30886869070431,3.6032848316925215,0.2300000190734863,0.309999942779541,0.0250000953674316,0.054999828338623,6.874499988555908,0.2682399749755859,-0.5510208212502092,0.973087133859918,7.008591226929847,-9.310347458411904,True,1,1984
