Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,label,entry_idx
2023-12-05 15:30:00-05:00,8.100000381469727,8.239999771118164,8.098999977111816,8.239999771118164,0,72.20629804834255,0.209277982711792,7.6967929046984676,7.340430355948531,7.057574149982633,12.25499557312251,7.576157395268829,8.76225692280221,0.3640680999361638,0.3137914140118065,0.0502766859243573,0.0,0.2602738831230531,0.0,38.02098867396068,7.431547446602327,0.0743154744660232,0.5547469487975272,8.11670994758606,-8.742991439561711,27.36977549954599,0.1399993896484375,0.1409997940063476,0.0,0.0010004043579101,0,454
2023-12-06 09:30:00-05:00,8.300000190734863,8.300000190734863,7.849999904632568,7.909999847412109,4187,59.75231631398679,0.2171779918670654,7.717098327814052,7.362766414437298,2.499663881472123,7.432443217290813,7.617853156252521,3.8350265510146015,0.3351165885659046,0.3180564489226262,0.0170601396432784,0.8421073802556289,0.0996016223866561,0.0072816045246755,33.343448885307616,3.2637076368149165,0.0326370763681491,0.5826134521722064,8.14170994758606,-12.83727928254952,20.763715127565785,0.3900003433227539,0.4500002861022949,0.0,0.059999942779541,0,455
2023-12-06 10:30:00-05:00,8.156900405883789,8.289999961853027,8.0,8.289999961853027,2739,66.95652378228914,0.2207779884338379,7.7716603881987165,7.399128514335954,6.669611740129698,12.0402213016167,7.6591079696391935,8.237147128813147,0.3389281874925736,0.3222307966366157,0.0166973908559578,0.5490188217843613,0.0850202819942377,0.0312137248084091,29.28958106847496,2.599010397646784,0.0259901039764678,0.5967137359717278,8.162709951400757,-7.936175410883832,23.345894726576148,0.1330995559692382,0.2899999618530273,0.0,0.156900405883789,0,456
2023-12-06 11:30:00-05:00,8.180000305175781,8.289999961853027,7.951900005340576,8.1899995803833,16602,59.74025069249762,0.2225399875640869,7.811502216025819,7.430143065945654,4.845385098668585,10.226674072001025,7.73898181674123,5.827869535323286,0.3300748150530044,0.3237996003198934,0.0062752147331109,2.883067492120276,-0.0789475115162461,-0.0132689574407016,25.65995122132572,-2.150541309879095,-0.0215054130987909,0.5917099353796942,8.144709920883178,-9.288169108972845,20.195058902975266,0.0099992752075195,0.3380999565124511,0.1000003814697265,0.228100299835205,0,457
2023-12-06 12:30:00-05:00,8.199999809265137,8.199999809265137,8.180000305175781,8.180000305175781,684,58.471766639323775,0.2203399848937988,7.84659727213534,7.459549232189974,4.249014209311016,9.658104673092929,7.750264376212038,5.544790578792846,0.3185792128111124,0.3227555228181373,-0.0041763100070248,0.1190600522193211,0.1111114475043615,0.001221029230061,22.514272020463043,2.634887333906466,0.0263488733390646,0.5857264579791724,8.165709972381592,-8.938654889163153,17.593236782622252,0.0199995040893554,0.0199995040893554,0.0,0.0,0,458
2023-12-06 13:30:00-05:00,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,544,58.66667705112364,0.2187179851531982,7.8783499419487155,7.48780221544432,3.8288520496012937,9.244342596332684,7.77906386697797,5.154044818937422,0.3059421544983927,0.3193928491541884,-0.0134506946557957,0.0966406707999502,-0.1506845556920022,0.0,19.788016713048723,-2.6190395636349395,-0.0261903956363493,0.5866143375767972,8.143710041046143,-8.093378034559494,14.832499748412395,0.0,0.0,0.0,0.0,0,459
2023-12-06 14:30:00-05:00,8.100099563598633,8.100099563598633,8.100099563598633,8.100099563598633,138,50.37782702492231,0.2158940029144287,7.899468953534422,7.511813876156253,2.539798703486819,7.831473158696012,7.783142086435345,4.07235887053494,0.2861809567258815,0.312750470668527,-0.0265695139426455,0.024568274879829,-0.1388294824965476,-0.0097678164543089,18.866988380510247,-2.4084412354517304,-0.0240844123545173,0.5883422764741061,8.12371997833252,-7.349023209974967,10.260887793682771,0.0,0.0,0.0,0.0,0,460
2023-12-06 15:30:00-05:00,8.170000076293945,8.170000076293945,7.900000095367432,8.170000076293945,0,45.90130773524459,0.2163100051879883,7.9252338223686625,7.537625099691065,3.0884420499296774,8.38957852425956,7.904958746545732,3.352848993222515,0.2730133246493134,0.3048030414646844,-0.031789716815371,0.0,0.1405190734749733,0.0086295868521717,20.87842044657222,2.1250009536743164,0.0212500095367431,0.5112825900208802,8.140719985961914,-6.002769216759917,9.531263590786638,0.0,0.2699999809265136,0.0,0.2699999809265136,0,461
2023-12-07 09:30:00-05:00,8.020000457763672,8.020000457763672,8.020000457763672,8.020000457763672,539,51.14167212684245,0.2183819961547851,7.934259216215806,7.556541780399796,1.080645832349797,6.13321133968978,7.981460941709015,0.4828629286808824,0.2476197592974589,0.2933663850312393,-0.0457466257337804,0.1260243865371351,-0.0206441713780071,-0.0183598062582045,22.621661570492595,-0.3367624255806722,-0.0033676242558067,0.5087863267642815,8.138010025024414,-6.291120874807982,4.969254082752043,0.0,0.0,0.0,0.0,0,462
2023-12-07 10:30:00-05:00,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,717,37.49865551023096,0.2139820003509521,7.934805962978154,7.571579359882959,0.0654596251822584,4.865836833059294,8.032726450818565,-1.1543576663021655,0.2185208398554081,0.2783972759960731,-0.0598764361406649,0.1822039820591337,-0.1194210191955555,-0.0099751117178265,25.13694027652889,-1.975312552025288,-0.0197531255202528,0.4599617775776296,8.122009992599487,-6.806559860862299,3.0774154088699555,0.0,0.0,0.0,0.0,0,463
2023-12-07 11:30:00-05:00,7.940000057220459,8.020000457763672,7.939000129699707,8.010000228881836,2537,41.988070910579786,0.2117320156097412,7.941967321635648,7.588772335137817,0.8566253736760109,5.550672429500015,8.051945337120168,-0.5209313585992891,0.19881633444382,0.2624810876856225,-0.0636647532418024,0.6579186224423641,-0.1811303636621721,0.0,25.122795634548485,-2.7912566580704845,-0.0279125665807048,0.4596102369526744,8.099010038375855,-5.5281761079300376,3.1142280579183343,0.0700001716613769,0.0810003280639648,0.0100002288818359,0.0009999275207519,0,464
2023-12-07 12:30:00-05:00,8.020000457763672,8.020000457763672,8.020000457763672,8.020000457763672,336,50.65799587983889,0.2099320125579834,7.949399048885936,7.605683241907458,0.8881351715213041,5.447468724089346,8.072962715321404,-0.6560448676074911,0.1819103574715388,0.2463669416428058,-0.0644565841712669,0.0909423084730624,0.1158143219614856,0.0012484679895236,25.11053694483213,1.3906524965048073,0.013906524965048,0.4594144393836892,8.11001009941101,-4.800532474263365,2.19503433797411,0.0,0.0,0.0,0.0,0,465
2023-12-07 14:30:00-05:00,8.010000228881836,8.0649995803833,8.010000228881836,8.010000228881836,2242,48.74891057904131,0.2090319919586181,7.955170589837927,7.621538810024101,0.6892327251152788,5.0968895985521625,8.103539096369982,-1.1542964916408816,0.1657941423548594,0.2302523817852165,-0.064458239430357,0.7280993748477713,-0.4829233871630979,-0.0012469112607288,23.76427231129564,-3.3775601237590824,-0.0337756012375908,0.4160893542757358,8.082010126113891,-4.932770586074441,2.1660917060606613,0.0,0.0549993515014648,0.0549993515014648,0.0,0,466
2023-12-07 15:30:00-05:00,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,0,46.85270350940967,0.2028319931030273,7.960392460223061,7.636772591155777,0.6231824486877715,4.887243050268346,8.103539096369982,-1.1542964916408816,0.1512780861539866,0.2144575226589705,-0.0631794365049839,0.0,-0.3751540424719941,0.0,22.59750962889734,-2.197794392231711,-0.0219779439223171,0.3938099486397952,8.064010190963746,-4.46366947924843,2.135050652086183,0.0,0.0,0.0,0.0,0,467
2023-12-08 09:30:00-05:00,7.900000095367432,7.954999923706055,7.860000133514404,7.860000133514404,2439,36.80375084078963,0.2002319908142089,7.950831286250808,7.645526612424743,-1.1424107677077224,2.8052158073862463,8.11717796354694,-3.168315776584961,0.12621532128178,0.1968090823835324,-0.0705937611017524,0.8903247002135466,-0.5162941917297716,-0.0137328502336085,24.55856666887563,-3.911982392701152,-0.0391198239270115,0.3610461845136705,8.032010173797607,-6.444766347647024,0.5461599408302109,0.0399999618530273,0.0949997901916503,0.054999828338623,0.0,0,468
2023-12-08 10:30:00-05:00,7.900000095367432,7.900000095367432,7.501999855041504,7.679999828338623,4181,41.083902575722455,0.2073919868469238,7.925037814068695,7.646878503244896,-3.0919472118489466,0.4331352339346396,8.053451659676297,-4.637164871896483,0.0907819019943003,0.1756036463056861,-0.0848217443113857,1.639607843137255,-0.6251550849069372,0.005089053584423,29.763961240018144,-6.112475038916443,-0.0611247503891644,0.3063759578494707,7.982010126113892,-8.52111261422751,-0.9757718975374098,0.2200002670288086,0.3980002403259277,0.0,0.1779999732971191,0,469
2023-12-08 11:30:00-05:00,7.889999866485596,7.900000095367432,7.570099830627441,7.570099830627441,1051,14.700463415432536,0.2090479946136474,7.891234196598098,7.643867574906956,-4.069507480960302,-0.9650578526723432,8.033377740691748,-5.766913059716445,0.0532191730827689,0.1511267516611026,-0.0979075785783337,0.4260925970972188,-0.6387066003149027,0.0273437555782342,34.27530320167499,-6.543126153078149,-0.0654312615307814,0.3072860127444189,7.929010152816772,-10.11057584488498,-1.2585864401484328,0.3199000358581543,0.3299002647399902,0.0100002288818359,0.0,0,470
2023-12-08 12:30:00-05:00,7.885000228881836,7.885000228881836,7.880000114440918,7.880000114440918,507,37.39431534648589,0.2107460117340087,7.8901642840117,7.653127674496523,-0.1288207596814957,2.964440808957498,8.035047937273651,-1.9296440300434847,0.0479045884781399,0.1304823190245101,-0.0825777305463701,0.2263948737413204,-0.2710783334878513,0.0415979188253709,38.18513290177759,-3.54957110336499,-0.0354957110336499,0.3231255087473437,7.900010156631469,-6.252723372456622,2.752509713651681,0.0050001144409179,0.0050001144409179,0.0,0.0,0,471
2023-12-08 13:30:00-05:00,7.885000228881836,7.900000095367432,7.570000171661377,7.857699871063232,644,37.023927042045976,0.2137060070037841,7.887072435159465,7.661150113577571,-0.3724140273556201,2.5655385232215204,8.030792983062195,-2.155367625140315,0.0414158821113002,0.1126690316418681,-0.0712531495305679,0.2966579911094733,-0.1722749706311233,0.0006345322802413,43.31169001879461,-2.0236979730260063,-0.02023697973026,0.3222990297485933,7.883780097961425,-6.506598878815997,2.6819278713009256,0.0273003578186035,0.3299999237060547,0.0149998664855957,0.2876996994018554,0,472
2023-12-08 14:30:00-05:00,7.825500011444092,7.825500011444092,7.585000038146973,7.599999904632568,4055,30.661532420001308,0.217160005569458,7.859732194156903,7.658752066167963,-3.3045946491335347,-0.7671244744287885,7.99621594132398,-4.9550442309066485,0.0153028996629114,0.0931958052460767,-0.0778929055831653,1.8372525032848532,-0.3036253712111341,-0.0040978734422931,47.75470618687602,-4.282117759919935,-0.0428211775991993,0.3398542659978075,7.849780082702637,-9.944771008547832,0.2803531518363152,0.2255001068115234,0.2404999732971191,0.0,0.0149998664855957,0,473
2023-12-08 15:30:00-05:00,7.570099830627441,7.853499889373779,7.570099830627441,7.853499889373779,776,42.63090563326617,0.2198280048370361,7.859138641320415,7.666389235705447,-0.0717477093098908,2.4406620628767866,7.992118390123071,-1.734440031826873,0.0148918392663164,0.0775350120501247,-0.0626431727838082,0.3455185003784674,-0.1200799349924503,-0.0039342203132004,50.63301769384702,-1.953811923047888,-0.0195381192304788,0.3569138954618945,7.834130048751831,-6.364718658503016,3.526102953833168,0.2834000587463379,0.2834000587463379,0.0,0.0,0,474
2023-12-11 09:30:00-05:00,7.5,7.5,7.28000020980835,7.28000020980835,3671,29.55716248751665,0.2276140022277832,7.803982600224028,7.651236724885953,-6.7142947038430965,-4.851980515387033,7.936676751217208,-8.273948429462584,-0.0313491863575041,0.0557581723685989,-0.0871073587261031,1.653529120309896,-0.3964002232459294,-0.0450117647358834,54.47835182764306,-9.22693523338859,-0.0922693523338858,0.4174097050811003,7.760130023956298,-14.55154792585688,-1.959203631044019,0.2199997901916504,0.2199997901916504,0.0,0.0,1,475
2023-12-11 10:30:00-05:00,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,356,37.02657636401444,0.2281119918823242,7.770269953466039,7.643345081136117,-4.121737676025548,-2.529589725683844,7.91582334442279,-5.884713628505321,-0.0536594328427755,0.033874651326324,-0.0875340841690995,0.1694471548585164,-0.2762977978161669,0.0233515926589873,57.81097474359961,-6.9912659627335945,-0.0699126596273359,0.3846480795338574,7.704129981994629,-12.137722458091584,0.9109059784496324,0.0,0.0,0.0,0.0,1,476
2023-12-11 12:30:00-05:00,7.275000095367432,7.275000095367432,7.275000095367432,7.275000095367432,206,35.491757198017424,0.2277119922637939,7.723101395551886,7.628900179733423,-5.802090083169671,-4.638939768882363,7.762849745644787,-6.284414438796203,-0.0844875583163204,0.0102022093977951,-0.0946897677141156,0.1607930375053662,-0.3338178658666393,-0.0234898950843016,61.27327393499529,-9.176031367192694,-0.0917603136719269,0.3895214081035582,7.630629968643189,-14.482002212453915,-0.1043783255085102,0.0,0.0,0.0,0.0,1,477
2023-12-11 13:30:00-05:00,7.385000228881836,7.385000228881836,7.385000228881836,7.385000228881836,367,36.59833869786959,0.2276340007781982,7.690901284440453,7.61933547577846,-3.9774409298099895,-3.0755339181686576,7.745914566544827,-4.659415419088233,-0.0989028874717519,-0.0116188099761142,-0.0872840774956376,0.2900497905635027,-0.2197242690889825,0.0151202930683739,61.038677443722776,-6.0432556814752125,-0.0604325568147521,0.3962278330825137,7.583129978179931,-12.80653750076888,1.981918752702952,0.0,0.0,0.0,0.0,1,478
2023-12-11 14:30:00-05:00,7.282000064849853,7.282000064849853,7.25,7.25,0,34.32920234987047,0.2280540084838867,7.648910685922314,7.604851731630285,-5.215261392141792,-4.666122945624005,7.736378073458031,-6.286896385360187,-0.1198390993707487,-0.0332628678550411,-0.0865762315157075,0.0,-0.203136745365378,-0.013947212029752,61.6856604069415,-5.598956223305573,-0.0559895622330557,0.3985978376087822,7.540129995346069,-14.32056050579221,1.150467806438061,0.0320000648498535,0.0320000648498535,0.0,0.0,1,479
2023-12-12 09:30:00-05:00,7.199999809265137,7.424699783325195,7.179999828338623,7.230000019073486,4635,34.1900408930161,0.2329480075836181,7.609014431936711,7.590151664471196,-4.98112359036169,-4.744986152036282,7.662086573180228,-5.6392805012042535,-0.1364718667231237,-0.0539046676286576,-0.082567199094466,3.1682559212549983,-0.1677931040810291,-0.0068965780323949,58.68181688768846,-4.4926727409586364,-0.0449267274095863,0.3984284785747051,7.506120014190674,-14.38500042683588,1.7497959509473318,0.0300002098083496,0.2446999549865722,0.1946997642517089,0.0199999809265136,1,480
2023-12-12 11:30:00-05:00,7.323299884796143,7.329999923706055,7.309999942779541,7.309999942779541,883,36.25725913761529,0.2301480007171631,7.580536861540791,7.579165322444072,-3.5688358714248345,-3.551385518237153,7.651967608493376,-4.469016117295952,-0.1415662419118453,-0.0714369824852952,-0.07012925942655,0.5858934377280871,-0.3171955173578596,0.0129045457090624,56.07848583766917,-7.233504611463049,-0.0723350461146304,0.3996546957580413,7.449119997024536,-12.694684346320384,3.194077330837457,0.0132999420166015,0.0199999809265136,0.0067000389099121,0.0,1,481
2023-12-12 12:30:00-05:00,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,753,38.20754372634977,0.2259479999542236,7.552866680618147,7.567825504381679,-3.4803569277831543,-3.671140968667865,7.636453991953751,-4.536844332012857,-0.1455397110719403,-0.0862575282026242,-0.059282182869316,0.496112794834629,-0.3163203681852999,-0.0027359755243594,54.05909203252671,-7.224759389205193,-0.0722475938920519,0.3966891355928731,7.3923500061035154,-12.54366259355146,3.429702767120712,0.0,0.0,0.0,0.0,1,482
2023-12-12 14:30:00-05:00,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,568,40.91634388736432,0.22574800491333,7.525926994933229,7.556146072089319,-3.400604525914434,-3.786931703448192,7.622358305289742,-4.622694319141359,-0.1485896958032242,-0.0987239617227442,-0.0498657340804799,0.3760717714437051,-0.2119461091048074,-0.0027434816229313,52.56558996318192,-4.342104313776418,-0.0434210431377641,0.3961856427787587,7.35935001373291,-12.47085009225921,3.67179149601064,0.0,0.0,0.0,0.0,1,483
2023-12-12 15:30:00-05:00,7.25,7.25,7.230000019073486,7.230000019073486,0,42.224156017287285,0.2253480052947998,7.497743473422777,7.543356030794581,-3.570987128305471,-4.154066312684535,7.588680603693457,-4.72652102982696,-0.1524768352612717,-0.1094745364304497,-0.043002298830822,0.0,-0.4640865270972152,-0.0027510290204931,51.80409459250124,-7.939133877673099,-0.0793913387767309,0.3932448374982027,7.29700002670288,-12.423859941216312,3.553008471947313,0.0199999809265136,0.0199999809265136,0.0,0.0,1,484
2023-12-13 09:30:00-05:00,7.103600025177002,7.200699806213379,6.880000114440918,7.200699806213379,3564,32.18275051278204,0.2293640041351318,7.469453600355215,7.529918531791397,-3.598038203611779,-4.372141932054817,7.526907082202996,-4.333882063735292,-0.1561220260589975,-0.1188040343561593,-0.0373179917028382,2.3069454333613826,-0.0992123504029523,-0.0174827100363801,54.07690687638237,-1.0892912267794874,-0.0108929122677948,0.3926107218629254,7.289069986343383,-12.08498882486838,3.4758880430385397,0.0970997810363769,0.3206996917724609,0.0,0.2235999107360839,1,485
2023-12-13 11:30:00-05:00,7.001500129699707,7.001500129699707,7.001500129699707,7.001500129699707,143,29.44988137434092,0.2303499984741211,7.424886603149928,7.509196241513291,-5.70226181327273,-6.760991396214608,7.485262202945011,-6.462860753962255,-0.1730893488724465,-0.1296610972594167,-0.0434282516130297,0.0993090037848536,-0.541339518500826,-0.0276639329335442,56.04667752241268,-6.020130081180087,-0.0602013008118008,0.4003139963614528,7.244220018386841,-14.126103726885338,1.4778884929908715,0.0,0.0,0.0,0.0,1,486
2023-12-13 12:30:00-05:00,7.018799781799316,7.018799781799316,7.018799781799316,7.018799781799316,157,34.2305044028806,0.2250959873199463,7.386211667783203,7.489965007799018,-4.974294029325548,-6.290619856155471,7.482733034547446,-6.20005084514135,-0.183030277987604,-0.1403349334050542,-0.0426953445825498,0.1084403923193811,-0.3819326413931498,0.002470849357872,57.15690334716497,-3.521653748585629,-0.0352165374858562,0.4009334652255082,7.218599987030029,-13.000063328589237,2.068447419920544,0.0,0.0,0.0,0.0,1,487
2023-12-13 13:30:00-05:00,7.195000171661377,7.195000171661377,7.090000152587891,7.090000152587891,6689,27.009932174507853,0.2265199947357177,7.358001047288411,7.474280111516228,-3.64230574279797,-5.141364160760401,7.380635085721748,-3.937803857775149,-0.1830531384224683,-0.148878574408537,-0.0341745640139312,4.028789977714871,-0.4667722951561792,0.0251040627086943,52.91246817565663,-3.994584524726697,-0.0399458452472669,0.4021376804607249,7.189099979400635,-11.304278344513822,3.2861300472640167,0.1050000190734863,0.1050000190734863,0.0,0.0,1,488
2023-12-13 14:30:00-05:00,7.099999904632568,7.229899883270264,7.099999904632568,7.229899883270264,1214,47.95825408065468,0.2235199928283691,7.34580093642954,7.464696573153642,-1.5777864682460392,-3.145428452213465,7.329517749653204,-1.3591326167080138,-0.1698248808919604,-0.1530678357052217,-0.0167570451867387,0.8029366050464631,-0.031559323937335,0.001410402232647,48.37344041777341,-0.27724298937567,-0.0027724298937567,0.4051940935670294,7.187089967727661,-8.939490761465876,5.3078454515741385,0.1298999786376953,0.1298999786376953,0.0,0.0,1,489
2023-12-13 15:30:00-05:00,7.204999923706055,7.218900203704834,7.170000076293945,7.218900203704834,0,39.17970911081572,0.2239759922027588,7.33371515236052,7.455057499841924,-1.5655768770720615,-3.167746139343631,7.316895205233653,-1.3392975952248805,-0.1584030024970157,-0.1541348690635805,-0.0042681334334352,0.0,-0.0176777035236938,-0.0034440255005227,44.4396163609413,-0.1535244168654248,-0.0015352441686542,0.4028705317826285,7.185979986190796,-8.795030081916938,5.333311294742901,0.0139002799987792,0.0489001274108886,0.0,0.0349998474121093,1,490
2023-12-14 09:30:00-05:00,7.010000228881836,7.698599815368652,7.010000228881836,7.519999980926514,4311,60.25963279523386,0.2259479808807373,7.3514565646049,7.457604263806026,2.2926533652269705,0.8366724072945632,7.3203209993082305,2.727735322496825,-0.1236297195032705,-0.1480338391515185,0.024404119648248,2.6133608147429683,0.2473501527677929,-0.0289379225267289,43.68798180430916,2.872777562117501,0.028727775621175,0.403971914355499,7.206979990005493,-3.697497511448893,8.936271471270844,0.5099997520446777,0.6885995864868164,0.1785998344421386,0.0,1,491
2023-12-14 10:30:00-05:00,7.416900157928467,7.639999866485596,7.050000190734863,7.21999979019165,4608,44.03899868284009,0.2321479701995849,7.3389368718036385,7.448286441311344,-1.6206309400064074,-3.064955314466958,7.310263842005584,-1.2347577839156323,-0.1189084478203152,-0.1422087608852779,0.0233003130649626,2.493776382725404,-0.0620019656347577,-0.0137100828802587,43.03656518856131,-0.9602218385140304,-0.0096022183851403,0.4257886980010379,7.199979972839356,-6.411958360673498,4.324143751500223,0.1969003677368164,0.5899996757507324,0.2230997085571289,0.1699995994567871,1,492
2023-12-14 11:30:00-05:00,7.199999809265137,7.590000152587891,7.0100998878479,7.590000152587891,1325,60.50031690978791,0.2343459701538086,7.362847660449758,7.453843841753562,3.085117370529118,1.826659019493184,7.270969799536949,4.3877276600881965,-0.0843386653382962,-0.1306347417758815,0.0462960764375853,0.7742651785192544,0.2163625794607902,-0.0027700805412326,41.528368372171926,4.40165299175963,0.0440165299175963,0.4536724174227052,7.231979990005493,-1.3119543506620284,9.380722602583644,0.3900003433227539,0.5799002647399902,0.0,0.1898999214172363,1,493
2023-12-14 12:30:00-05:00,7.110000133514404,7.159999847412109,7.110000133514404,7.159999847412109,602,48.27500792574406,0.2413699722290039,7.343528821112839,7.442320547857819,-2.499193210396058,-3.7934498874409854,7.257591014493907,-1.344677137178183,-0.090594972178791,-0.1226267878564634,0.0320318156776723,0.3535768824151298,-0.0374532762081214,-0.0632411079609564,40.22126446463445,-0.9681904768562788,-0.0096819047685627,0.4785801564376483,7.224979972839355,-5.416507372466336,2.6347888365038328,0.049999713897705,0.049999713897705,0.0,0.0,1,494
2023-12-14 13:30:00-05:00,7.481400012969971,7.481400012969971,7.061100006103516,7.061100006103516,1133,43.92304384159569,0.2465759754180908,7.316630838730998,7.427370722690983,-3.49246583926055,-4.931364412287818,7.2444107905983826,-2.53037534443468,-0.1023536617772569,-0.1185721626406221,0.0162185008633652,0.719045503585708,-0.0720106416420163,0.0448882922356524,42.30653053495768,-1.9386976803199676,-0.0193869768031996,0.4062919503947145,7.211019992828369,-6.818567029357035,1.606323967313548,0.4203000068664551,0.4203000068664551,0.0,0.0,1,495
2023-12-14 14:30:00-05:00,7.230000019073486,7.590000152587891,7.230000019073486,7.590000152587891,709,55.86671237102289,0.2477539730072021,7.342666011479274,7.4337483473928225,3.368451468743682,2.10192486876246,7.247133140849466,4.731070963851999,-0.0682084221502092,-0.1084994145425396,0.0402909923923303,0.4449744249537139,0.2594454032714101,0.0239197876852014,44.82664411551109,8.40534188368891,0.0840534188368891,0.4818203106873774,7.269869995117188,0.0390807344628945,9.136972205159022,0.3600001335144043,0.3600001335144043,0.0,0.0,1,496
2023-12-14 15:30:00-05:00,7.295000076293945,7.295000076293945,7.295000076293945,7.295000076293945,0,50.44141704055507,0.2456539821624755,7.338126398604481,7.428307238722279,-0.5877020913504173,-1.7945833168212233,7.246951826531197,0.6630132352590307,-0.0642119194442027,-0.0996419155228722,0.0354299960786694,0.0,0.1084839914970923,-0.0388669394418077,47.01074255199071,3.935149927069492,0.0393514992706949,0.4952454127341256,7.297490024566651,-4.043980995981521,5.062301231419102,0.0,0.0,0.0,0.0,1,497
2023-12-15 09:30:00-05:00,7.269999980926514,7.429999828338623,7.21999979019165,7.21999979019165,3133,49.825585534277785,0.2376539897918701,7.326876245422307,7.420138319172058,-1.458690602252643,-2.6972344769273704,7.249397742420576,-0.405522683034762,-0.0663319253955867,-0.0929799174974151,0.0266479921018284,1.820083074331193,0.0509842408878168,-0.0034270178349514,49.76737965335947,1.833563255373272,0.0183356325537327,0.4935695760716377,7.310489988327026,-4.89831381225582,4.076354191645943,0.0500001907348632,0.2100000381469726,0.1599998474121093,0.0,1,498
2023-12-15 13:30:00-05:00,7.309100151062012,7.309100151062012,7.25,7.25,884,50.85963711490518,0.2308360004425048,7.31955469823923,7.413466228224134,-0.9502586032448392,-2.2049905292856784,7.249906004441282,0.0012965072741663,-0.0648438002115829,-0.0873526940402487,0.0225088938286657,0.5006938347823624,0.0082380874300814,0.0123407705622656,52.1564651412124,0.2780137630432167,0.0027801376304321,0.48936235151275,7.3125,-4.48450611320885,4.490161890692914,0.0591001510620117,0.0591001510620117,0.0,0.0,1,499
2023-12-15 14:30:00-05:00,7.25,7.300000190734863,7.25,7.300000190734863,1295,55.49056342302423,0.226436014175415,7.3176923641911955,7.409016579695144,-0.2417725776900392,-1.471401606240785,7.2471532584114176,0.7292095315096154,-0.0589503102770425,-0.0816722172876075,0.0227219070105649,0.8101091614275437,0.0327161005595124,0.0,54.2270058973516,1.1234396478899678,0.0112343964788996,0.4897234860000405,7.320609998703003,-3.849647018189632,5.137480984313986,0.0500001907348632,0.0500001907348632,0.0,0.0,1,500
2023-12-15 15:30:00-05:00,7.25,7.260000228881836,7.21999979019165,7.260000228881836,1062,54.39986041080696,0.2188360214233398,7.312197875114113,7.403172801231877,-0.7138434588856429,-1.933935303066508,7.245228003170158,0.203889038484558,-0.0568519853732762,-0.0767081709047412,0.0198561855314649,0.6606531881804043,-0.1172330994156824,-0.0068493410175965,54.81562761227124,-3.4574435200017684,-0.0345744352000176,0.4887023512372119,7.294610023498535,-4.353456028693564,4.607365348188869,0.0100002288818359,0.0400004386901855,0.0,0.0300002098083496,1,501
2023-12-18 09:30:00-05:00,7.230000019073486,7.449600219726562,7.230000019073486,7.375199794769287,2302,55.12028023297046,0.2209200191497802,7.318198057938416,7.402075820586285,0.7789039922066454,-0.363087686054927,7.2514939184071965,1.7059364284658027,-0.0453704037924271,-0.0704406174822784,0.0250702136898512,1.3662126472595626,0.0763403503965744,-0.004132260173905,56.882370229438486,2.149584613402289,0.0214958461340228,0.4917214817878828,7.310130023956299,-2.881994725562183,6.194024652226897,0.1451997756958007,0.2196002006530761,0.0744004249572753,0.0,1,502
2023-12-18 10:30:00-05:00,7.307000160217285,7.307000160217285,7.260000228881836,7.260000228881836,1084,50.545236819779824,0.2202239990234375,7.312655407552074,7.396504228754738,-0.7200555165755405,-1.8455204736073492,7.251952548800283,0.110972597068145,-0.0450475299888539,-0.0653619999835935,0.0203144699947395,0.6336402162794096,-0.1855808660190134,-0.009247157561802,58.673547164316766,-4.3478249943583736,-0.0434782499435837,0.4951453695543849,7.277130031585694,-4.462364455660273,4.612483052269968,0.0469999313354492,0.0469999313354492,0.0,0.0,1,503
2023-12-18 12:30:00-05:00,7.300000190734863,7.300000190734863,7.239999771118164,7.239999771118164,1632,50.38095475877056,0.2186040115356445,7.305735823129797,7.3903667990435,-0.8997868743558136,-2.034635519644265,7.252318919628922,-0.1698649583296101,-0.0458766821297214,-0.0614649364128191,0.0155882542830977,0.910536446564566,0.0584709151005602,0.0055096364451751,59.35996817377018,1.117317394007622,0.0111731739400762,0.4948077773045898,7.285130023956299,-4.742878467650033,4.3278512271125695,0.0600004196166992,0.0600004196166992,0.0,0.0,1,504
2023-12-18 13:30:00-05:00,7.34499979019165,7.412799835205078,7.34499979019165,7.412799835205078,438,47.970463914854726,0.2130600070953369,7.315932395708395,7.391246525951797,1.3240614354707074,0.2916058770006348,7.271430609017666,1.944173489218104,-0.032218871063586,-0.0556157233429725,0.0233968522793865,0.2677179792793618,0.243880244843111,0.014502765523882,60.91388463963368,4.980807930741071,0.0498080793074107,0.5012639702419386,7.320300006866455,-2.5894402176499574,6.639721550956387,0.0678000450134277,0.0678000450134277,0.0,0.0,1,505
